date,open,high,low,close,volume
2022-03-11,59.48,59.72,57.46,58.46,1138974.0
2022-03-14,58.35,59.23,56.57,58.41,1517266.0
2022-03-15,58.67,66.39,58.01,65.79,4094139.0
2022-03-16,65.3,70.54,65.26,70.26,3145953.0
2022-03-17,68.78,76.38,68.51,71.91,4791126.0
2022-03-18,72.06,77.0,71.76,76.78,3745017.0
2022-03-21,76.0,76.2,70.81,72.47,3083024.0
2022-03-22,73.0,75.41,72.78,73.88,2206711.0
2022-03-23,72.54,75.43,69.96,70.09,3641010.0
2022-03-24,71.62,77.47,70.62,76.22,3591512.0
2022-03-25,76.4,79.49,74.1,78.94,4251978.0
2022-03-28,78.7,78.7,71.3,73.9,3416618.0
2022-03-29,74.77,74.77,69.32,74.63,3797933.0
2022-03-30,74.44,75.48,66.54,67.02,4527400.0
2022-03-31,67.32,67.67,62.41,62.42,3846355.0
2022-04-01,62.8,63.53,59.48,60.74,2951075.0
2022-04-04,61.02,64.0,60.12,62.29,1872804.0
2022-04-05,61.37,61.98,57.22,58.4,3234852.0
2022-04-06,56.58,58.51,55.39,56.9,2510718.0
2022-04-07,56.5,57.95,55.71,56.19,2020954.0
2022-04-08,55.81,56.45,54.26,54.75,1563435.0
2022-04-11,53.6,55.44,51.86,54.04,1716032.0
2022-04-12,55.22,56.16,52.75,53.29,3008662.0
2022-04-13,53.56,54.84,52.94,54.83,1472725.0
2022-04-14,55.0,55.25,50.82,52.1,2125567.0
2022-04-18,52.0,53.09,51.15,52.65,1289000.0
2022-04-19,52.77,53.46,51.5,52.89,1180615.0
2022-04-20,54.26,54.29,52.06,53.19,2143233.0
2022-04-21,53.84,55.0,51.35,52.04,2491127.0
2022-04-22,51.41,53.23,50.22,50.74,1445816.0
2022-04-25,50.24,52.77,49.28,52.72,1538836.0
2022-04-26,52.74,52.95,49.44,49.5,2164697.0
2022-04-27,49.49,52.44,48.77,51.64,1845749.0
2022-04-28,52.57,54.55,51.92,54.06,1404424.0
2022-04-29,53.43,55.97,52.27,52.29,1353581.0
2022-05-02,52.06,53.86,50.0,53.77,1913660.0
2022-05-03,53.77,54.7,52.3,54.18,1177550.0
2022-05-04,54.54,56.53,52.54,56.51,1454353.0
2022-05-05,55.7,56.33,53.61,54.93,1386566.0
2022-05-06,53.89,57.11,53.14,56.37,1715357.0
2022-05-09,54.75,56.55,50.66,52.28,2574120.0
2022-05-10,53.33,55.34,49.03,52.73,3187860.0
2022-05-11,51.6,54.2,48.17,49.03,5131640.0
2022-05-12,48.01,50.74,46.19,49.7,3299401.0
2022-05-13,50.52,53.24,50.5,52.77,2418843.0
2022-05-16,51.53,54.35,50.33,53.1,2063579.0
2022-05-17,53.74,56.0,53.06,56.0,2879322.0
2022-05-18,54.2,57.09,53.04,53.69,1478124.0
2022-05-19,53.0,55.71,52.87,54.23,1732629.0
2022-05-20,55.0,55.12,52.3,55.0,1673859.0
2022-05-23,53.77,54.78,52.03,54.54,1429892.0
2022-05-24,52.69,55.72,51.4,55.48,3480890.0
2022-05-25,54.4,59.34,53.69,58.62,2768037.0
2022-05-26,57.53,60.0,56.6,59.49,2248574.0
2022-05-27,59.71,61.17,59.3,60.1,2701513.0
2022-05-31,58.95,60.41,58.01,59.69,2464448.0
2022-06-01,59.49,61.88,56.07,58.12,2554066.0
2022-06-02,57.11,60.33,57.08,59.61,1572443.0
2022-06-03,57.47,59.82,57.39,58.76,1285662.0
2022-06-06,59.47,60.69,57.01,57.23,1554401.0
2022-06-07,56.08,56.56,54.85,56.51,1641501.0
2022-06-08,55.44,56.9,54.26,54.74,1015468.0
2022-06-09,54.18,55.77,53.03,53.15,1196950.0
2022-06-10,51.66,52.06,50.25,51.75,2220374.0
2022-06-13,50.0,50.92,48.08,48.51,2348224.0
2022-06-14,48.63,49.34,47.17,47.39,1914752.0
2022-06-15,48.0,50.23,47.85,49.46,1609460.0
2022-06-16,47.63,48.08,44.95,45.43,1916219.0
2022-06-17,45.53,46.88,44.66,44.86,2846096.0
2022-06-21,45.71,47.45,45.35,45.44,1395572.0
2022-06-22,44.43,45.4,43.8,44.81,2779417.0
2022-06-23,45.62,45.68,43.13,43.66,3027342.0
2022-06-24,43.79,46.26,43.79,45.89,3116640.0
2022-06-27,45.76,46.27,44.89,45.42,1363416.0
2022-06-28,45.61,46.41,43.97,44.37,2291406.0
2022-06-29,43.9,43.91,42.52,43.06,1591180.0
2022-06-30,42.46,42.75,39.76,40.34,3134918.0
2022-07-01,39.48,39.5,37.6,38.81,3541497.0
2022-07-05,37.91,40.58,36.81,40.57,2376344.0
2022-07-06,40.18,42.48,40.18,41.08,2703470.0
2022-07-07,41.87,43.83,41.76,43.34,2169168.0
2022-07-08,42.37,45.44,41.68,45.27,2591555.0
2022-07-11,44.71,44.71,41.86,42.89,1854689.0
2022-07-12,42.35,43.01,40.99,41.48,3121129.0
2022-07-13,40.97,42.4,40.62,41.83,1999324.0
2022-07-14,41.98,44.46,41.31,44.42,1917018.0
2022-07-15,44.84,46.12,44.42,45.97,3298416.0
2022-07-18,46.94,47.09,44.59,45.09,2827880.0
2022-07-19,45.39,47.68,44.42,46.85,2672835.0
2022-07-20,46.59,48.68,46.17,48.52,1607306.0
2022-07-21,48.28,49.2,47.33,48.66,1767563.0
2022-07-22,48.39,48.9,47.61,48.16,1502197.0
2022-07-25,47.68,47.76,44.69,46.35,2869476.0
2022-07-26,46.09,46.22,45.18,46.13,1365299.0
2022-07-27,47.17,47.84,46.52,47.43,1911243.0
2022-07-28,47.44,48.67,46.01,47.4,1587041.0
2022-07-29,47.34,52.0,46.96,51.48,4238390.0
2022-08-01,51.18,58.28,51.12,54.54,6242931.0
2022-08-02,53.56,54.63,52.08,52.75,2538901.0
2022-08-03,52.62,54.54,52.2,54.09,1638340.0
2022-08-04,53.4,53.75,51.58,53.63,2531570.0
2022-08-05,52.93,53.6,51.84,53.09,1601243.0
2022-08-08,53.43,59.58,53.3,59.19,5421322.0
2022-08-09,61.9,62.08,54.35,55.67,4050433.0
2022-08-10,57.2,58.97,56.81,57.7,3277608.0
2022-08-11,57.7,60.49,57.34,58.05,2438951.0
2022-08-12,58.42,65.96,58.35,64.95,7078507.0
2022-08-15,63.5,64.94,62.18,63.23,2105176.0
2022-08-16,62.24,64.69,61.6,63.96,1693290.0
2022-08-17,62.07,63.4,60.83,61.47,1719987.0
2022-08-18,61.34,64.5,61.16,64.15,2081080.0
2022-08-19,61.98,62.98,60.55,61.2,1731564.0
2022-08-22,59.36,60.49,58.59,59.04,1455609.0
2022-08-23,59.0,61.6,59.0,59.86,987870.0
2022-08-24,59.54,61.34,59.41,60.4,815956.0
2022-08-25,60.64,64.74,60.64,64.5,2802195.0
2022-08-26,63.69,64.3,60.17,60.65,2303520.0
2022-08-29,59.65,61.33,58.91,59.04,1099400.0
2022-08-30,59.51,61.66,58.81,61.11,2187296.0
2022-08-31,60.99,62.34,58.9,59.82,1856801.0
2022-09-01,59.17,59.18,55.8,57.43,2405258.0
2022-09-02,58.1,58.8,56.36,57.88,1312040.0
2022-09-06,58.16,59.98,57.0,58.9,3869237.0
2022-09-07,58.4,60.58,58.02,59.77,1751637.0
2022-09-08,59.39,62.18,58.52,60.22,2557964.0
2022-09-09,60.63,62.19,59.87,60.18,1752647.0
2022-09-12,59.92,61.69,59.26,60.34,1695091.0
2022-09-13,58.25,59.37,56.62,56.88,1782410.0
2022-09-14,57.14,58.88,56.75,58.32,1300102.0
2022-09-15,58.21,59.25,57.36,58.49,983122.0
2022-09-16,58.39,58.7,56.53,57.61,4092830.0
2022-09-19,56.26,58.53,56.06,57.91,1433533.0
2022-09-20,57.12,57.98,56.5,56.82,752569.0
2022-09-21,57.21,59.09,56.26,56.29,1351251.0
2022-09-22,55.7,56.34,53.66,54.86,1819069.0
2022-09-23,53.89,54.48,51.45,53.25,1873081.0
2022-09-26,52.92,54.21,52.37,52.8,885130.0
2022-09-27,53.48,54.18,52.34,52.88,1161245.0
2022-09-28,52.08,52.71,51.48,52.45,1468217.0
2022-09-29,51.24,51.5,48.95,50.13,1806051.0
2022-09-30,49.71,50.89,48.28,48.35,1494395.0
2022-10-03,48.88,49.83,47.44,49.83,2024462.0
2022-10-04,51.24,52.74,51.22,52.07,1265963.0
2022-10-05,50.82,53.11,49.86,53.02,1148412.0
2022-10-06,52.94,54.51,52.66,53.53,1555327.0
2022-10-07,51.0,52.56,50.18,50.74,1273468.0
2022-10-10,50.6,50.79,49.15,49.28,1092363.0
2022-10-11,48.05,50.72,47.47,50.02,2034863.0
2022-10-12,50.09,50.38,49.06,49.92,930306.0
2022-10-13,47.44,51.01,46.52,50.49,2397614.0
2022-10-14,51.0,51.37,47.88,48.04,1680181.0
2022-10-17,49.18,49.96,48.5,49.71,1356525.0
2022-10-18,51.59,52.89,50.69,52.38,1666242.0
2022-10-19,51.82,53.46,51.63,52.64,1090842.0
2022-10-20,53.08,54.97,52.55,53.28,1213117.0
2022-10-21,52.74,55.46,52.28,55.28,1267984.0
2022-10-24,55.25,59.56,55.25,58.76,3119637.0
2022-10-25,58.56,61.14,58.39,58.42,2064439.0
2022-10-26,57.45,58.86,55.65,57.14,1615370.0
2022-10-27,57.17,57.88,55.45,55.67,1264238.0
2022-10-28,54.88,57.96,54.88,57.25,1662237.0
2022-10-31,56.71,56.94,54.88,56.7,1357838.0
2022-11-01,58.09,58.76,56.19,57.01,1292184.0
2022-11-02,57.03,58.49,56.06,56.37,1602501.0
2022-11-03,54.32,54.38,51.01,52.69,2483210.0
2022-11-04,54.28,54.78,51.84,54.17,1989822.0
2022-11-07,54.68,56.62,53.65,56.27,1921910.0
2022-11-08,61.12,62.98,56.42,61.12,4894826.0
2022-11-09,59.25,61.47,58.22,61.0,2736514.0
2022-11-10,62.9,63.69,60.2,62.7,4138066.0
2022-11-11,63.25,66.0,62.01,64.77,3546957.0
2022-11-14,64.1,65.64,63.4,65.03,1740222.0
2022-11-15,67.47,67.97,65.63,66.58,3108690.0
2022-11-16,65.49,65.53,62.91,64.24,1512149.0
2022-11-17,62.62,66.86,61.61,66.64,1673451.0
2022-11-18,67.67,67.83,66.14,67.45,1529468.0
2022-11-21,66.13,67.39,65.99,66.07,1006054.0
2022-11-22,66.19,68.13,65.43,67.32,1698780.0
2022-11-23,67.11,68.47,66.74,67.58,1283507.0
2022-11-25,67.04,68.0,66.41,67.61,452057.0
2022-11-28,66.87,67.28,63.6,63.9,1784309.0
2022-11-29,64.1,64.25,62.71,62.87,2061764.0
2022-11-30,62.5,64.45,60.45,64.35,2418476.0
2022-12-01,64.32,64.43,61.87,63.66,1617077.0
2022-12-02,61.88,62.69,60.72,62.54,1755186.0
2022-12-05,62.44,62.95,61.41,62.14,1340321.0
2022-12-06,61.77,62.24,60.23,60.81,1163332.0
2022-12-07,60.02,61.62,59.77,60.9,1125409.0
2022-12-08,61.3,62.64,60.71,62.42,1866493.0
2022-12-09,62.32,64.57,61.86,63.42,1298082.0
2022-12-12,64.06,66.86,63.82,66.82,3411757.0
2022-12-13,68.8,69.3,65.29,65.4,2776216.0
2022-12-14,65.97,67.41,65.31,65.5,2752291.0
2022-12-15,64.75,64.78,61.8,61.86,2738557.0
2022-12-16,61.32,63.41,58.79,60.03,25953479.0
2022-12-19,59.63,59.94,57.5,58.07,2072868.0
2022-12-20,57.49,58.31,57.0,57.59,1569312.0
2022-12-21,57.8,58.85,56.56,57.5,1694433.0
2022-12-22,56.23,56.72,53.9,55.18,1858581.0
2022-12-23,54.48,54.84,53.63,54.74,747112.0
2022-12-27,54.74,54.91,53.3,53.63,1072605.0
2022-12-28,53.21,53.97,52.15,52.29,853286.0
2022-12-29,52.94,54.17,52.55,53.81,1191541.0
2022-12-30,53.03,54.01,52.45,53.89,1246257.0
2023-01-03,53.93,54.11,50.4,51.7,2295737.0
2023-01-04,52.75,53.61,52.38,52.91,1462519.0
2023-01-05,51.06,52.41,50.9,51.02,1361804.0
2023-01-06,51.93,53.05,51.21,52.75,2145614.0
2023-01-09,53.61,56.27,53.31,55.38,1216329.0
2023-01-10,54.85,55.82,54.66,55.41,802572.0
2023-01-11,55.42,57.8,54.95,57.07,1354267.0
2023-01-12,57.0,58.44,55.53,58.29,1250540.0
2023-01-13,58.0,59.18,57.74,59.14,1108265.0
2023-01-17,58.41,59.3,58.02,59.04,1335417.0
2023-01-18,59.72,60.43,57.86,58.1,1371960.0
2023-01-19,57.01,57.6,55.5,55.55,1222993.0
2023-01-20,55.55,56.88,53.95,56.45,1764005.0
2023-01-23,56.78,59.75,56.21,58.66,2277591.0
2023-01-24,58.02,59.05,57.58,59.01,1360235.0
2023-01-25,57.84,59.19,56.84,58.7,1188101.0
2023-01-26,59.33,60.48,58.56,60.14,1089513.0
2023-01-27,59.23,59.95,59.08,59.24,1336881.0
2023-01-30,58.16,59.04,57.17,57.51,1177624.0
2023-01-31,57.42,59.32,56.62,59.28,1214934.0
2023-02-01,59.45,64.03,59.38,63.19,1634416.0
2023-02-02,63.7,65.34,62.14,64.79,2397928.0
2023-02-03,63.81,64.83,62.76,63.25,1716574.0
2023-02-06,61.49,62.6,61.25,61.49,865645.0
2023-02-07,61.59,63.43,61.14,63.0,2359458.0
2023-02-08,62.52,63.76,62.32,62.72,1778019.0
2023-02-09,63.85,66.44,63.85,64.9,2923899.0
2023-02-10,64.27,64.93,63.42,64.59,1724979.0
2023-02-13,65.41,66.3,64.66,66.15,2359417.0
2023-02-14,68.0,72.5,66.6,71.73,6877440.0
2023-02-15,69.13,70.49,66.78,69.92,4297334.0
2023-02-16,67.68,71.18,67.6,69.53,2370490.0
2023-02-17,68.62,69.41,66.66,67.16,1857298.0
2023-02-21,65.96,66.74,62.67,63.11,2560383.0
2023-02-22,63.08,64.35,62.52,63.22,1328429.0
2023-02-23,65.71,66.0,62.44,64.43,1342638.0
2023-02-24,62.9,64.94,62.78,64.69,1105086.0
2023-02-27,65.28,65.87,64.72,64.89,1161730.0
2023-02-28,65.04,66.13,64.64,65.34,1200978.0
2023-03-01,65.59,67.27,64.88,65.11,1319472.0
2023-03-02,63.45,65.71,62.84,65.54,884135.0
2023-03-03,65.63,66.89,65.33,66.71,986285.0
2023-03-06,67.0,67.93,66.04,66.19,822480.0
2023-03-07,66.3,67.1,64.57,65.06,1144704.0
2023-03-08,65.55,67.97,65.4,67.51,1352904.0
2023-03-09,67.5,68.6,65.93,66.4,1331477.0
2023-03-10,66.73,66.8,63.48,64.2,1010508.0
2023-03-13,63.89,65.08,62.58,64.05,1066897.0
2023-03-14,64.74,66.87,64.74,65.85,1059939.0
2023-03-15,64.96,65.4,62.96,64.75,1678589.0
2023-03-16,64.54,67.18,64.12,66.77,1204212.0
2023-03-17,66.63,67.7,65.44,66.46,1994126.0
2023-03-20,66.5,68.17,65.9,68.09,1322128.0
2023-03-21,68.9,70.3,67.96,68.84,1045930.0
2023-03-22,69.01,70.45,68.19,68.26,1252121.0
2023-03-23,69.13,70.87,68.29,69.74,1479597.0
2023-03-24,69.42,69.86,68.3,69.05,887288.0
2023-03-27,69.28,69.68,67.58,67.8,715902.0
2023-03-28,67.5,67.65,65.6,66.25,1493290.0
2023-03-29,67.43,69.93,67.16,69.42,1036732.0
2023-03-30,70.11,71.78,69.76,70.56,1488784.0
2023-03-31,70.68,72.34,70.21,72.18,1314966.0
2023-04-03,72.02,72.37,69.82,70.71,1147341.0
2023-04-04,71.07,71.26,68.91,69.34,874886.0
2023-04-05,68.65,68.65,65.74,66.22,1588233.0
2023-04-06,65.54,68.52,65.29,66.9,1431808.0
2023-04-10,66.0,67.8,65.56,67.75,1013393.0
2023-04-11,68.18,68.37,67.42,67.7,905203.0
2023-04-12,68.54,69.0,66.0,66.06,819337.0
2023-04-13,65.99,66.8,65.33,65.93,1130768.0
2023-04-14,65.68,66.8,64.93,65.85,745122.0
2023-04-17,65.1,65.48,64.21,65.25,719902.0
2023-04-18,66.12,66.49,64.6,65.12,1220905.0
2023-04-19,64.18,64.39,63.57,63.98,1129023.0
2023-04-20,63.0,64.31,62.21,62.7,1689413.0
2023-04-21,62.06,62.4,60.74,61.88,1109909.0
2023-04-24,61.89,62.08,60.64,60.98,1027731.0
2023-04-25,60.37,60.37,58.24,58.47,1476445.0
2023-04-26,58.64,59.41,57.95,58.25,1244213.0
2023-04-27,58.2,58.31,57.36,58.01,1537128.0
2023-04-28,58.72,59.6,58.34,58.8,1633378.0
2023-05-01,58.79,59.38,58.46,59.18,1734272.0
2023-05-02,59.23,59.96,59.06,59.39,1524031.0
2023-05-03,59.51,60.21,59.03,59.43,1385924.0
2023-05-04,59.08,59.45,57.75,58.22,2327048.0
2023-05-05,58.44,59.83,58.23,59.41,1541994.0
2023-05-08,59.53,59.8,58.48,59.8,1625102.0
2023-05-09,55.94,56.75,54.21,54.23,5369730.0
2023-05-10,54.36,55.65,54.04,54.5,2085062.0
2023-05-11,54.37,54.84,53.5,53.98,1502066.0
2023-05-12,54.51,54.88,53.24,53.72,1324340.0
2023-05-15,53.67,55.03,53.3,54.78,992826.0
2023-05-16,54.45,55.11,53.79,54.23,1021569.0
2023-05-17,54.59,56.29,54.22,55.74,1272050.0
2023-05-18,56.4,57.04,55.82,56.89,1168676.0
2023-05-19,57.2,57.33,56.29,56.97,1050937.0
2023-05-22,56.97,57.59,56.63,57.4,697914.0
2023-05-23,56.94,57.76,56.76,57.52,1202466.0
2023-05-24,56.78,56.8,55.02,55.51,1314137.0
2023-05-25,56.61,56.91,55.04,56.41,2087928.0
2023-05-26,56.93,60.52,56.93,60.05,2693788.0
2023-05-30,62.08,62.26,59.7,60.69,1672407.0
2023-05-31,59.97,60.17,58.26,58.33,1656521.0
2023-06-01,58.81,59.57,57.36,59.35,1521099.0
2023-06-02,60.0,60.54,57.8,59.17,1117573.0
2023-06-05,58.95,58.95,56.41,56.63,1484923.0
2023-06-06,56.47,57.56,56.34,57.4,1160535.0
2023-06-07,57.69,60.29,57.69,59.2,1734141.0
2023-06-08,59.4,59.88,58.68,59.4,730939.0
2023-06-09,59.81,60.84,59.0,59.43,1154520.0
2023-06-12,60.3,62.33,60.13,62.3,1757159.0
2023-06-13,63.14,63.79,62.76,62.89,1371937.0
2023-06-14,62.71,63.18,61.2,62.48,1248089.0
2023-06-15,61.85,63.53,61.85,62.94,1116853.0
2023-06-16,63.72,63.72,61.78,62.46,2642557.0
2023-06-20,62.69,63.13,60.88,61.85,1048135.0
2023-06-21,61.26,61.45,59.38,59.44,928080.0
2023-06-22,59.14,59.85,58.72,59.61,585189.0
2023-06-23,58.46,58.8,57.41,57.69,1806186.0
2023-06-26,58.11,60.37,58.11,59.86,1549381.0
2023-06-27,60.17,63.03,59.57,62.83,1435603.0
2023-06-28,62.25,64.33,61.81,62.97,1617368.0
2023-06-29,63.1,63.13,61.88,63.09,1236842.0
2023-06-30,64.03,65.05,63.68,64.58,1260228.0
2023-07-03,65.08,65.35,63.74,64.74,637046.0
2023-07-05,64.39,64.44,63.09,63.35,718189.0
2023-07-06,62.07,62.2,60.84,61.79,1342753.0
2023-07-07,61.88,63.4,61.63,62.54,758489.0
2023-07-10,63.17,64.45,62.61,64.33,1778199.0
2023-07-11,64.33,64.39,61.67,64.2,2129331.0
2023-07-12,65.18,66.22,65.06,65.55,1287693.0
2023-07-13,66.18,66.93,65.89,66.74,1145628.0
2023-07-14,66.64,66.99,66.1,66.72,1074146.0
2023-07-17,66.67,68.57,66.46,68.1,1741039.0
2023-07-18,67.33,68.17,66.48,67.45,1660476.0
2023-07-19,67.45,67.81,66.47,66.73,1014682.0
2023-07-20,65.8,66.0,63.85,64.32,2411841.0
2023-07-21,65.25,65.5,62.9,63.75,6481894.0
2023-07-24,63.76,64.43,61.67,61.85,1783005.0
2023-07-25,61.85,63.28,61.85,62.44,1302818.0
2023-07-26,61.68,61.76,60.37,60.65,1502913.0
2023-07-27,62.19,63.77,61.05,61.46,1741360.0
2023-07-28,62.65,63.08,61.87,62.75,1340583.0
2023-07-31,62.7,63.85,62.67,63.69,1094062.0
2023-08-01,63.33,63.69,62.2,62.23,848698.0
2023-08-02,61.21,61.21,59.77,60.35,1455475.0
2023-08-03,59.49,60.07,58.8,59.66,1499349.0
2023-08-04,59.46,59.89,58.45,58.77,2299646.0
2023-08-07,59.2,59.72,58.49,59.15,2121988.0
2023-08-08,55.79,60.5,55.65,60.13,3800449.0
2023-08-09,59.73,60.16,58.79,59.21,1635142.0
2023-08-10,60.0,60.71,58.32,58.49,944154.0
2023-08-11,57.24,57.28,55.7,56.88,2514381.0
2023-08-14,56.67,58.2,56.14,58.19,962092.0
2023-08-15,57.69,57.95,56.73,57.17,817328.0
2023-08-16,56.85,57.32,55.95,55.95,1083430.0
2023-08-17,56.08,56.2,54.6,54.65,1583154.0
2023-08-18,54.35,54.55,52.98,53.91,1750212.0
2023-08-21,53.83,55.22,53.66,54.97,1267573.0
2023-08-22,55.67,55.74,53.24,54.03,1005908.0
2023-08-23,53.91,55.07,53.43,54.63,2268867.0
2023-08-24,55.28,55.28,52.05,52.17,1992973.0
2023-08-25,52.5,52.8,51.41,52.52,1275597.0
2023-08-28,53.21,53.4,52.31,52.74,841772.0
2023-08-29,52.12,54.77,51.95,54.53,1569881.0
2023-08-30,54.35,55.07,53.81,54.69,820350.0
2023-08-31,54.49,55.47,54.34,55.25,849956.0
2023-09-01,55.8,55.95,55.02,55.44,879022.0
2023-09-05,55.27,56.45,54.9,56.15,831850.0
2023-09-06,56.03,56.69,55.21,55.78,828649.0
2023-09-07,54.55,56.67,54.33,56.53,1712888.0
2023-09-08,56.59,58.46,56.55,57.99,2073888.0
2023-09-11,58.57,59.19,57.48,59.01,1441452.0
2023-09-12,58.65,60.6,58.51,60.07,1631478.0
2023-09-13,60.0,61.14,59.52,59.81,1145254.0
2023-09-14,60.45,61.06,59.23,60.76,1329663.0
2023-09-15,60.41,60.85,57.71,58.08,2235194.0
2023-09-18,57.9,58.81,57.85,58.25,847993.0
2023-09-19,58.19,58.19,56.74,57.86,1339368.0
2023-09-20,57.98,58.79,57.29,57.35,984911.0
2023-09-21,56.74,58.66,56.43,57.31,1926540.0
2023-09-22,57.77,58.36,56.72,56.83,1085456.0
2023-09-25,56.31,57.34,55.99,57.26,1219703.0
2023-09-26,56.89,57.51,55.93,56.23,1151869.0
2023-09-27,56.77,58.13,56.22,57.81,1245593.0
2023-09-28,58.19,59.87,57.3,58.6,1086276.0
2023-09-29,59.17,59.5,57.92,58.19,1024202.0
