date,open,high,low,close,volume
2022-08-15,178.96,181.44,178.2,180.89,15878671.0
2022-08-16,179.44,180.99,177.04,179.47,21156710.0
2022-08-17,176.76,178.14,174.17,174.85,20118133.0
2022-08-18,174.34,175.76,171.86,174.66,18844451.0
2022-08-19,170.2,172.32,167.05,167.96,26240799.0
2022-08-22,165.49,165.49,162.26,163.05,19499711.0
2022-08-23,162.48,165.05,160.7,161.11,18111777.0
2022-08-24,160.6,165.46,159.77,163.26,20891481.0
2022-08-25,165.18,168.88,164.02,168.78,15550514.0
2022-08-26,168.48,170.92,161.67,161.78,24023633.0
2022-08-29,160.66,163.05,159.01,159.17,20052661.0
2022-08-30,160.35,161.66,155.91,157.16,19567948.0
2022-08-31,167.07,167.84,162.14,162.93,40952975.0
2022-09-01,163.58,167.36,160.35,165.36,30145683.0
2022-09-02,167.45,167.93,159.22,160.32,22634191.0
2022-09-06,160.1,161.69,157.69,158.54,19339781.0
2022-09-07,157.76,160.96,156.81,160.39,16831182.0
2022-09-08,158.71,162.23,157.74,162.06,22530785.0
2022-09-09,163.25,169.54,163.02,169.15,22129802.0
2022-09-12,167.39,171.39,167.28,168.96,23220405.0
2022-09-13,161.54,161.63,152.67,153.13,44444061.0
2022-09-14,153.33,153.54,149.05,151.47,43064195.0
2022-09-15,149.8,154.2,148.7,149.55,34606348.0
2022-09-16,148.05,148.58,144.29,146.29,40122824.0
2022-09-19,145.24,148.58,145.1,148.02,22169477.0
2022-09-20,145.78,148.84,145.22,146.09,23217350.0
2022-09-21,146.39,149.6,142.0,142.12,38338614.0
2022-09-22,141.55,144.58,140.87,142.82,34418521.0
2022-09-23,141.42,142.62,138.89,140.41,31710685.0
2022-09-26,140.12,142.24,136.19,136.37,30497021.0
2022-09-27,137.92,139.42,134.12,134.4,30826471.0
2022-09-28,134.62,142.03,134.27,141.61,32658478.0
2022-09-29,139.36,139.84,135.2,136.41,38985414.0
2022-09-30,136.05,140.99,135.5,135.68,33166393.0
2022-10-03,137.14,139.62,136.1,138.61,27723063.0
2022-10-04,140.49,142.39,139.34,140.28,34670729.0
2022-10-05,138.24,140.21,134.78,138.98,27979348.0
2022-10-06,137.72,141.45,136.6,139.07,36231056.0
2022-10-07,136.76,138.29,132.44,133.45,33214773.0
2022-10-10,133.55,136.11,131.87,133.79,24023982.0
2022-10-11,131.62,132.66,126.99,128.54,38481403.0
2022-10-12,128.32,129.67,126.25,127.5,34605245.0
2022-10-13,123.53,131.14,122.53,130.29,34325715.0
2022-10-14,131.0,131.79,126.52,126.76,23559407.0
2022-10-17,130.3,134.79,130.18,134.04,29612245.0
2022-10-18,137.09,137.84,131.4,132.8,25444979.0
2022-10-19,132.89,137.0,132.22,133.23,30691047.0
2022-10-20,132.93,136.77,131.31,131.53,26356276.0
2022-10-21,126.31,130.12,125.44,130.01,46348647.0
2022-10-24,127.25,133.48,124.57,129.72,63563447.0
2022-10-25,130.88,138.35,130.59,137.51,38433219.0
2022-10-26,131.68,135.55,128.53,129.82,89294679.0
2022-10-27,97.98,102.5,96.38,97.94,232316571.0
2022-10-28,99.58,100.85,97.51,99.2,95928306.0
2022-10-31,98.22,99.32,92.6,93.16,121361444.0
2022-11-01,94.33,97.49,93.55,95.2,110189617.0
2022-11-02,94.21,95.2,90.48,90.54,71821058.0
2022-11-03,90.08,90.46,88.41,88.91,60664012.0
2022-11-04,90.35,91.39,88.09,90.79,55638061.0
2022-11-07,94.78,96.88,93.1,96.72,81987295.0
2022-11-08,95.92,97.8,94.79,96.47,52088320.0
2022-11-09,101.72,104.9,100.74,101.47,107677284.0
2022-11-10,107.12,112.75,104.61,111.87,80670961.0
2022-11-11,109.23,114.9,108.81,113.02,59961742.0
2022-11-14,110.99,116.27,110.8,114.22,53394974.0
2022-11-15,116.07,118.74,114.41,117.08,50670499.0
2022-11-16,114.5,116.08,112.66,113.23,33287773.0
2022-11-17,110.41,112.33,109.8,111.45,35093822.0
2022-11-18,113.8,114.32,110.62,112.05,33357707.0
2022-11-21,111.52,112.37,109.19,109.86,24351074.0
2022-11-22,109.86,111.62,108.32,111.44,29028963.0
2022-11-23,111.72,112.67,110.73,112.24,21343083.0
