date,open,high,low,close,volume
2020-03-12,38.6,40.2,35.98,37.82,6636462.0
2020-03-13,39.9,40.08,36.59,39.55,5015228.0
2020-03-16,36.0,36.0,32.12,33.01,6816301.0
2020-03-17,33.93,38.3,31.95,38.01,5664702.0
2020-03-18,35.76,41.47,35.5,38.63,6358453.0
2020-03-19,40.43,44.49,38.2,41.74,7442733.0
2020-03-20,49.96,51.97,46.81,49.01,14253612.0
2020-03-23,46.24,53.0,46.01,51.45,11127193.0
2020-03-24,54.92,58.65,54.28,57.33,8087964.0
2020-03-25,56.0,59.5,55.6,55.78,5517240.0
2020-03-26,55.84,59.1,55.04,58.64,5840860.0
2020-03-27,57.02,59.87,56.02,58.79,3826133.0
2020-03-30,58.81,59.83,56.27,57.72,4449457.0
2020-03-31,57.03,60.03,55.26,55.68,4925797.0
2020-04-01,54.0,56.55,53.53,54.58,3113910.0
2020-04-02,54.51,56.92,54.11,56.69,3058704.0
2020-04-03,55.85,59.25,55.85,57.82,4555900.0
2020-04-06,59.08,60.53,58.66,59.07,5008134.0
2020-04-07,59.45,61.3,57.75,59.6,7472839.0
2020-04-08,59.65,60.88,59.05,60.32,4337540.0
2020-04-09,60.48,60.79,57.5,58.15,3752874.0
2020-04-13,58.0,59.37,57.36,58.77,2867117.0
2020-04-14,59.99,62.0,58.5,60.89,6485718.0
2020-04-15,59.34,62.64,58.73,61.82,4196854.0
2020-04-16,62.0,64.45,61.54,63.45,5002061.0
2020-04-17,64.46,65.62,63.25,64.74,4139739.0
2020-04-20,64.87,70.2,64.39,68.43,6529901.0
2020-04-21,68.66,70.5,62.77,66.07,6950252.0
2020-04-22,67.67,69.31,67.23,68.07,3734368.0
2020-04-23,68.06,69.96,68.0,68.91,3064956.0
2020-04-24,69.0,74.65,68.89,72.0,9725058.0
2020-04-27,73.0,75.0,72.02,73.6,4360219.0
2020-04-28,74.0,74.71,68.39,70.13,4634072.0
2020-04-29,71.0,71.6,68.19,69.28,6111394.0
2020-04-30,69.28,69.28,67.12,67.66,2216753.0
2020-05-01,66.28,70.19,65.8,69.21,2997771.0
2020-05-04,68.35,73.67,67.81,73.43,3899618.0
2020-05-05,74.27,75.0,70.88,71.59,3743180.0
2020-05-06,71.94,73.62,69.32,72.44,4492886.0
2020-05-07,74.0,76.75,73.66,75.49,5661630.0
2020-05-08,76.55,77.96,75.0,76.7,3464212.0
2020-05-11,77.05,78.35,76.15,76.23,2418245.0
2020-05-12,77.0,80.63,75.31,76.15,4514351.0
2020-05-13,77.86,79.3,73.12,76.57,4333098.0
2020-05-14,76.0,77.4,74.53,77.14,3322230.0
2020-05-15,77.5,80.29,76.33,77.14,3292902.0
2020-05-18,78.11,78.99,75.78,76.1,2869357.0
2020-05-19,76.53,79.58,76.5,78.55,2675401.0
2020-05-20,80.72,81.74,79.15,80.97,3564140.0
2020-05-21,81.62,81.87,78.81,80.6,2072322.0
2020-05-22,81.0,82.7,80.0,82.22,2823015.0
2020-05-26,83.39,83.4,77.95,79.35,4122386.0
2020-05-27,79.0,79.0,71.51,77.99,7021299.0
2020-05-28,78.2,82.28,78.0,79.5,3816778.0
2020-05-29,83.19,88.0,81.2,87.81,13487761.0
2020-06-01,90.56,95.8,90.21,94.84,12028839.0
2020-06-02,96.59,96.8,90.03,92.25,12883326.0
2020-06-03,99.98,103.8,95.6,98.1,21051536.0
2020-06-04,94.23,98.49,91.83,95.98,16371219.0
2020-06-05,92.73,95.98,88.87,93.93,9600631.0
2020-06-08,93.87,97.5,93.62,95.43,7482362.0
2020-06-09,96.0,96.88,93.62,93.9,4351106.0
2020-06-10,95.0,97.74,94.33,97.22,5816775.0
2020-06-11,94.85,100.12,94.22,95.04,8323151.0
2020-06-12,97.99,97.99,91.05,93.12,6452416.0
2020-06-15,92.65,100.0,91.5,99.02,9025336.0
2020-06-16,100.0,101.68,94.69,101.04,9814259.0
2020-06-17,101.64,101.74,97.77,98.69,7637680.0
2020-06-18,98.18,101.87,97.86,101.61,9565135.0
2020-06-19,103.0,104.89,100.64,101.08,10744141.0
2020-06-22,101.34,105.56,100.26,105.02,8418191.0
2020-06-23,105.8,107.3,103.15,104.27,8600862.0
2020-06-24,103.83,106.1,100.5,103.7,4958050.0
2020-06-25,103.8,108.34,103.64,105.71,6112378.0
2020-06-26,104.0,104.0,97.52,98.79,17438536.0
2020-06-29,99.77,99.77,94.18,98.1,6304608.0
2020-06-30,98.44,101.38,97.33,100.29,5056172.0
2020-07-01,100.0,103.65,99.25,102.95,5355583.0
2020-07-02,103.65,107.7,102.3,107.27,9060979.0
2020-07-06,109.34,109.68,104.72,106.39,7913074.0
2020-07-07,107.0,108.67,105.21,106.42,4591507.0
2020-07-08,107.37,114.69,107.1,114.55,6953530.0
2020-07-09,115.51,118.38,113.11,117.46,7064519.0
2020-07-10,117.57,118.25,115.41,116.65,3437219.0
2020-07-13,118.02,118.58,105.72,106.21,7228984.0
2020-07-14,107.14,109.35,99.12,105.61,9077257.0
2020-07-15,105.58,106.02,100.59,103.15,4948475.0
2020-07-16,102.1,102.82,98.61,101.06,5095948.0
2020-07-17,101.4,102.87,99.0,101.43,5725541.0
2020-07-20,101.89,106.95,101.66,106.72,5959176.0
2020-07-21,108.44,108.47,104.44,106.6,3628874.0
2020-07-22,106.6,107.18,102.6,103.71,3863734.0
2020-07-23,104.56,105.66,99.6,101.46,3726716.0
2020-07-24,99.1,101.67,97.06,100.03,4076704.0
2020-07-27,101.32,104.35,100.17,103.6,4537546.0
2020-07-28,104.4,109.28,103.82,105.73,4704482.0
2020-07-29,107.61,113.83,107.4,112.92,5178785.0
2020-07-30,111.0,112.8,108.91,111.91,2895945.0
2020-07-31,112.91,113.84,109.41,113.2,2813279.0
2020-08-03,114.48,116.18,112.25,115.48,4292455.0
2020-08-04,115.56,116.0,112.78,114.96,2667534.0
2020-08-05,114.97,116.18,113.98,114.75,4431975.0
2020-08-06,114.56,115.41,109.03,110.3,3871844.0
2020-08-07,107.2,107.39,100.28,101.75,6637368.0
2020-08-10,102.81,102.81,96.7,97.0,7267486.0
2020-08-11,97.1,100.5,93.37,98.16,8324166.0
2020-08-12,98.61,100.41,97.23,98.45,3193307.0
2020-08-13,99.44,102.12,98.31,100.89,3254917.0
2020-08-14,103.21,104.36,100.91,101.25,3416024.0
2020-08-17,102.01,105.5,101.75,105.34,2817431.0
2020-08-18,106.52,107.65,105.62,107.1,2551599.0
2020-08-19,107.65,109.69,105.7,108.15,2234737.0
2020-08-20,107.55,112.65,106.82,112.49,2803516.0
2020-08-21,112.0,113.53,110.87,112.02,2348640.0
2020-08-24,113.4,113.66,108.26,111.25,2810981.0
2020-08-25,110.3,114.45,109.35,113.57,2817384.0
2020-08-26,115.01,119.94,114.26,117.11,4861880.0
2020-08-27,117.4,118.27,113.78,117.13,3181375.0
2020-08-28,118.26,121.0,117.42,118.64,3602817.0
2020-08-31,120.0,126.55,120.0,125.73,8674423.0
2020-09-01,134.44,144.68,130.0,143.69,16047964.0
2020-09-02,152.04,153.1,130.98,142.07,32009783.0
2020-09-03,131.0,138.79,127.0,129.25,21225913.0
2020-09-04,125.28,129.95,115.25,125.19,10846622.0
2020-09-08,118.86,128.93,118.0,125.63,6962851.0
2020-09-09,129.61,129.7,124.0,128.18,5758320.0
2020-09-10,130.28,134.05,128.4,129.35,6511669.0
2020-09-11,131.12,131.66,122.85,126.28,4284125.0
2020-09-14,127.78,129.9,127.15,128.5,4223127.0
2020-09-15,130.65,132.19,127.35,131.45,5177527.0
2020-09-16,132.0,133.84,129.52,131.15,3653595.0
2020-09-17,127.48,129.23,124.8,128.58,4945102.0
2020-09-18,130.22,132.1,126.72,131.43,11713148.0
2020-09-21,127.25,138.55,125.45,138.13,7614075.0
2020-09-22,138.52,142.68,134.2,142.68,5846754.0
2020-09-23,141.0,143.7,136.91,138.6,3947458.0
2020-09-24,137.12,137.9,132.4,133.9,4402909.0
2020-09-25,135.8,138.6,134.65,136.39,3437433.0
2020-09-28,137.82,141.67,136.3,137.43,4233555.0
2020-09-29,137.7,138.35,135.37,136.35,2122870.0
2020-09-30,135.31,139.02,133.66,137.32,3669578.0
2020-10-01,139.5,145.76,138.0,142.87,7842336.0
2020-10-02,139.73,145.5,138.6,139.87,3449488.0
2020-10-05,143.81,148.28,142.81,144.88,5863248.0
2020-10-06,146.0,148.67,143.5,145.13,5596359.0
2020-10-07,146.0,148.84,144.28,144.57,4620652.0
2020-10-08,146.45,146.46,141.53,142.97,3440686.0
2020-10-09,144.1,145.63,142.61,143.57,2364073.0
2020-10-12,146.5,149.75,144.82,145.96,4188117.0
2020-10-13,147.08,153.63,147.01,152.8,6103281.0
2020-10-14,153.6,153.9,145.32,147.79,4943980.0
2020-10-15,143.39,145.75,141.13,145.36,4383123.0
2020-10-16,148.0,148.88,144.91,145.34,2960228.0
2020-10-19,146.72,149.59,143.67,144.66,3149154.0
2020-10-20,145.29,146.49,142.15,142.64,2572474.0
2020-10-21,143.07,143.67,132.55,135.14,6095209.0
2020-10-22,136.83,138.68,131.64,134.54,5158901.0
2020-10-23,134.91,135.54,132.8,135.42,1955021.0
2020-10-26,134.01,138.45,129.52,133.08,3623763.0
2020-10-27,134.08,136.13,131.63,133.48,2263148.0
2020-10-28,132.05,132.82,129.11,131.57,2599204.0
2020-10-29,132.36,132.7,126.34,127.36,3186766.0
2020-10-30,125.4,126.32,120.45,123.84,4176654.0
2020-11-02,124.55,126.76,121.77,124.47,2503008.0
2020-11-03,125.71,127.47,123.83,126.86,2021397.0
2020-11-04,133.98,137.13,132.0,136.32,3461903.0
2020-11-05,140.49,141.6,137.71,138.92,2949925.0
2020-11-06,138.58,144.29,138.11,141.79,2614845.0
2020-11-09,136.25,137.36,126.02,126.55,6457915.0
2020-11-10,127.08,128.0,118.1,123.5,4935818.0
2020-11-11,128.13,132.18,127.5,130.96,3677317.0
2020-11-12,132.92,137.5,132.1,137.3,3837735.0
2020-11-13,137.75,138.0,131.19,132.18,3033270.0
2020-11-16,129.39,132.89,128.22,131.58,3050205.0
2020-11-17,132.74,139.8,130.5,137.78,4891515.0
2020-11-18,137.73,139.47,135.0,137.68,2221095.0
2020-11-19,138.39,147.09,138.01,143.76,4802504.0
2020-11-20,145.19,146.95,143.26,145.72,2982769.0
2020-11-23,146.5,149.13,142.45,147.54,3273091.0
2020-11-24,145.7,149.5,143.77,149.45,3597051.0
2020-11-25,150.0,151.7,147.19,149.96,3144430.0
2020-11-27,150.38,152.19,148.53,150.83,1773456.0
2020-11-30,154.55,155.0,146.31,153.28,4840263.0
2020-12-01,153.5,154.0,145.67,147.5,4190708.0
2020-12-02,144.36,144.69,138.24,141.84,6531335.0
2020-12-03,159.52,165.75,155.54,161.19,14267475.0
2020-12-04,160.36,168.97,157.59,167.26,7645949.0
2020-12-07,168.0,172.69,166.1,170.72,5153392.0
2020-12-08,171.29,178.88,170.8,177.48,4596063.0
2020-12-09,175.44,177.7,162.89,166.17,6358401.0
2020-12-10,165.35,181.8,164.15,179.99,9464406.0
2020-12-11,177.17,178.88,171.38,175.92,5328746.0
2020-12-14,176.81,179.51,172.88,173.8,3276771.0
2020-12-15,175.4,176.5,172.4,174.93,2753722.0
2020-12-16,177.05,182.21,176.55,179.79,4415568.0
2020-12-17,182.14,186.9,180.79,185.25,3899642.0
2020-12-18,193.7,205.91,193.7,203.75,15264153.0
2020-12-21,202.24,211.61,201.8,210.65,8917236.0
2020-12-22,213.02,225.75,211.55,224.9,8308401.0
2020-12-23,225.63,227.26,216.21,223.5,5039762.0
2020-12-24,223.5,227.36,219.28,221.12,2407244.0
2020-12-28,225.09,227.09,212.02,212.55,4614644.0
2020-12-29,210.6,213.5,202.78,205.93,8153413.0
2020-12-30,207.77,210.99,205.24,210.29,2550811.0
2020-12-31,211.47,214.25,208.1,211.82,2597782.0
2021-01-04,209.96,211.44,195.99,200.49,6279813.0
2021-01-05,200.25,211.97,197.75,211.24,5072240.0
2021-01-06,204.0,214.7,203.0,208.85,4703889.0
2021-01-07,213.03,222.1,213.03,221.47,4194579.0
2021-01-08,225.83,228.82,220.11,223.73,3537355.0
2021-01-11,223.65,234.63,218.0,232.24,5128680.0
2021-01-12,233.41,238.54,233.0,233.59,3384442.0
2021-01-13,236.5,236.55,225.6,226.42,3553954.0
2021-01-14,228.65,231.9,222.76,225.62,3101836.0
2021-01-15,228.08,230.05,218.75,219.51,3654913.0
2021-01-19,224.0,224.66,217.51,221.92,3662919.0
2021-01-20,227.0,228.57,222.2,226.33,2128758.0
2021-01-21,228.0,228.5,219.81,221.0,3175741.0
2021-01-22,220.97,226.15,220.31,223.52,2042153.0
2021-01-25,227.72,230.63,208.69,217.49,5213234.0
2021-01-26,217.13,217.63,206.01,206.8,5463870.0
2021-01-27,200.0,207.76,193.86,200.93,6109072.0
2021-01-28,202.0,216.8,201.72,212.49,3416345.0
2021-01-29,211.33,217.55,205.36,215.8,4000451.0
2021-02-01,216.56,218.49,210.45,215.01,2932115.0
2021-02-02,218.53,221.47,212.53,219.64,3584306.0
2021-02-03,223.0,223.49,216.27,218.12,2903829.0
2021-02-04,219.74,224.29,216.81,224.01,3212615.0
2021-02-05,226.0,227.95,222.4,223.53,2134164.0
2021-02-08,225.5,228.65,219.15,222.36,2210580.0
2021-02-09,221.2,225.39,220.4,223.72,1869484.0
2021-02-10,225.0,233.55,220.4,231.35,3381544.0
2021-02-11,233.49,239.89,229.13,234.8,3980911.0
2021-02-12,236.55,245.42,233.5,242.1,3891194.0
2021-02-16,248.54,251.28,237.61,242.42,3296598.0
2021-02-17,238.9,242.6,229.15,238.56,2983495.0
2021-02-18,236.78,241.32,231.6,239.25,2640404.0
2021-02-19,241.83,246.21,236.61,239.2,2333434.0
2021-02-22,235.65,237.8,222.42,225.83,3268466.0
2021-02-23,211.2,219.21,198.16,218.39,5899516.0
2021-02-24,219.78,219.88,207.5,216.6,3944337.0
2021-02-25,216.43,221.81,204.9,208.66,3604361.0
2021-02-26,209.3,217.19,204.52,216.0,4903513.0
2021-03-01,220.82,223.84,215.86,223.4,2355748.0
2021-03-02,226.5,231.16,221.52,222.1,2538463.0
2021-03-03,220.86,223.47,206.61,210.62,4155221.0
2021-03-04,204.79,208.38,187.19,192.99,6635090.0
2021-03-05,194.64,195.41,168.67,183.12,9437981.0
2021-03-08,184.29,192.44,178.9,179.75,5302577.0
2021-03-09,192.65,201.14,189.5,199.1,3865483.0
2021-03-10,204.0,208.22,192.5,194.86,3506867.0
2021-03-11,203.99,206.67,198.42,205.8,3597827.0
2021-03-12,200.9,200.98,195.31,199.0,3033946.0
2021-03-15,199.5,201.47,195.02,200.55,2528903.0
2021-03-16,203.81,209.1,193.5,196.31,6766359.0
2021-03-17,199.0,210.88,191.28,208.03,11955136.0
2021-03-18,203.59,203.75,189.61,190.21,8827098.0
2021-03-19,192.88,197.79,190.02,194.63,7375768.0
2021-03-22,191.91,198.0,190.23,195.73,5560978.0
2021-03-23,195.74,197.85,189.69,190.6,4210512.0
2021-03-24,191.0,193.5,180.11,181.6,3994319.0
2021-03-25,175.67,181.88,174.58,179.16,3755740.0
2021-03-26,179.03,181.5,170.1,177.69,3732751.0
2021-03-29,177.69,182.73,171.2,173.85,3050521.0
2021-03-30,171.08,176.24,168.76,175.28,4277951.0
2021-03-31,179.24,184.99,178.71,182.51,4268053.0
2021-04-01,188.77,194.5,185.43,187.03,3344385.0
2021-04-05,191.43,191.67,184.72,186.62,3767691.0
2021-04-06,186.62,198.27,185.86,194.38,3672348.0
2021-04-07,195.07,196.89,190.64,193.93,2332473.0
2021-04-08,197.55,204.31,195.67,203.45,4613302.0
2021-04-09,201.44,204.24,194.31,202.68,4503978.0
2021-04-12,201.53,206.15,197.51,203.99,3306838.0
2021-04-13,206.52,219.0,206.14,216.35,5361839.0
2021-04-14,216.39,217.4,207.5,208.2,3263769.0
2021-04-15,215.5,215.5,207.81,213.1,4337515.0
2021-04-16,213.51,216.54,208.49,215.2,3579673.0
2021-04-19,211.05,223.23,210.29,213.37,3872852.0
2021-04-20,216.09,217.74,205.58,206.6,2743349.0
2021-04-21,205.48,212.22,201.53,210.37,1975392.0
2021-04-22,212.0,223.93,212.0,216.73,5216851.0
2021-04-23,219.51,224.99,217.73,219.3,2500362.0
2021-04-26,220.05,225.1,215.93,224.47,3614626.0
2021-04-27,225.48,227.2,219.89,221.25,2326723.0
2021-04-28,217.87,223.26,215.02,220.24,2486635.0
2021-04-29,221.0,221.0,208.42,211.53,3322318.0
2021-04-30,207.33,214.35,207.0,208.51,2028927.0
2021-05-03,209.0,209.59,204.02,205.12,2304113.0
2021-05-04,201.95,202.99,191.36,197.79,4274710.0
2021-05-05,202.26,202.74,192.0,193.24,2307485.0
2021-05-06,191.52,191.52,180.67,187.07,4903490.0
2021-05-07,194.28,197.79,187.91,189.18,3182322.0
2021-05-10,189.18,190.7,183.8,187.58,4166120.0
