date,open,high,low,close,volume
2011-06-07,28.94,29.39,28.26,28.37,1220899.0
2011-06-08,28.44,28.6,27.02,27.12,1695836.0
2011-06-09,27.43,28.1,27.1,27.62,1597920.0
2011-06-10,27.52,28.29,27.35,27.86,1565532.0
2011-06-13,28.07,28.88,27.88,28.43,1709853.0
2011-06-14,28.54,29.7,28.52,28.6,1571900.0
2011-06-15,28.44,28.45,27.07,27.32,1339051.0
2011-06-16,27.67,28.0,25.74,26.5,1829409.0
2011-06-17,26.87,27.7,26.14,26.5,1713486.0
2011-06-20,26.29,26.46,25.5,26.01,1537709.0
2011-06-21,26.24,27.73,26.0,27.53,1495863.0
2011-06-22,27.37,28.25,27.1,27.21,1475233.0
2011-06-23,27.2,27.72,26.21,27.71,1168807.0
2011-06-24,27.64,27.97,27.26,27.56,2357280.0
2011-06-27,27.73,28.28,27.31,27.46,1809225.0
2011-06-28,27.79,28.25,27.67,28.11,885651.0
2011-06-29,28.5,29.09,28.07,28.29,1421600.0
2011-06-30,28.5,29.33,28.4,29.13,945234.0
2011-07-01,29.07,29.6,28.8,29.02,852573.0
2011-07-05,29.02,29.52,28.71,29.14,993689.0
2011-07-06,29.14,29.14,28.55,28.96,925239.0
2011-07-07,29.14,30.0,29.01,29.73,1327821.0
2011-07-08,29.89,29.89,28.59,28.81,1237780.0
2011-07-11,28.4,28.53,28.0,28.35,975071.0
2011-07-12,28.37,29.09,28.0,28.17,1045006.0
2011-07-13,28.43,29.03,27.9,28.64,1062842.0
2011-07-14,28.53,28.96,27.25,27.61,1155131.0
2011-07-15,27.79,27.83,27.4,27.58,708854.0
2011-07-18,27.34,27.45,26.63,27.23,851877.0
2011-07-19,27.58,28.11,27.54,27.89,1017801.0
2011-07-20,28.0,30.44,27.8,28.69,3046785.0
2011-07-21,28.91,29.16,28.1,28.7,1011256.0
2011-07-22,28.7,29.54,28.55,29.29,583468.0
2011-07-25,29.01,29.25,28.44,28.49,673291.0
2011-07-26,28.31,28.77,27.97,28.0,759155.0
2011-07-27,28.5,28.5,27.51,27.64,955018.0
2011-07-28,27.6,28.55,27.54,28.17,938529.0
2011-07-29,27.8,28.4,27.5,28.17,909383.0
2011-08-01,28.67,28.98,28.21,28.77,1121347.0
2011-08-02,28.69,29.2,27.27,27.34,1545312.0
2011-08-03,27.5,27.83,26.33,27.2,1655166.0
2011-08-04,26.51,26.89,24.67,24.75,3063561.0
2011-08-05,24.99,25.38,22.83,24.24,1958818.0
2011-08-08,23.1,24.44,23.1,23.64,2607550.0
2011-08-09,24.15,25.45,23.7,25.06,1328731.0
2011-08-10,25.44,25.44,23.63,23.82,1556905.0
2011-08-11,24.04,25.75,24.0,25.3,827427.0
2011-08-12,25.6,27.14,25.36,26.31,1008484.0
2011-08-15,26.62,26.75,25.93,26.23,737218.0
2011-08-16,26.13,26.54,25.83,26.1,537398.0
2011-08-17,26.39,26.65,25.51,25.83,634071.0
2011-08-18,25.0,25.15,23.47,24.26,1056037.0
2011-08-19,23.86,24.22,22.0,22.3,1374477.0
2011-08-22,23.11,23.8,21.68,21.95,985381.0
2011-08-23,21.93,23.11,21.5,22.96,867088.0
2011-08-24,23.1,23.93,22.83,23.87,681922.0
2011-08-25,23.87,23.87,22.9,23.11,679210.0
2011-08-26,22.71,23.95,22.07,23.73,755756.0
2011-08-29,24.22,24.85,24.02,24.71,802013.0
2011-08-30,24.5,24.77,24.09,24.63,365553.0
2011-08-31,24.8,25.5,24.28,24.74,808132.0
2011-09-01,24.66,24.87,23.83,24.0,847369.0
2011-09-02,23.66,23.99,22.68,23.07,767778.0
2011-09-06,22.5,23.2,22.29,22.94,809560.0
2011-09-07,23.39,24.0,23.28,23.84,458501.0
2011-09-08,23.58,24.03,23.28,23.61,505312.0
2011-09-09,23.37,23.57,22.55,22.97,668946.0
2011-09-12,22.5,23.31,22.45,22.88,566456.0
2011-09-13,23.01,24.1,22.75,24.08,725858.0
2011-09-14,24.25,24.84,23.79,24.34,830504.0
2011-09-15,24.58,24.93,24.33,24.82,561760.0
2011-09-16,24.78,25.84,24.49,25.8,1307842.0
2011-09-19,24.95,25.81,23.82,25.77,1156973.0
2011-09-20,25.98,26.6,25.67,26.01,1169651.0
2011-09-21,25.95,26.95,25.7,25.85,986911.0
2011-09-22,25.64,26.11,24.88,25.63,774949.0
2011-09-23,25.49,26.62,25.35,26.38,1155642.0
2011-09-26,26.52,26.52,24.9,25.52,933183.0
2011-09-27,26.0,26.99,25.57,26.19,668462.0
2011-09-28,26.0,26.5,24.51,24.59,720971.0
2011-09-29,25.72,25.82,23.55,24.12,871749.0
2011-09-30,24.8,24.89,23.49,24.39,1318614.0
2011-10-03,24.95,25.0,23.25,23.73,1022009.0
2011-10-04,23.29,24.32,22.93,23.66,1198625.0
2011-10-05,24.03,25.83,23.35,25.37,1208750.0
2011-10-06,25.37,27.6,25.02,26.96,1767271.0
2011-10-07,26.98,27.6,26.05,26.99,1309884.0
2011-10-10,27.31,28.18,27.0,27.88,923046.0
2011-10-11,27.51,27.77,27.09,27.61,575503.0
2011-10-12,27.25,28.0,27.2,27.8,1123239.0
2011-10-13,27.63,28.47,27.44,27.94,1042513.0
2011-10-14,28.0,28.55,27.26,28.05,1400044.0
2011-10-17,27.86,28.0,27.26,27.42,745416.0
2011-10-18,27.3,28.42,26.71,28.34,993272.0
2011-10-19,28.02,28.06,27.3,27.57,789192.0
2011-10-20,27.44,27.47,27.0,27.34,999647.0
2011-10-21,27.4,28.3,27.01,28.03,1140393.0
2011-10-24,27.87,28.89,27.75,28.55,940348.0
2011-10-25,28.23,28.86,27.8,28.25,651361.0
2011-10-26,28.19,28.37,27.4,27.98,510337.0
