date,open,high,low,close,volume
2016-03-23,154.82,155.32,152.34,152.99,2757715.0
2016-03-24,151.76,153.29,151.12,153.0,2564754.0
2016-03-28,153.28,153.5,152.07,153.1,1721920.0
2016-03-29,153.27,154.93,152.18,154.13,2676898.0
2016-03-30,155.0,157.28,154.54,156.93,2679219.0
2016-03-31,157.02,157.37,154.45,154.5,2496590.0
2016-04-01,154.04,157.92,151.16,157.8,2567076.0
2016-04-04,158.0,158.32,155.66,156.01,1776029.0
2016-04-05,154.45,157.05,154.45,155.03,5691898.0
2016-04-06,154.7,157.77,153.71,157.54,2809366.0
2016-04-07,157.48,157.95,154.69,154.97,2297378.0
2016-04-08,156.28,156.9,154.64,156.15,1852553.0
2016-04-11,157.43,157.8,155.6,155.61,1856712.0
2016-04-12,156.01,156.37,153.0,155.43,1652581.0
2016-04-13,156.47,159.65,155.61,159.48,2172417.0
2016-04-14,157.29,159.11,156.0,158.82,2755005.0
2016-04-15,158.13,158.34,154.52,155.49,2767842.0
2016-04-18,155.35,156.4,153.81,155.9,1529507.0
2016-04-19,156.45,156.76,150.79,151.07,2454575.0
2016-04-20,151.46,154.1,150.4,153.23,1943543.0
2016-04-21,152.9,153.28,150.44,151.35,1611202.0
2016-04-22,150.4,152.94,148.73,150.33,2569914.0
2016-04-25,150.25,150.86,148.77,149.1,1087065.0
2016-04-26,151.49,154.11,150.04,150.76,2621290.0
2016-04-27,147.21,153.36,146.5,151.53,3893366.0
2016-04-28,150.39,154.02,147.33,147.99,2551291.0
2016-04-29,146.31,147.79,143.25,145.75,3506715.0
2016-05-02,146.16,146.83,144.49,146.08,1952538.0
2016-05-03,145.1,145.99,142.33,143.2,2398598.0
2016-05-04,142.51,144.42,141.27,142.07,2088035.0
2016-05-05,143.82,144.9,142.09,142.58,1684068.0
2016-05-06,141.76,142.5,139.18,141.89,3002669.0
2016-05-09,142.0,143.92,141.26,142.4,1730027.0
2016-05-10,142.5,145.14,141.5,144.61,1845674.0
2016-05-11,144.09,146.22,143.51,143.85,1671570.0
2016-05-12,144.07,144.73,139.52,141.04,2644911.0
2016-05-13,140.94,143.13,139.62,140.05,2171581.0
2016-05-16,140.87,143.62,140.69,142.65,2039662.0
2016-05-17,142.51,142.99,139.88,141.17,2124838.0
2016-05-18,140.53,145.05,140.33,143.88,2262007.0
2016-05-19,143.03,144.66,141.12,142.74,1747768.0
2016-05-20,144.13,147.67,143.71,146.73,2588947.0
2016-05-23,148.19,150.33,147.88,148.1,1760859.0
2016-05-24,148.6,151.68,148.35,151.42,1990685.0
2016-05-25,151.84,154.0,150.49,153.57,2176187.0
2016-05-26,153.77,154.25,151.82,153.02,1843135.0
2016-05-27,153.0,153.93,152.46,153.3,1868337.0
2016-05-31,154.0,154.95,153.3,154.36,3204726.0
2016-06-01,153.41,155.32,153.34,154.77,3076692.0
2016-06-02,155.21,155.52,153.38,154.91,4640589.0
2016-06-03,165.77,166.0,161.2,162.56,8296994.0
2016-06-06,163.4,163.94,161.02,162.84,3249904.0
2016-06-07,163.34,165.95,162.81,164.84,3233826.0
2016-06-08,164.09,164.62,163.34,163.7,2562015.0
2016-06-09,162.14,165.05,162.12,164.14,2914348.0
2016-06-10,162.17,162.98,160.0,160.82,2665586.0
2016-06-13,160.14,162.25,159.63,160.01,2156768.0
2016-06-14,159.27,160.53,158.13,158.99,2565959.0
2016-06-15,158.82,160.12,158.18,158.4,3088403.0
2016-06-16,157.05,158.84,155.6,158.63,2280421.0
2016-06-17,158.97,159.75,154.93,156.0,4333244.0
2016-06-20,158.4,159.6,156.69,156.93,2026468.0
2016-06-21,157.61,158.4,155.61,155.81,1612628.0
2016-06-22,155.73,157.17,154.8,155.14,1603137.0
2016-06-23,157.35,158.63,155.97,158.62,2440584.0
2016-06-24,152.0,154.87,148.4,148.72,6417307.0
2016-06-27,146.5,147.25,146.0,146.28,233894.0
2016-06-28,146.7,149.93,146.58,149.77,3719033.0
2016-06-29,152.01,155.65,150.78,155.0,4786292.0
2016-06-30,155.0,157.24,154.17,155.4,4262445.0
2016-07-01,154.47,155.87,153.62,154.22,1977917.0
2016-07-05,151.58,151.71,149.53,150.76,2631791.0
2016-07-06,149.36,151.27,147.16,150.63,2060309.0
2016-07-07,150.14,153.0,150.14,150.99,1924723.0
2016-07-08,152.65,155.25,151.93,155.14,2674071.0
2016-07-11,157.1,158.47,156.28,157.36,2512164.0
2016-07-12,158.58,160.91,158.25,158.59,2032892.0
2016-07-13,158.91,160.38,157.34,157.41,1573219.0
2016-07-14,159.55,161.06,158.86,160.79,2354777.0
2016-07-15,161.11,161.57,159.66,161.16,1925529.0
2016-07-18,162.42,163.69,161.95,162.33,1462553.0
2016-07-19,161.47,162.0,159.79,160.53,1479473.0
2016-07-20,161.6,163.77,160.91,162.67,1806115.0
2016-07-21,163.01,163.48,159.82,160.41,1950949.0
2016-07-22,159.59,160.3,156.69,159.67,1966087.0
2016-07-25,159.64,160.7,159.27,159.78,962613.0
2016-07-26,161.41,163.5,160.37,163.44,2860980.0
2016-07-27,165.94,167.6,162.71,165.66,3047867.0
2016-07-28,165.0,166.96,163.91,164.23,1951227.0
2016-07-29,163.93,164.65,161.1,161.98,2602995.0
2016-08-01,162.78,163.88,161.9,163.51,1787469.0
2016-08-02,163.1,163.98,162.27,162.89,2268332.0
2016-08-03,161.88,164.15,161.28,164.11,1501908.0
2016-08-04,164.27,167.0,164.2,166.99,1997466.0
2016-08-05,167.95,170.2,167.23,170.12,2559348.0
2016-08-08,170.0,171.23,167.85,168.35,1907381.0
2016-08-09,168.94,172.17,168.7,171.17,3274347.0
2016-08-10,171.22,172.18,169.84,171.85,1950306.0
2016-08-11,172.07,173.15,170.9,172.09,1573954.0
2016-08-12,172.13,172.62,171.37,172.47,1652995.0
2016-08-15,173.37,175.81,172.5,175.54,2580557.0
2016-08-16,174.81,174.99,172.1,172.4,1907026.0
2016-08-17,172.25,173.28,171.76,173.03,1661619.0
2016-08-18,172.82,174.18,172.64,173.93,2112025.0
2016-08-19,174.18,175.05,173.43,174.93,1534854.0
2016-08-22,175.0,176.31,174.06,175.93,1539419.0
2016-08-23,176.72,177.47,176.12,177.34,1972913.0
2016-08-24,177.57,177.69,174.36,175.3,2180293.0
2016-08-25,175.52,177.14,174.69,176.04,1872214.0
2016-08-26,176.83,178.65,175.13,177.16,2257774.0
2016-08-29,177.3,178.68,176.9,177.4,1670630.0
2016-08-30,178.16,179.42,175.94,177.0,2781214.0
2016-08-31,177.1,178.32,175.35,176.42,3275065.0
2016-09-01,176.88,177.67,174.82,177.09,3898671.0
2016-09-02,177.0,177.34,168.8,173.11,8064018.0
2016-09-06,173.62,174.0,169.64,171.1,3613186.0
2016-09-07,171.42,172.0,167.71,168.9,3143505.0
2016-09-08,168.39,168.83,166.56,168.38,1867911.0
2016-09-09,166.33,167.05,160.67,160.78,4496594.0
2016-09-12,159.13,164.75,158.75,164.48,3567174.0
2016-09-13,164.48,167.36,164.3,165.24,3600237.0
2016-09-14,165.23,169.93,165.05,169.61,4035598.0
2016-09-15,169.33,173.0,168.2,172.72,3632214.0
2016-09-16,172.42,172.99,169.85,171.24,8306138.0
2016-09-19,171.55,173.58,169.4,170.73,2830501.0
2016-09-20,172.21,172.21,168.17,168.23,1872728.0
2016-09-21,168.39,170.02,167.61,169.83,1797270.0
2016-09-22,170.97,171.25,168.07,168.84,2061753.0
2016-09-23,168.7,169.03,165.51,166.65,2687263.0
2016-09-26,165.1,167.23,162.76,166.69,3203382.0
2016-09-27,166.89,170.88,166.01,170.86,2535198.0
2016-09-28,171.78,172.71,169.78,170.7,2082373.0
2016-09-29,170.0,173.99,169.49,172.46,3857023.0
2016-09-30,173.0,174.65,172.44,172.52,3421931.0
2016-10-03,173.01,173.88,169.72,170.07,2280696.0
2016-10-04,170.61,170.9,168.08,169.05,1959086.0
2016-10-05,171.5,174.11,170.68,173.48,2614563.0
2016-10-06,173.3,174.65,171.26,174.19,2098885.0
2016-10-07,174.88,174.95,172.39,174.21,2184473.0
2016-10-10,174.73,175.9,173.75,174.77,1633642.0
2016-10-11,175.29,175.49,169.53,171.17,2615001.0
2016-10-12,170.75,171.06,168.4,170.47,2174039.0
2016-10-13,168.77,169.9,166.8,168.94,2237471.0
2016-10-14,169.98,172.64,169.34,170.09,1957039.0
2016-10-17,169.7,170.95,168.73,168.88,1274137.0
2016-10-18,170.65,172.87,170.54,172.17,1416037.0
2016-10-19,171.17,172.28,170.11,171.87,2044060.0
2016-10-20,171.66,174.58,171.02,173.41,1895966.0
2016-10-21,172.29,173.4,170.7,172.92,1577759.0
2016-10-24,174.16,177.0,173.55,176.55,1972384.0
2016-10-25,176.03,176.5,173.51,173.65,2157406.0
2016-10-26,172.15,174.78,171.1,173.0,2107469.0
2016-10-27,174.31,175.25,171.78,172.24,1983912.0
2016-10-28,172.49,172.87,169.04,169.35,1940447.0
2016-10-31,170.0,171.66,168.69,170.28,2031684.0
2016-11-01,170.72,171.55,165.83,168.8,2845259.0
2016-11-02,172.91,174.15,169.81,172.56,4349501.0
2016-11-03,172.45,175.34,172.15,172.99,2065818.0
2016-11-04,170.4,174.53,170.23,172.17,2175329.0
2016-11-07,174.39,177.88,174.11,176.96,2606121.0
2016-11-08,177.07,178.02,175.11,177.0,1892532.0
2016-11-09,171.47,176.5,171.16,173.42,3250622.0
2016-11-10,173.72,174.5,163.3,167.94,5121743.0
2016-11-11,167.35,170.0,165.73,167.54,2979672.0
2016-11-14,166.47,167.77,163.02,163.78,2818916.0
2016-11-15,164.83,167.5,163.61,166.45,2537746.0
2016-11-16,166.3,168.17,165.75,167.83,1332950.0
2016-11-17,167.35,169.02,166.02,167.04,1808250.0
2016-11-18,166.75,169.16,166.75,168.16,1952417.0
2016-11-21,169.13,172.76,169.13,172.58,2138213.0
2016-11-22,173.72,177.42,173.31,177.02,3102357.0
2016-11-23,176.36,177.76,175.24,177.08,2212311.0
2016-11-25,176.78,177.02,175.57,176.75,819822.0
2016-11-28,176.06,177.07,174.54,174.65,2640077.0
2016-11-29,173.86,176.98,173.43,175.45,1851361.0
2016-11-30,175.12,175.9,170.44,170.49,3124639.0
2016-12-01,170.01,170.49,161.21,162.79,4638111.0
2016-12-02,163.57,164.92,160.62,164.22,2694450.0
2016-12-05,166.01,166.61,162.4,166.13,2136610.0
2016-12-06,166.81,167.97,163.45,164.76,3917766.0
2016-12-07,164.76,168.55,163.67,168.55,3261802.0
2016-12-08,169.55,171.38,167.51,170.71,3805601.0
2016-12-09,180.95,181.9,176.9,179.09,7573373.0
2016-12-12,178.05,180.77,176.56,178.16,3695221.0
2016-12-13,178.74,181.94,178.0,179.44,6879341.0
2016-12-14,178.75,179.22,176.23,177.62,4678627.0
2016-12-15,178.31,181.2,176.57,180.01,3810499.0
2016-12-16,180.75,181.09,177.48,178.42,4154101.0
2016-12-19,179.07,181.41,178.12,180.46,2221939.0
2016-12-20,181.0,183.28,180.14,182.07,2730429.0
2016-12-21,183.73,183.99,181.78,182.29,2100439.0
2016-12-22,182.85,183.0,179.38,180.6,1755999.0
2016-12-23,180.05,181.98,179.66,181.94,897650.0
2016-12-27,182.11,183.7,182.05,182.31,828356.0
2016-12-28,182.64,183.0,179.84,180.19,1388162.0
2016-12-29,179.7,180.67,178.63,179.87,1367093.0
2016-12-30,180.37,180.9,176.02,176.77,2542380.0
2017-01-03,178.29,180.9,176.54,178.34,3209850.0
2017-01-04,178.26,179.0,176.68,177.07,2396406.0
2017-01-05,176.33,177.0,173.88,174.28,2485337.0
2017-01-06,174.21,176.9,173.31,176.59,2314204.0
2017-01-09,176.65,178.3,176.64,176.97,2026585.0
2017-01-10,177.49,180.74,176.9,180.57,3018275.0
2017-01-11,180.05,180.47,177.76,179.42,1874798.0
2017-01-12,178.09,179.1,175.4,178.86,2310985.0
2017-01-13,178.9,180.78,178.39,180.45,2090697.0
2017-01-17,179.48,179.63,177.56,179.11,2631604.0
2017-01-18,180.36,185.07,180.0,185.02,3564005.0
2017-01-19,185.1,186.88,184.68,185.56,4571234.0
2017-01-20,188.6,191.53,188.1,191.08,5762330.0
2017-01-23,191.01,191.53,188.42,191.0,3339386.0
2017-01-24,192.72,199.64,192.28,197.75,5993957.0
2017-01-25,199.92,202.59,198.03,202.48,6090079.0
2017-01-26,204.44,205.27,201.13,204.17,3882678.0
2017-01-27,205.38,205.79,203.54,205.71,2578598.0
2017-01-30,204.45,204.87,200.61,203.22,3319977.0
2017-01-31,202.47,202.47,198.86,199.5,2673647.0
2017-02-01,202.25,204.48,200.21,203.69,3118317.0
2017-02-02,201.97,205.03,201.0,204.05,2271164.0
2017-02-03,204.95,206.6,203.03,206.16,2437198.0
2017-02-06,206.15,206.66,204.3,206.56,1871503.0
2017-02-07,207.21,207.4,204.93,205.91,2283890.0
2017-02-08,205.97,208.75,205.16,206.89,2106277.0
2017-02-09,207.33,207.69,203.63,205.34,2751920.0
2017-02-10,206.0,206.5,203.85,205.52,2384204.0
2017-02-13,206.78,207.11,205.17,206.71,1246191.0
2017-02-14,206.99,207.0,204.8,205.33,1735780.0
2017-02-15,205.82,206.93,204.8,205.99,1708766.0
2017-02-16,206.46,208.22,205.17,208.18,1718798.0
2017-02-17,209.0,210.41,206.82,210.41,3093619.0
2017-02-21,211.0,213.62,210.91,212.75,3032975.0
2017-02-22,213.0,214.93,211.5,214.16,2394248.0
2017-02-23,215.08,215.95,209.64,210.58,2933421.0
2017-02-24,208.38,210.64,202.61,210.37,2764940.0
2017-02-27,210.67,213.45,210.19,213.28,2697900.0
2017-02-28,214.14,214.34,210.3,210.93,2754672.0
2017-03-01,213.07,215.39,210.56,215.14,5092176.0
2017-03-02,224.11,224.98,216.02,217.29,7111373.0
2017-03-03,218.0,220.0,217.7,218.32,3076709.0
2017-03-06,216.37,218.53,215.17,217.94,2277054.0
2017-03-07,217.34,221.37,217.09,219.25,2912867.0
2017-03-08,219.22,221.24,218.55,219.63,2454353.0
2017-03-09,218.78,222.86,218.12,222.01,2566803.0
2017-03-10,222.73,226.41,222.73,226.35,3938712.0
2017-03-13,225.86,227.75,225.36,226.45,2663926.0
2017-03-14,224.76,226.28,223.51,224.35,2216541.0
2017-03-15,224.33,226.65,223.24,225.93,2072675.0
2017-03-16,225.48,225.82,221.57,222.36,2783151.0
2017-03-17,223.52,223.71,220.85,221.18,5162924.0
2017-03-20,221.18,222.64,220.78,221.24,1721462.0
2017-03-21,222.24,222.98,215.52,216.02,3051796.0
2017-03-22,216.02,218.37,215.39,217.42,1911446.0
2017-03-23,217.26,218.46,216.42,216.86,1921720.0
2017-03-24,218.01,221.4,217.74,218.97,2379062.0
2017-03-27,216.83,220.18,215.97,219.05,1534387.0
2017-03-28,218.51,221.78,218.35,220.95,1791453.0
2017-03-29,220.8,221.35,219.68,221.31,1591896.0
2017-03-30,221.9,224.45,218.86,220.04,3414940.0
2017-03-31,219.99,220.99,218.03,218.96,2588137.0
2017-04-03,219.0,219.99,216.66,218.8,1920862.0
2017-04-04,218.17,220.41,217.88,218.96,1262393.0
2017-04-05,219.54,220.5,216.8,217.13,1568721.0
2017-04-06,216.7,218.46,215.59,217.5,1461321.0
2017-04-07,217.5,219.84,217.04,218.25,1641796.0
2017-04-10,217.07,219.05,216.26,218.02,1799415.0
2017-04-11,216.56,218.39,214.03,217.55,2221895.0
2017-04-12,215.67,216.13,208.44,209.2,6102205.0
2017-04-13,209.21,213.97,209.0,211.32,4256520.0
2017-04-17,212.38,214.36,212.19,213.87,1450665.0
2017-04-18,213.06,213.71,212.06,213.1,848588.0
2017-04-19,213.78,214.83,213.26,213.63,1208146.0
2017-04-20,215.0,219.12,214.22,218.21,1688120.0
2017-04-21,217.42,218.33,216.16,217.66,1467715.0
2017-04-24,220.69,221.9,219.68,221.24,1753176.0
2017-04-25,222.02,224.0,221.95,223.2,1484124.0
2017-04-26,223.49,223.93,220.87,221.68,1472621.0
2017-04-27,222.89,224.09,222.06,223.09,1184479.0
2017-04-28,222.83,223.13,219.77,220.81,1648984.0
2017-05-01,222.09,222.26,219.91,221.32,1533231.0
2017-05-02,223.46,225.5,221.5,225.45,2659713.0
2017-05-03,224.51,226.19,223.54,224.9,1799605.0
2017-05-04,225.26,225.86,221.86,223.4,1624956.0
2017-05-05,224.96,226.49,224.04,226.45,2312294.0
2017-05-08,226.52,227.1,223.86,225.08,1742723.0
2017-05-09,225.62,229.4,224.7,228.46,1919573.0
2017-05-10,229.49,233.42,228.69,231.33,2441547.0
2017-05-11,230.68,231.85,228.24,231.09,1482347.0
2017-05-12,231.48,236.05,230.84,235.96,2581900.0
2017-05-15,235.61,239.9,235.0,239.03,2910531.0
2017-05-16,239.94,241.29,238.69,240.68,1811467.0
2017-05-17,238.0,238.97,231.09,231.18,3142649.0
2017-05-18,231.58,238.62,227.68,237.66,3068666.0
2017-05-19,236.71,236.98,232.05,234.1,3580382.0
2017-05-22,235.53,238.98,234.22,238.38,2039452.0
2017-05-23,238.35,238.93,235.84,236.54,1369551.0
2017-05-24,238.46,240.01,236.97,239.6,1645454.0
2017-05-25,241.11,241.56,238.73,240.86,1899766.0
2017-05-26,240.9,241.6,238.32,241.21,1311529.0
2017-05-30,240.5,241.39,239.0,239.82,2934418.0
2017-05-31,242.52,242.89,237.56,239.48,4473618.0
2017-06-01,241.6,241.87,233.81,234.59,6284581.0
2017-06-02,248.54,255.82,244.15,254.53,10858080.0
2017-06-05,254.0,256.78,250.2,252.21,3952593.0
2017-06-06,250.77,255.34,250.62,253.86,2965264.0
2017-06-07,253.68,255.85,252.97,254.28,2925961.0
2017-06-08,255.0,256.1,252.32,254.95,2808444.0
2017-06-09,255.51,256.0,241.45,243.34,5817741.0
2017-06-12,240.39,243.11,235.75,242.67,5487124.0
2017-06-13,244.96,247.91,241.67,242.94,3083990.0
2017-06-14,243.57,244.95,237.62,240.54,3449462.0
2017-06-15,235.34,239.49,235.27,237.99,2750455.0
2017-06-16,238.93,239.43,235.13,236.25,3574390.0
2017-06-19,244.81,244.81,240.35,241.15,2841892.0
2017-06-20,242.0,243.65,239.84,239.99,2442919.0
2017-06-21,243.58,245.9,241.92,245.12,3499895.0
2017-06-22,245.51,246.41,243.08,244.04,1866325.0
2017-06-23,243.54,246.87,242.79,245.26,3498367.0
2017-06-26,245.99,247.9,241.2,242.75,3210213.0
2017-06-27,241.36,241.99,235.23,235.33,3355373.0
2017-06-28,236.59,241.73,234.5,241.05,2453253.0
2017-06-29,238.7,238.97,230.57,234.04,3450622.0
2017-06-30,236.27,236.69,232.86,233.05,2653046.0
2017-07-03,234.51,235.24,229.08,229.76,2112330.0
2017-07-05,231.0,232.33,229.11,231.61,2969274.0
2017-07-06,227.56,235.73,227.5,235.04,2633357.0
2017-07-07,235.3,240.19,235.27,239.62,2473086.0
2017-07-10,240.51,241.94,238.81,241.77,2249872.0
2017-07-11,242.0,242.6,239.39,240.89,1357693.0
2017-07-12,243.0,247.17,241.06,246.42,1931108.0
2017-07-13,247.12,249.87,246.55,247.31,1392943.0
2017-07-14,248.63,250.4,247.85,250.29,978900.0
2017-07-17,250.79,252.36,248.86,249.02,1366569.0
2017-07-18,247.26,250.93,246.11,250.88,931183.0
2017-07-19,252.0,254.54,250.55,254.4,2552646.0
2017-07-20,254.5,255.0,252.35,253.43,865837.0
2017-07-21,251.53,253.5,250.46,253.11,1109878.0
2017-07-24,253.29,253.65,251.69,253.03,1023592.0
2017-07-25,252.8,254.41,250.18,254.3,1191783.0
2017-07-26,254.69,258.19,254.62,257.01,1424433.0
2017-07-27,258.21,258.49,248.95,250.95,3200980.0
2017-07-28,248.92,251.12,247.5,250.37,2188355.0
2017-07-31,250.98,252.45,245.46,246.66,1899118.0
2017-08-01,248.23,250.0,246.97,248.39,1176564.0
2017-08-02,254.6,257.28,251.06,253.36,2603094.0
2017-08-03,252.81,253.0,247.24,250.29,1731914.0
2017-08-04,250.08,250.97,248.12,249.17,878256.0
2017-08-07,249.39,252.89,248.9,252.44,1362595.0
2017-08-08,251.98,254.26,250.42,251.36,1320166.0
2017-08-09,249.53,250.36,247.52,249.17,2125609.0
2017-08-10,246.66,247.0,240.46,240.71,2903345.0
2017-08-11,240.05,245.24,238.7,244.17,1697612.0
2017-08-14,246.86,251.25,246.0,250.91,1673725.0
2017-08-15,252.2,254.06,251.27,253.69,2094195.0
2017-08-16,254.32,254.74,251.81,253.42,1539399.0
2017-08-17,253.0,254.25,246.65,246.95,2279288.0
2017-08-18,247.33,251.48,246.13,249.37,2013172.0
2017-08-21,251.89,251.89,246.18,249.62,2069348.0
2017-08-22,251.83,256.19,251.0,255.19,2691691.0
2017-08-23,253.92,258.91,253.39,256.92,2792759.0
2017-08-24,258.67,259.36,251.1,255.05,5211896.0
2017-08-25,252.25,254.4,243.78,245.59,6909886.0
2017-08-28,247.04,247.64,242.5,243.25,3417374.0
2017-08-29,241.29,244.58,240.03,241.73,3353577.0
2017-08-30,241.56,246.34,240.88,246.02,2192433.0
2017-08-31,246.62,252.53,245.55,252.07,2949091.0
2017-09-01,252.33,255.34,252.3,252.73,2324233.0
2017-09-05,250.12,252.73,247.02,249.05,2432241.0
2017-09-06,250.61,251.31,247.7,249.38,1399596.0
2017-09-07,249.79,250.0,246.13,246.55,1608815.0
2017-09-08,245.92,246.4,243.1,244.11,1810040.0
2017-09-11,247.08,248.24,246.01,247.74,1687802.0
2017-09-12,249.66,249.74,245.5,247.14,1840384.0
2017-09-13,245.82,247.91,245.15,246.24,2966359.0
2017-09-14,244.62,247.51,243.24,246.95,2864516.0
2017-09-15,247.63,251.19,245.11,250.55,5006589.0
2017-09-18,251.05,252.83,248.61,249.82,2574276.0
2017-09-19,251.17,251.85,248.33,249.76,2208807.0
2017-09-20,249.74,249.88,237.86,242.91,5700951.0
2017-09-21,242.46,242.7,238.18,240.38,2862016.0
2017-09-22,238.34,240.75,238.12,239.24,2310030.0
2017-09-25,237.19,237.81,231.53,235.51,3869215.0
2017-09-26,237.88,239.95,235.31,237.27,3900972.0
2017-09-27,239.5,242.67,238.58,240.58,2648852.0
2017-09-28,239.51,243.36,239.5,242.94,2193229.0
2017-09-29,242.94,244.28,241.51,242.54,1731903.0
2017-10-02,245.31,245.31,239.75,240.47,1943079.0
2017-10-03,240.08,240.95,237.89,239.5,2561118.0
2017-10-04,238.78,242.33,237.51,242.0,2327063.0
2017-10-05,243.27,245.74,242.37,243.67,2281719.0
2017-10-06,240.3,245.75,240.3,245.74,1748856.0
2017-10-09,246.0,247.25,245.39,246.42,1655901.0
2017-10-10,247.53,248.16,243.04,245.99,1534796.0
2017-10-11,245.21,251.17,245.14,250.4,2660269.0
2017-10-12,250.42,251.28,248.28,248.74,2007191.0
2017-10-13,250.15,250.84,247.47,247.96,1526409.0
2017-10-16,248.58,249.47,245.62,246.67,1490653.0
2017-10-17,245.84,245.94,242.34,242.62,2696543.0
2017-10-18,243.33,244.61,239.8,244.0,1990546.0
2017-10-19,240.82,244.37,238.36,244.29,2584448.0
2017-10-20,246.96,247.0,243.76,244.24,2354761.0
2017-10-23,245.18,245.65,242.71,244.27,2341959.0
2017-10-24,245.07,248.14,244.11,247.68,2288674.0
2017-10-25,245.88,248.93,244.23,245.82,2095518.0
2017-10-26,247.27,247.85,243.76,243.76,2444599.0
2017-10-27,244.57,252.99,242.79,252.9,4475330.0
2017-10-30,253.3,262.2,253.27,261.23,5020158.0
2017-10-31,262.5,266.7,261.3,263.91,3284502.0
2017-11-01,264.24,265.64,256.89,259.29,2733251.0
2017-11-02,262.17,264.64,248.87,259.5,6719555.0
2017-11-03,264.03,277.99,257.11,273.63,12050280.0
2017-11-06,278.3,281.8,270.03,277.52,7808804.0
2017-11-07,272.54,274.5,267.54,271.32,3678907.0
2017-11-08,269.33,273.82,267.24,272.4,3025390.0
2017-11-09,268.64,270.4,262.5,265.64,3097986.0
2017-11-10,265.79,266.64,263.6,264.96,2033827.0
2017-11-13,262.5,265.98,261.55,265.01,2806785.0
2017-11-14,263.3,265.58,261.26,263.26,1971777.0
2017-11-15,262.3,267.0,258.03,265.6,2903177.0
2017-11-16,266.8,274.65,266.11,272.11,3100033.0
2017-11-17,271.77,272.11,268.43,271.86,2406851.0
2017-11-20,272.62,276.75,271.39,274.88,2863916.0
2017-11-21,276.1,278.2,274.91,276.59,2090311.0
2017-11-22,277.02,277.71,274.17,275.37,1864201.0
2017-11-24,276.67,282.99,276.51,282.38,1157297.0
2017-11-27,280.26,285.68,279.77,284.62,2623009.0
2017-11-28,284.86,284.9,276.84,277.4,2679557.0
2017-11-29,278.0,278.14,264.87,271.5,4723074.0
2017-11-30,271.78,278.35,270.09,277.94,3145170.0
2017-12-01,275.21,275.51,264.05,271.56,4772901.0
2017-12-04,273.91,274.52,260.14,263.61,4843949.0
2017-12-05,262.66,266.12,260.45,261.65,3811719.0
2017-12-06,258.83,264.42,254.2,263.89,4875103.0
2017-12-07,274.89,275.7,261.67,263.89,7928170.0
2017-12-08,265.77,266.94,259.3,259.91,4184813.0
2017-12-11,259.34,263.55,258.79,259.95,3494089.0
2017-12-12,259.36,260.88,255.72,258.7,2854082.0
2017-12-13,260.41,263.29,260.18,262.03,2694628.0
2017-12-14,262.34,263.0,256.7,259.34,3759457.0
2017-12-15,261.65,266.0,258.26,265.73,4509140.0
2017-12-18,264.08,266.51,262.59,264.39,2978580.0
2017-12-19,263.3,265.29,261.27,263.7,1909421.0
2017-12-20,266.14,266.35,262.78,265.64,1984467.0
2017-12-21,265.95,266.25,261.07,261.53,1775813.0
2017-12-22,261.82,263.37,258.7,262.35,1461680.0
2017-12-26,257.23,262.35,253.39,258.1,2225627.0
2017-12-27,258.84,261.61,258.5,259.12,3561539.0
