date,open,high,low,close,volume
2002-08-30,6.4,6.74,6.26,6.56,303000.0
2002-09-03,6.56,6.74,6.4,6.48,227600.0
2002-09-04,6.48,6.62,6.36,6.5,53400.0
2002-09-05,6.42,6.55,6.38,6.42,40800.0
2002-09-06,6.5,6.55,6.38,6.4,109000.0
2002-09-09,6.44,6.48,6.25,6.31,202800.0
2002-09-10,6.3,6.65,6.22,6.62,678000.0
2002-09-11,6.57,6.84,6.57,6.73,232800.0
2002-09-12,6.74,6.77,6.4,6.48,277600.0
2002-09-13,6.45,6.49,6.05,6.15,355000.0
2002-09-16,6.24,6.24,5.97,6.0,501800.0
2002-09-17,6.05,6.05,5.78,5.81,409000.0
2002-09-18,5.86,5.89,5.5,5.52,217400.0
2002-09-19,5.5,5.5,5.02,5.07,711200.0
2002-09-20,5.28,5.38,4.9,4.96,497800.0
2002-09-23,5.0,5.12,4.94,4.98,691400.0
2002-09-24,4.98,5.08,4.82,5.02,535400.0
2002-09-25,5.07,5.25,4.96,5.12,208200.0
2002-09-26,5.24,5.48,5.1,5.48,594600.0
2002-09-27,5.44,5.49,4.99,5.04,729400.0
2002-09-30,4.95,5.05,4.82,4.85,691000.0
2002-10-01,4.96,4.97,4.62,4.75,550000.0
2002-10-02,4.82,4.82,3.92,4.05,1330600.0
2002-10-03,3.98,3.99,3.42,3.63,1395000.0
2002-10-04,3.62,3.72,3.13,3.28,1204800.0
2002-10-07,3.15,3.21,2.68,2.88,2246400.0
2002-10-08,2.88,3.0,2.74,2.84,647400.0
2002-10-09,2.87,2.88,2.43,2.61,854600.0
2002-10-10,2.64,3.68,2.42,3.54,1939600.0
2002-10-11,3.56,3.7,3.12,3.3,1897400.0
2002-10-14,3.25,3.74,3.24,3.74,753200.0
2002-10-15,3.8,4.1,3.8,3.85,589400.0
2002-10-16,3.7,3.73,3.1,3.22,828600.0
2002-10-17,3.3,4.1,3.3,3.85,1068800.0
2002-10-18,4.1,5.15,4.1,4.78,3557800.0
2002-10-21,4.47,4.65,4.26,4.46,1383800.0
2002-10-22,4.45,4.5,4.32,4.38,609000.0
2002-10-23,4.38,4.38,4.1,4.12,505600.0
2002-10-24,4.24,4.24,3.88,4.06,347400.0
2002-10-25,4.06,4.8,3.98,4.5,921000.0
2002-10-28,4.65,4.95,4.55,4.8,806800.0
2002-10-29,4.72,4.75,4.43,4.6,286400.0
2002-10-30,4.64,4.66,4.45,4.49,203400.0
2002-10-31,4.46,4.5,4.36,4.49,237000.0
2002-11-01,4.4,4.5,4.25,4.47,303800.0
2002-11-04,4.5,4.92,4.48,4.7,512800.0
2002-11-05,4.7,4.74,4.56,4.56,149400.0
2002-11-06,4.65,4.65,4.29,4.4,1004600.0
2002-11-07,4.42,4.46,4.15,4.15,369400.0
2002-11-08,4.24,4.29,3.88,4.28,703200.0
2002-11-11,4.25,4.25,4.1,4.2,53000.0
2002-11-12,4.2,4.3,4.0,4.04,313000.0
2002-11-13,4.06,4.5,3.89,4.49,461600.0
2002-11-14,4.5,4.52,4.33,4.33,133000.0
2002-11-15,4.5,4.58,4.12,4.55,292200.0
2002-11-18,4.54,5.46,4.38,5.45,1437400.0
2002-11-19,5.04,5.04,4.36,4.65,4027800.0
2002-11-20,4.72,5.1,4.62,5.02,1440800.0
2002-11-21,5.1,5.5,5.02,5.5,1502400.0
2002-11-22,5.3,5.6,5.26,5.5,641800.0
2002-11-25,5.55,5.58,5.28,5.55,681600.0
2002-11-26,5.4,5.5,5.24,5.24,253000.0
2002-11-27,5.33,5.36,5.2,5.26,152800.0
2002-11-29,5.25,5.56,5.2,5.42,133200.0
2002-12-02,5.2,5.58,5.07,5.33,287000.0
2002-12-03,5.25,5.52,5.18,5.4,166400.0
2002-12-04,5.2,5.25,4.88,4.97,352600.0
2002-12-05,6.01,6.05,5.39,5.5,1804600.0
2002-12-06,5.5,5.58,5.17,5.48,554800.0
2002-12-09,5.57,5.6,5.34,5.6,581200.0
2002-12-10,5.6,6.11,5.6,6.1,462400.0
2002-12-11,5.98,6.5,5.88,6.28,699400.0
2002-12-12,6.34,6.4,6.2,6.3,362000.0
2002-12-13,6.3,6.4,6.02,6.25,199400.0
2002-12-16,6.29,6.5,6.08,6.4,299800.0
2002-12-17,6.4,6.49,6.25,6.34,240000.0
2002-12-18,6.28,6.29,5.34,5.5,1911200.0
2002-12-19,5.4,5.6,5.31,5.4,540200.0
2002-12-20,5.35,5.4,5.1,5.35,626400.0
2002-12-23,5.18,5.32,5.1,5.12,473000.0
2002-12-24,5.1,5.12,4.9,4.95,699400.0
2002-12-26,4.92,5.0,4.79,4.88,303200.0
2002-12-27,4.85,4.96,4.8,4.84,656000.0
2002-12-30,4.92,5.0,4.8,5.0,742600.0
2002-12-31,4.99,5.6,4.85,5.5,1624200.0
2003-01-02,5.92,6.3,5.68,5.72,1199600.0
2003-01-03,5.95,5.95,5.4,5.41,464000.0
2003-01-06,5.5,5.6,5.34,5.55,429000.0
2003-01-07,5.4,5.57,5.4,5.48,276800.0
2003-01-08,5.4,6.0,5.34,5.7,765200.0
2003-01-09,5.78,5.92,5.66,5.87,760400.0
2003-01-10,5.84,6.35,5.8,6.21,776400.0
2003-01-13,6.0,6.18,5.98,6.07,629800.0
2003-01-14,6.1,6.18,5.86,6.02,364200.0
2003-01-15,5.94,6.18,5.94,6.1,1347200.0
2003-01-16,6.35,6.7,6.0,6.0,2664800.0
2003-01-17,5.9,5.95,5.52,5.72,766400.0
2003-01-21,5.78,5.95,5.55,5.7,868800.0
2003-01-22,5.7,5.98,5.64,5.8,596200.0
2003-01-23,5.96,6.34,5.85,6.09,1031400.0
2003-01-24,6.12,6.19,5.92,6.16,907600.0
2003-01-27,6.05,6.14,5.86,6.14,491400.0
2003-01-28,6.02,6.42,5.96,6.28,706600.0
2003-01-29,6.3,6.3,5.92,6.17,422400.0
2003-01-30,6.25,6.38,6.18,6.32,528600.0
2003-01-31,6.34,6.62,6.23,6.6,574200.0
2003-02-03,6.57,6.59,6.25,6.4,405200.0
2003-02-04,6.3,6.38,6.02,6.15,291400.0
2003-02-05,6.13,6.2,5.91,5.97,497800.0
2003-02-06,5.98,6.0,5.77,5.82,533600.0
2003-02-07,5.9,6.12,5.84,6.09,716600.0
2003-02-10,6.12,6.38,6.08,6.24,1043600.0
2003-02-11,6.45,6.55,6.3,6.49,684400.0
2003-02-12,6.68,6.7,6.5,6.64,802200.0
2003-02-13,6.66,6.69,6.61,6.61,870400.0
2003-02-14,6.66,7.14,6.63,7.12,1205000.0
2003-02-18,7.16,7.4,7.02,7.33,895400.0
2003-02-19,7.41,7.62,7.34,7.57,731200.0
2003-02-20,7.74,7.88,7.52,7.69,905600.0
2003-02-21,7.7,7.7,7.23,7.45,893600.0
2003-02-24,7.17,7.3,7.0,7.02,1762800.0
2003-02-25,6.92,7.42,6.76,7.32,661400.0
2003-02-26,7.38,7.42,7.04,7.28,554000.0
2003-02-27,7.41,8.25,7.38,8.25,3302800.0
2003-02-28,8.32,8.6,8.15,8.56,1697000.0
2003-03-03,8.46,8.54,7.88,7.98,2256800.0
2003-03-04,8.0,8.2,7.77,8.18,795000.0
2003-03-05,8.18,8.18,7.88,8.08,499800.0
2003-03-06,8.16,8.24,8.0,8.15,493600.0
2003-03-07,7.99,8.3,7.88,8.04,693400.0
2003-03-10,7.99,8.15,7.86,7.86,489200.0
2003-03-11,7.86,7.88,7.5,7.75,790200.0
2003-03-12,7.72,7.76,7.45,7.53,821600.0
2003-03-13,7.68,8.28,7.62,8.12,1080000.0
2003-03-14,8.3,8.48,8.2,8.28,875600.0
2003-03-17,8.29,9.04,7.83,9.0,2373800.0
2003-03-18,9.25,9.59,9.04,9.38,3013000.0
2003-03-19,9.54,9.79,9.35,9.62,2294600.0
2003-03-20,9.72,9.84,9.3,9.42,2086200.0
2003-03-21,9.56,9.8,9.16,9.28,1164400.0
2003-03-24,9.14,9.3,8.88,9.0,1285200.0
2003-03-25,9.0,9.74,8.98,9.62,1800400.0
2003-03-26,9.7,10.37,9.62,10.3,2654400.0
2003-03-27,10.25,10.96,10.1,10.86,4376000.0
2003-03-28,10.88,11.16,10.36,10.53,3734800.0
2003-03-31,10.1,10.55,10.06,10.18,1183400.0
2003-04-01,10.25,10.29,9.28,9.48,2431400.0
2003-04-02,10.0,10.3,9.78,9.92,3251600.0
2003-04-03,10.1,10.12,9.78,10.0,1147600.0
2003-04-04,10.08,10.22,9.72,9.78,840600.0
2003-04-07,10.1,10.62,9.88,9.98,1473600.0
2003-04-08,9.94,10.3,9.55,10.09,895000.0
2003-04-09,10.38,10.4,10.0,10.2,837800.0
2003-04-10,10.24,10.58,10.06,10.51,774200.0
2003-04-11,10.5,10.85,10.32,10.38,684400.0
2003-04-14,10.16,10.35,10.05,10.1,765000.0
2003-04-15,10.05,10.15,9.86,10.08,901600.0
2003-04-16,10.14,10.31,10.05,10.29,647600.0
2003-04-17,10.32,11.0,10.28,10.98,1923200.0
2003-04-21,11.8,12.34,11.3,12.32,6939000.0
2003-04-22,12.24,12.24,11.22,11.48,4367200.0
2003-04-23,11.54,11.54,10.02,10.36,5255400.0
2003-04-24,10.27,11.4,10.15,11.01,5109400.0
2003-04-25,11.0,11.1,10.45,10.58,2131800.0
2003-04-28,10.5,11.12,10.5,11.08,3246800.0
2003-04-29,11.06,11.5,11.06,11.4,2875600.0
2003-04-30,11.44,11.64,10.88,11.4,1581600.0
2003-05-01,11.34,11.42,11.18,11.25,2140600.0
2003-05-02,11.22,11.5,11.2,11.32,1762000.0
2003-05-05,11.21,12.2,11.21,11.68,2064200.0
2003-05-06,11.68,12.1,11.45,11.61,2137800.0
2003-05-07,11.61,11.9,11.42,11.82,1924800.0
2003-05-08,11.66,11.7,11.38,11.44,1435200.0
2003-05-09,11.45,11.55,11.15,11.31,846600.0
2003-05-12,11.44,11.98,11.35,11.76,1684000.0
2003-05-13,11.85,12.62,11.78,12.58,2601000.0
2003-05-14,12.74,12.96,12.16,12.24,2731000.0
2003-05-15,12.29,12.49,12.08,12.23,1526400.0
2003-05-16,12.26,12.3,11.5,11.9,1852400.0
2003-05-19,11.65,11.71,10.26,10.4,4353200.0
2003-05-20,10.68,10.98,10.28,10.88,2887000.0
2003-05-21,10.88,10.9,10.38,10.6,1350200.0
2003-05-22,10.59,11.42,10.55,11.3,2039800.0
2003-05-23,11.44,11.6,11.05,11.06,1167400.0
2003-05-27,11.02,11.48,11.0,11.34,1983400.0
2003-05-28,11.4,11.72,10.88,11.3,1446800.0
2003-05-29,11.27,11.5,11.06,11.4,1039600.0
2003-05-30,11.42,11.48,11.08,11.25,1496600.0
2003-06-02,11.26,12.12,11.26,11.65,2506800.0
2003-06-03,11.64,12.03,11.52,11.93,1221200.0
2003-06-04,12.06,12.6,12.0,12.2,1774400.0
2003-06-05,12.24,12.72,11.82,12.7,1872000.0
2003-06-06,12.87,13.18,11.65,11.8,2739200.0
2003-06-09,11.69,11.84,11.25,11.5,1818800.0
2003-06-10,11.01,11.79,10.41,11.35,8919000.0
2003-06-11,11.06,11.42,10.95,11.22,2567600.0
2003-06-12,11.1,11.24,10.61,10.96,2636800.0
2003-06-13,10.6,10.68,9.02,9.6,9432000.0
2003-06-16,9.72,10.88,9.7,10.88,4603600.0
2003-06-17,10.92,11.15,10.56,10.6,2506000.0
2003-06-18,10.68,10.94,10.56,10.73,1571600.0
2003-06-19,10.7,11.08,10.7,10.98,2203600.0
2003-06-20,11.08,11.28,10.6,10.85,1859800.0
2003-06-23,10.78,10.92,10.62,10.75,1242800.0
2003-06-24,10.7,11.99,10.7,11.42,4811600.0
2003-06-25,11.8,12.07,11.28,11.56,2711200.0
2003-06-26,11.61,12.6,11.56,12.44,4608200.0
2003-06-27,12.5,12.94,12.36,12.45,2587400.0
2003-06-30,12.54,13.12,12.46,12.78,3716000.0
2003-07-01,12.8,12.8,12.13,12.38,1765200.0
2003-07-02,12.94,13.75,12.84,13.58,5581600.0
2003-07-03,13.45,13.95,13.4,13.88,1171800.0
2003-07-07,13.75,14.3,13.15,13.4,2781000.0
2003-07-08,13.5,13.8,13.38,13.72,1535800.0
2003-07-09,13.7,14.02,13.45,13.78,1376000.0
2003-07-10,13.68,13.97,13.35,13.46,1250600.0
2003-07-11,13.3,13.62,13.01,13.24,1133800.0
2003-07-14,13.32,14.28,13.24,14.07,1694600.0
2003-07-15,13.34,14.01,13.08,13.19,2512600.0
2003-07-16,13.32,13.5,12.25,12.74,1933400.0
2003-07-17,12.62,12.74,12.28,12.64,2448800.0
2003-07-18,12.74,12.77,11.28,12.08,5176600.0
2003-07-21,12.08,12.08,11.48,11.76,1560600.0
2003-07-22,11.76,12.5,11.74,12.35,1646400.0
2003-07-23,12.43,13.36,12.42,13.34,3128400.0
2003-07-24,13.32,13.68,13.1,13.2,1548800.0
2003-07-25,13.15,13.55,13.04,13.51,790600.0
2003-07-28,13.28,13.74,13.26,13.31,1070800.0
2003-07-29,13.36,13.5,13.12,13.34,765400.0
2003-07-30,13.38,13.38,12.92,12.98,755200.0
2003-07-31,13.12,13.15,12.4,13.1,1219200.0
2003-08-01,12.96,13.0,12.48,12.48,905600.0
2003-08-04,12.48,12.58,12.15,12.48,525200.0
2003-08-05,12.55,12.72,12.13,12.16,440600.0
2003-08-06,12.2,12.25,11.44,11.68,1159000.0
2003-08-07,11.56,11.68,11.3,11.54,1127600.0
2003-08-08,11.55,11.88,11.54,11.74,477000.0
2003-08-11,11.68,12.46,11.67,12.41,897200.0
2003-08-12,12.46,12.5,12.07,12.44,430000.0
2003-08-13,12.44,12.62,12.04,12.11,648200.0
2003-08-14,12.16,12.74,12.12,12.47,1613400.0
2003-08-15,12.55,12.62,12.28,12.5,731000.0
2003-08-18,12.55,12.56,12.2,12.42,905000.0
2003-08-19,12.54,12.99,12.32,12.92,1243600.0
2003-08-20,12.86,14.43,12.86,13.86,4191000.0
2003-08-21,14.12,14.86,14.12,14.42,2801000.0
2003-08-22,14.48,14.68,14.25,14.4,1199400.0
2003-08-25,14.26,14.33,13.62,14.04,984600.0
2003-08-26,13.95,15.08,13.7,14.9,1882600.0
2003-08-27,15.0,16.55,14.96,16.18,4760400.0
2003-08-28,16.44,16.5,15.32,15.82,1960000.0
2003-08-29,15.74,16.89,15.62,16.66,1590000.0
2003-09-02,16.62,17.34,16.2,16.82,3871800.0
2003-09-03,17.28,17.72,16.48,16.65,3404800.0
2003-09-04,16.6,16.9,16.4,16.74,1177200.0
2003-09-05,16.65,17.65,16.65,17.28,2977800.0
2003-09-08,17.11,17.75,17.0,17.36,2385600.0
2003-09-09,17.33,18.26,17.32,17.76,1553600.0
2003-09-10,17.65,18.14,16.8,16.96,1520400.0
2003-09-11,17.0,17.12,16.04,16.44,2540800.0
2003-09-12,16.38,17.38,16.25,17.28,2306000.0
2003-09-15,17.22,18.07,17.22,17.76,2553800.0
2003-09-16,18.48,18.72,17.82,17.95,3097800.0
2003-09-17,18.1,18.48,17.72,17.88,1600600.0
2003-09-18,18.1,18.41,17.8,18.27,1745000.0
2003-09-19,18.25,18.8,17.9,18.5,1372200.0
2003-09-22,18.23,20.12,18.16,19.4,3220000.0
2003-09-23,19.56,19.75,19.08,19.56,1492400.0
2003-09-24,19.64,19.66,18.94,19.0,1055000.0
2003-09-25,18.9,19.22,16.87,17.4,2987400.0
2003-09-26,17.05,17.86,16.66,16.74,1741000.0
2003-09-29,16.25,16.92,15.21,16.74,5752200.0
2003-09-30,16.9,18.06,16.52,16.78,2958800.0
2003-10-01,16.71,17.74,16.7,17.26,1982400.0
2003-10-02,18.82,20.8,18.0,20.48,10447000.0
2003-10-03,20.58,20.71,19.77,20.08,5182000.0
2003-10-06,20.02,21.32,19.68,20.68,2632200.0
2003-10-07,20.72,22.35,20.48,22.02,3134200.0
2003-10-08,22.39,22.44,21.02,21.5,3152400.0
2003-10-09,21.52,22.6,21.38,21.54,2667400.0
2003-10-10,21.75,22.43,21.65,22.32,1460200.0
2003-10-13,22.22,23.42,22.15,23.42,3012800.0
2003-10-14,23.58,24.22,22.92,23.61,3453800.0
2003-10-15,23.7,24.0,22.14,22.35,2346400.0
2003-10-16,22.76,26.78,22.66,25.92,17975000.0
2003-10-17,25.72,26.54,24.75,26.06,5493800.0
2003-10-20,25.44,28.12,25.23,27.37,8651400.0
2003-10-21,27.62,28.0,26.77,27.25,5051600.0
2003-10-22,26.62,27.18,26.08,26.22,3247600.0
2003-10-23,25.55,26.71,25.05,26.06,3306200.0
2003-10-24,26.25,26.72,25.35,26.0,3073400.0
2003-10-27,25.82,26.91,25.77,26.87,2216800.0
2003-10-28,27.32,28.24,27.1,28.24,3126400.0
2003-10-29,28.72,29.65,28.45,29.53,3904800.0
2003-10-30,30.1,30.5,28.9,29.16,3844800.0
2003-10-31,29.42,29.48,28.26,28.65,2288200.0
2003-11-03,28.7,29.5,28.6,29.22,2101800.0
2003-11-04,29.2,30.28,28.92,29.8,2233600.0
2003-11-05,29.62,29.99,28.98,29.36,2468200.0
2003-11-06,27.46,28.34,25.02,25.42,15656400.0
2003-11-07,25.58,26.42,23.11,23.44,14722000.0
2003-11-10,23.4,23.98,22.98,23.3,6930400.0
2003-11-11,23.46,23.98,22.98,23.52,3755800.0
2003-11-12,23.5,25.24,23.28,25.12,4907600.0
2003-11-13,25.4,25.4,24.1,24.25,3405200.0
2003-11-14,24.2,24.73,23.28,23.38,2703000.0
2003-11-17,23.18,23.2,22.09,22.33,4531600.0
2003-11-18,22.6,23.8,22.36,23.28,5604200.0
2003-11-19,23.3,23.96,22.8,23.22,3303400.0
2003-11-20,22.26,23.55,22.1,22.78,4209800.0
2003-11-21,23.22,23.5,22.61,22.82,3148600.0
2003-11-24,22.7,23.5,22.7,23.4,1998200.0
2003-11-25,23.58,24.45,23.48,24.0,2418200.0
2003-11-26,24.13,24.68,23.84,24.16,2005600.0
2003-11-28,24.16,24.56,24.0,24.5,729800.0
2003-12-01,24.71,25.5,24.6,25.35,2596000.0
2003-12-02,25.22,25.91,25.0,25.45,2260600.0
2003-12-03,25.72,26.13,24.78,24.88,2621400.0
2003-12-04,25.0,25.32,23.33,24.02,4118000.0
2003-12-05,23.82,24.24,23.34,23.74,1795400.0
2003-12-08,23.67,24.24,22.8,23.6,2879600.0
2003-12-09,23.8,23.92,22.66,22.72,2097400.0
2003-12-10,22.62,23.65,22.2,22.52,3669200.0
2003-12-11,22.52,23.73,22.5,23.72,2580000.0
2003-12-12,23.92,23.96,23.12,23.4,1672000.0
2003-12-15,24.25,24.38,22.48,22.66,2041400.0
2003-12-16,22.48,22.7,21.84,22.4,2762800.0
2003-12-17,22.25,25.34,21.52,25.24,9202200.0
2003-12-18,25.14,25.9,24.88,25.58,6322400.0
2003-12-19,25.6,25.9,25.18,25.54,2595600.0
2003-12-22,25.4,26.12,25.28,25.98,2703600.0
2003-12-23,26.0,27.72,25.45,27.44,4149000.0
2003-12-24,27.56,29.24,27.42,28.49,3932200.0
2003-12-26,28.46,29.49,28.35,29.1,1698200.0
2003-12-29,29.26,29.62,29.03,29.16,2324200.0
2003-12-30,29.16,29.16,28.18,28.4,2224800.0
2003-12-31,28.29,28.64,27.16,27.34,2400200.0
2004-01-02,28.75,28.9,26.9,27.42,7175800.0
2004-01-05,27.25,28.43,27.12,27.95,3601000.0
2004-01-06,27.62,30.38,27.56,29.8,7519000.0
2004-01-07,30.15,31.29,29.74,31.12,9776000.0
2004-01-08,31.69,31.95,30.04,31.03,5311200.0
2004-01-09,30.36,32.05,30.21,31.0,4718600.0
2004-01-12,31.12,32.3,30.56,32.02,3836800.0
2004-01-13,32.19,32.76,31.69,32.66,4709000.0
2004-01-14,32.5,33.08,32.1,32.55,3295800.0
2004-01-15,32.46,32.73,31.75,32.4,2287600.0
2004-01-16,32.5,32.78,32.16,32.78,3439400.0
2004-01-20,32.92,34.6,32.59,33.88,5846400.0
2004-01-21,34.01,34.18,32.82,32.9,5845000.0
2004-01-22,37.9,39.6,36.61,38.83,23747800.0
2004-01-23,38.75,39.38,37.53,38.75,7799000.0
2004-01-26,38.25,38.54,37.62,38.13,4472400.0
2004-01-27,38.0,39.77,37.46,37.59,9573200.0
2004-01-28,37.56,38.19,35.38,35.95,7087400.0
2004-01-29,36.42,36.52,34.34,35.38,8056200.0
2004-01-30,35.24,37.34,35.1,36.7,5092000.0
2004-02-02,37.1,37.68,36.1,36.36,4576400.0
2004-02-03,36.29,36.86,35.04,35.95,4820600.0
2004-02-04,35.62,36.04,34.7,34.82,3908200.0
2004-02-05,34.72,36.78,34.64,36.58,4749800.0
2004-02-06,36.65,38.4,36.24,38.32,4508400.0
2004-02-09,38.62,39.48,38.23,38.28,4333200.0
2004-02-10,38.72,38.72,36.02,36.4,9174400.0
2004-02-11,36.16,37.55,35.02,35.98,8151600.0
2004-02-12,36.45,37.87,35.26,37.3,5664500.0
2004-02-13,37.59,38.12,35.45,35.54,4264000.0
2004-02-17,36.15,36.2,34.51,35.28,3139700.0
2004-02-18,35.48,36.1,34.82,35.24,2081900.0
2004-02-19,35.68,36.0,33.85,34.15,2565000.0
2004-02-20,33.8,35.38,32.55,35.38,5517900.0
2004-02-23,33.9,35.85,33.8,35.02,6035600.0
2004-02-24,31.61,32.14,30.26,31.2,14167800.0
2004-02-25,31.08,31.51,30.57,31.11,3890400.0
2004-02-26,30.95,34.12,30.63,33.6,7368900.0
2004-02-27,34.09,34.97,33.02,34.4,4998600.0
2004-03-01,34.35,35.46,34.22,34.75,3484400.0
2004-03-02,34.75,35.15,34.4,34.46,2256700.0
2004-03-03,34.4,34.6,33.01,33.02,2987200.0
2004-03-04,33.13,33.24,32.51,32.68,2431900.0
2004-03-05,32.58,34.1,32.33,33.27,2765400.0
2004-03-08,33.05,33.6,31.8,31.98,1936300.0
2004-03-09,32.04,32.15,30.9,31.15,2533100.0
2004-03-10,31.04,31.84,30.52,30.61,1961900.0
2004-03-11,30.34,31.5,29.34,30.02,4589500.0
2004-03-12,30.4,30.84,30.05,30.77,2035100.0
2004-03-15,30.33,30.67,29.45,29.55,1964000.0
2004-03-16,29.6,30.19,28.56,29.05,3242500.0
2004-03-17,29.42,30.89,29.31,30.52,2482400.0
2004-03-18,30.43,31.33,30.17,30.9,1551200.0
2004-03-19,31.05,31.51,30.6,30.73,1422100.0
2004-03-22,30.1,30.35,29.2,29.25,1563400.0
2004-03-23,29.87,30.22,27.67,28.5,3220400.0
2004-03-24,28.5,29.0,27.7,28.33,1294400.0
2004-03-25,28.58,29.92,28.4,29.6,1580900.0
2004-03-26,29.7,29.75,28.86,28.97,1587000.0
2004-03-29,30.57,33.42,30.13,33.39,6419900.0
2004-03-30,33.29,34.84,32.8,34.37,4001500.0
2004-03-31,34.45,34.95,33.57,34.12,2324900.0
2004-04-01,36.1,36.21,33.7,35.36,5509500.0
2004-04-02,36.21,36.71,35.12,35.18,2190700.0
2004-04-05,35.06,36.44,34.81,35.7,1649600.0
2004-04-06,35.53,35.98,35.05,35.6,1404700.0
2004-04-07,35.74,36.36,35.0,35.63,1229600.0
2004-04-08,36.79,38.14,36.65,37.65,3306300.0
2004-04-12,37.95,38.62,37.06,37.71,2085200.0
2004-04-13,38.03,38.34,36.07,36.59,2200300.0
2004-04-14,35.86,36.55,35.8,36.5,1477400.0
2004-04-15,36.6,37.91,35.82,37.02,4400000.0
2004-04-16,32.7,32.84,29.22,30.75,14903100.0
2004-04-19,29.7,30.98,27.02,30.65,8409000.0
2004-04-20,30.99,31.19,28.98,29.1,2742300.0
2004-04-21,29.32,29.72,28.18,29.01,3036900.0
2004-04-22,28.9,30.36,28.71,29.78,2023800.0
2004-04-23,30.1,30.22,29.05,29.61,1151200.0
2004-04-26,29.52,29.99,28.56,28.61,1511800.0
2004-04-27,28.8,29.0,27.7,28.04,1682400.0
2004-04-28,27.9,28.67,27.33,27.68,2028700.0
2004-04-29,27.22,27.64,25.85,26.05,3212000.0
