date,open,high,low,close,volume
2021-11-11,42.75,45.75,41.74,44.98,69846270.0
2021-11-12,44.0,45.19,42.74,43.93,41015325.0
2021-11-15,44.6,46.14,43.41,44.88,77111001.0
2021-11-16,49.93,55.68,46.51,55.52,248654643.0
2021-11-17,56.2,57.75,50.31,52.55,198386225.0
2021-11-18,49.03,49.67,43.0,47.05,131634808.0
2021-11-19,47.16,55.4,47.15,55.21,166718435.0
2021-11-22,53.04,57.44,50.08,51.12,130761801.0
2021-11-23,51.68,54.33,49.52,52.44,87998830.0
2021-11-24,51.74,53.5,49.83,52.57,61225298.0
2021-11-26,49.45,52.37,49.41,51.72,36708014.0
2021-11-29,52.03,55.33,50.71,55.06,76731434.0
2021-11-30,54.43,56.7,51.6,52.98,92341591.0
2021-12-01,54.08,56.24,50.95,51.14,78869318.0
2021-12-02,50.85,51.84,46.02,48.41,77168490.0
2021-12-03,48.55,49.49,44.57,47.27,76441209.0
2021-12-06,40.03,45.75,38.06,44.86,103929805.0
2021-12-07,46.51,47.25,43.02,43.88,57740792.0
2021-12-08,42.6,45.4,41.34,44.72,50135877.0
2021-12-09,41.37,42.74,36.14,36.52,120872631.0
2021-12-10,38.0,39.08,35.8,37.66,91804040.0
2021-12-13,39.99,40.29,36.84,39.15,82697469.0
2021-12-14,37.96,41.3,37.16,40.87,64374022.0
2021-12-15,39.37,41.69,38.8,40.81,59474711.0
2021-12-16,41.09,42.5,39.51,40.05,55588970.0
2021-12-17,38.45,40.45,36.35,40.01,126157557.0
2021-12-20,38.03,39.71,36.92,37.99,38903698.0
2021-12-21,38.25,39.33,36.75,38.02,38911544.0
2021-12-22,37.91,40.19,37.7,38.7,36620143.0
2021-12-23,38.52,38.69,37.37,37.64,27703355.0
2021-12-27,37.17,39.16,35.53,38.64,48622894.0
2021-12-28,37.78,38.35,36.75,36.98,28441472.0
2021-12-29,36.73,37.16,35.86,36.97,25374702.0
2021-12-30,36.68,39.5,36.68,38.75,36202925.0
2021-12-31,38.24,39.8,37.85,38.05,19561980.0
2022-01-03,38.55,41.76,37.96,40.93,45761803.0
2022-01-04,40.75,41.29,38.38,39.41,30476875.0
2022-01-05,38.68,39.06,36.13,36.68,43318802.0
2022-01-06,36.45,38.58,33.76,38.22,58375535.0
2022-01-07,37.51,43.29,37.5,41.98,78419567.0
2022-01-10,40.63,43.17,40.43,41.72,44353339.0
2022-01-11,41.81,45.48,41.49,45.47,60554227.0
2022-01-12,45.74,47.59,44.03,45.43,49592720.0
2022-01-13,45.73,46.29,41.36,41.41,36293053.0
2022-01-14,41.05,43.4,40.95,42.22,33308391.0
2022-01-18,40.68,41.28,39.0,39.21,29645134.0
2022-01-19,39.48,42.44,39.44,40.03,36994618.0
2022-01-20,41.51,42.95,38.69,38.72,45831933.0
2022-01-21,39.03,39.98,37.19,37.75,38254045.0
2022-01-24,36.14,37.88,34.12,37.75,46145342.0
2022-01-25,36.63,37.55,35.22,35.46,27029065.0
2022-01-26,36.29,36.88,32.99,33.41,51058143.0
2022-01-27,33.85,33.91,28.39,28.7,67318162.0
2022-01-28,28.06,28.43,25.63,27.15,66779514.0
2022-01-31,28.11,29.48,27.42,29.39,41743101.0
2022-02-01,30.52,30.85,28.62,29.96,38972251.0
2022-02-02,29.23,29.96,27.4,27.68,35301460.0
2022-02-03,26.5,28.59,26.29,26.95,30180366.0
2022-02-04,26.98,27.85,26.21,27.55,20394514.0
2022-02-07,27.61,28.33,26.4,26.97,22540039.0
2022-02-08,26.8,27.63,25.89,27.43,19193239.0
2022-02-09,27.77,28.94,27.59,28.83,21808578.0
2022-02-10,27.65,29.4,27.44,27.91,24458347.0
2022-02-11,27.52,28.2,25.61,25.84,28761826.0
2022-02-14,25.81,28.41,25.68,27.44,41217454.0
2022-02-15,28.11,28.89,27.62,28.87,22330274.0
2022-02-16,28.34,29.18,27.86,29.0,15842000.0
2022-02-17,28.44,30.12,27.92,28.11,24810575.0
2022-02-18,27.83,28.28,25.79,26.59,28475077.0
2022-02-22,25.77,27.28,24.94,25.51,32634500.0
2022-02-23,25.77,26.19,23.8,23.97,27159585.0
2022-02-24,22.01,25.45,21.77,25.28,35062740.0
2022-02-25,25.44,27.0,24.56,26.35,28287178.0
2022-02-28,26.74,29.05,26.17,28.98,51761775.0
2022-03-01,24.49,25.75,23.38,24.99,62757693.0
2022-03-02,24.72,24.77,23.6,24.58,24038204.0
2022-03-03,24.49,24.52,22.41,22.63,28893057.0
2022-03-04,22.62,23.73,22.01,22.63,33251939.0
2022-03-07,22.94,24.41,22.9,23.17,35110251.0
2022-03-08,22.86,25.71,22.61,24.24,33349553.0
2022-03-09,25.13,25.53,24.75,25.26,18168840.0
2022-03-10,24.91,24.91,23.51,24.21,16508757.0
2022-03-11,24.05,24.23,22.81,22.92,18824699.0
2022-03-14,22.63,23.25,21.31,21.55,21366218.0
2022-03-15,21.5,22.03,20.49,21.98,20404169.0
2022-03-16,22.13,23.9,22.13,23.62,28443709.0
2022-03-17,23.32,24.93,22.85,24.65,21491173.0
2022-03-18,24.94,26.15,24.65,25.67,34740325.0
2022-03-21,25.85,26.2,24.82,25.39,17521315.0
2022-03-22,25.45,27.25,25.12,26.65,30663426.0
2022-03-23,26.5,26.81,25.71,25.9,20981246.0
2022-03-24,26.01,26.57,25.03,26.25,14925231.0
2022-03-25,25.94,26.06,24.52,25.16,17276695.0
2022-03-28,25.34,25.95,24.64,25.38,18224240.0
2022-03-29,25.56,27.6,25.46,27.36,33667102.0
2022-03-30,27.18,28.14,26.2,26.5,21638422.0
2022-03-31,26.54,26.55,25.25,25.4,17399102.0
2022-04-01,25.39,25.56,24.26,24.55,17174966.0
2022-04-04,24.66,25.43,24.64,25.21,17068219.0
2022-04-05,25.21,26.16,23.65,23.73,21146354.0
2022-04-06,23.6,23.6,22.61,22.99,19407073.0
2022-04-07,23.1,23.22,21.46,22.32,21276975.0
2022-04-08,22.06,22.34,21.55,21.67,15131064.0
2022-04-11,21.63,22.65,21.1,21.7,20100096.0
2022-04-12,22.38,22.69,21.1,21.29,21902598.0
2022-04-13,21.33,22.13,20.83,22.05,22126122.0
2022-04-14,21.88,22.08,20.91,21.01,18857975.0
2022-04-18,20.98,21.11,19.86,20.32,21821416.0
2022-04-19,20.22,21.45,19.8,21.41,18312663.0
2022-04-20,21.2,21.29,20.61,20.87,13957022.0
2022-04-21,21.32,21.87,19.47,19.55,23924854.0
2022-04-22,19.64,20.01,18.91,19.11,22323917.0
2022-04-25,18.97,19.48,18.76,19.33,23859360.0
2022-04-26,19.25,19.34,17.61,17.64,39892437.0
2022-04-27,18.68,18.7,17.99,18.07,29054487.0
2022-04-28,18.44,19.05,17.5,18.89,25110336.0
2022-04-29,18.88,19.49,18.02,18.08,19048218.0
2022-05-02,18.08,19.1,17.65,19.06,19301452.0
2022-05-03,18.96,19.68,18.81,19.6,16090799.0
2022-05-04,19.32,20.3,18.71,20.26,20505901.0
2022-05-05,19.91,19.92,18.35,18.85,22846533.0
2022-05-06,18.56,19.08,17.43,18.15,25371745.0
2022-05-09,17.34,17.45,16.18,16.35,40917311.0
2022-05-10,17.27,17.27,15.35,15.95,31561943.0
2022-05-11,15.87,15.96,13.67,13.86,44037634.0
2022-05-12,13.57,16.42,13.25,15.69,42817001.0
2022-05-13,16.25,18.33,16.25,18.01,38888137.0
2022-05-16,18.03,18.54,17.24,17.36,18649806.0
2022-05-17,17.51,18.39,17.27,17.85,18907997.0
2022-05-18,17.58,18.41,17.07,17.36,22487248.0
2022-05-19,17.75,19.93,17.46,19.27,39616386.0
2022-05-20,19.74,19.8,17.34,18.39,28540943.0
2022-05-23,18.31,18.56,17.7,18.4,15852297.0
2022-05-24,17.97,18.3,16.86,17.1,18049765.0
2022-05-25,17.05,17.59,16.76,17.45,18661617.0
2022-05-26,17.26,19.3,17.2,18.89,25111656.0
2022-05-27,19.23,19.88,19.13,19.83,19140039.0
2022-05-31,20.07,20.73,19.38,20.18,24021283.0
2022-06-01,20.3,20.55,19.26,19.5,15746868.0
2022-06-02,19.31,20.15,18.9,19.96,15615464.0
2022-06-03,19.24,19.38,18.32,18.67,18144853.0
2022-06-06,19.04,19.98,18.79,19.15,15920902.0
2022-06-07,18.92,19.39,18.64,18.96,12597963.0
2022-06-08,19.01,20.11,18.97,19.59,15619288.0
2022-06-09,19.34,19.66,18.8,18.88,16010796.0
2022-06-10,18.52,19.14,18.0,18.02,14394925.0
2022-06-13,17.01,17.19,16.16,16.31,18563848.0
2022-06-14,16.5,16.95,15.8,16.6,15723078.0
2022-06-15,16.3,17.66,16.22,17.52,17671253.0
2022-06-16,16.85,17.0,15.3,15.55,19089824.0
2022-06-17,15.99,16.81,15.61,16.63,24043981.0
2022-06-21,17.16,18.68,17.15,17.9,21750436.0
2022-06-22,17.66,18.58,17.48,18.03,14327528.0
2022-06-23,18.11,19.65,17.99,19.3,24147035.0
2022-06-24,19.59,19.87,18.77,19.21,50116981.0
2022-06-27,19.01,19.34,17.94,18.39,16882585.0
2022-06-28,18.25,18.76,17.85,17.94,11483029.0
2022-06-29,17.69,17.93,17.2,17.3,10918329.0
2022-06-30,17.24,17.66,16.55,17.16,13188797.0
2022-07-01,17.05,17.52,16.43,17.0,14083067.0
2022-07-05,16.78,17.24,16.35,17.23,14896628.0
2022-07-06,17.35,18.51,17.31,18.22,21390604.0
2022-07-07,18.29,19.88,18.06,19.81,19510416.0
2022-07-08,19.44,20.61,19.32,19.99,24362127.0
2022-07-11,19.92,20.02,18.5,18.53,11690923.0
2022-07-12,18.74,19.46,18.25,19.33,12437532.0
2022-07-13,18.65,19.75,18.55,19.51,12273148.0
2022-07-14,19.44,20.15,18.96,20.11,12948493.0
2022-07-15,20.12,20.29,19.21,19.68,13949465.0
2022-07-18,20.07,21.08,19.86,19.96,17273803.0
2022-07-19,20.49,20.55,19.86,20.38,11280281.0
2022-07-20,20.36,21.34,20.36,21.27,15250107.0
2022-07-21,21.14,21.78,20.78,21.48,15841820.0
2022-07-22,21.45,21.45,19.54,19.68,14026806.0
2022-07-25,19.78,19.9,18.64,18.74,11624212.0
2022-07-26,18.48,18.57,17.89,18.09,11087872.0
2022-07-27,18.44,18.59,17.87,18.43,15565967.0
2022-07-28,18.74,19.02,17.77,18.24,16839429.0
2022-07-29,18.0,18.29,17.88,18.25,16503999.0
2022-08-01,18.21,18.69,17.77,18.53,15465758.0
2022-08-02,18.22,19.99,17.82,19.73,20507440.0
2022-08-03,19.82,20.62,19.53,20.56,29292232.0
2022-08-04,18.04,18.86,18.0,18.56,37355210.0
2022-08-05,18.4,18.6,17.92,18.05,16542596.0
2022-08-08,18.18,19.71,18.07,18.72,21703023.0
2022-08-09,18.52,18.53,17.13,17.46,23944604.0
2022-08-10,18.07,18.34,17.51,18.22,19041285.0
2022-08-11,18.39,18.92,18.02,18.09,19662452.0
2022-08-12,18.25,18.71,17.83,18.66,13906181.0
2022-08-15,18.36,19.08,18.31,18.76,10488252.0
2022-08-16,18.62,19.16,18.18,18.93,12998080.0
2022-08-17,18.66,18.79,18.15,18.46,11017306.0
2022-08-18,18.58,18.6,18.01,18.23,10206406.0
2022-08-19,17.98,17.99,16.69,16.75,26005807.0
2022-08-22,16.77,16.77,16.03,16.1,15375314.0
2022-08-23,16.26,16.44,15.95,15.98,11651131.0
2022-08-24,16.25,16.84,15.96,16.44,11934800.0
2022-08-25,16.7,17.23,16.58,16.98,10480884.0
2022-08-26,17.1,17.28,16.21,16.24,13160279.0
2022-08-29,16.09,16.45,15.86,16.17,8469340.0
2022-08-30,15.8,15.85,14.89,15.15,27308584.0
2022-08-31,15.32,15.52,14.96,15.34,13917192.0
2022-09-01,15.21,15.41,14.79,15.38,13605633.0
2022-09-02,15.47,15.63,14.99,15.16,13695288.0
2022-09-06,15.04,15.13,14.58,14.61,17263264.0
2022-09-07,14.46,14.75,13.86,14.7,17388177.0
2022-09-08,14.46,14.99,14.39,14.99,11854443.0
2022-09-09,15.0,15.42,14.93,15.08,18030651.0
2022-09-12,15.45,16.6,15.31,16.55,24276511.0
2022-09-13,15.81,16.68,15.64,16.1,21307209.0
2022-09-14,16.02,16.88,15.98,16.63,21932173.0
2022-09-15,16.4,17.33,16.34,16.49,19007533.0
2022-09-16,16.13,17.69,16.08,16.18,50642785.0
2022-09-19,16.06,16.41,15.44,15.94,18925115.0
2022-09-20,15.82,15.95,15.23,15.34,12585584.0
2022-09-21,15.39,16.16,15.28,15.56,16880003.0
2022-09-22,15.45,15.58,14.12,14.31,20375890.0
2022-09-23,14.17,14.25,13.58,14.03,18635845.0
2022-09-26,14.05,14.65,13.95,14.06,11486250.0
2022-09-27,14.81,15.18,14.15,14.41,20173228.0
2022-09-28,14.52,15.32,14.36,15.22,15089796.0
2022-09-29,14.98,15.0,13.99,14.19,14281708.0
2022-09-30,14.05,14.44,13.87,13.97,12259266.0
2022-10-03,14.0,14.22,13.52,14.09,19230865.0
2022-10-04,14.51,15.68,14.51,15.4,22799936.0
2022-10-05,14.96,15.17,14.51,14.99,11615343.0
2022-10-06,15.02,15.3,14.31,14.41,13163678.0
2022-10-07,14.06,14.18,13.12,13.17,21772496.0
2022-10-10,13.23,13.26,12.29,12.48,20767797.0
2022-10-11,12.43,13.22,12.2,12.65,22025106.0
2022-10-12,13.25,13.5,12.61,13.09,23191808.0
2022-10-13,12.74,13.24,12.38,13.01,20889247.0
2022-10-14,13.18,13.22,11.87,11.89,23536683.0
2022-10-17,12.35,12.92,12.34,12.41,18897345.0
2022-10-18,12.92,13.16,12.52,13.01,16688542.0
2022-10-19,12.85,12.93,12.45,12.64,11700866.0
2022-10-20,12.71,13.1,12.36,12.6,17586540.0
2022-10-21,12.46,13.42,12.28,13.31,17222209.0
2022-10-24,13.17,13.18,12.53,12.8,14457683.0
2022-10-25,12.9,14.17,12.9,13.92,22487620.0
2022-10-26,13.74,14.52,13.62,13.91,15090408.0
2022-10-27,14.05,14.38,13.68,13.79,11174021.0
2022-10-28,13.79,14.3,13.65,14.23,12837097.0
2022-10-31,14.16,14.68,14.05,14.29,24662345.0
2022-11-01,14.67,14.84,13.6,13.62,14636463.0
2022-11-02,13.67,14.35,13.32,13.34,14289032.0
2022-11-03,13.23,14.08,13.15,13.64,10715253.0
2022-11-04,14.04,14.34,13.3,13.89,19218421.0
2022-11-07,14.05,14.2,13.21,13.85,16367960.0
2022-11-08,13.91,14.04,13.07,13.5,23031454.0
2022-11-09,12.49,12.53,10.89,11.21,52598513.0
2022-11-10,12.01,12.34,11.37,12.11,42963122.0
2022-11-11,12.13,13.18,12.07,12.91,29191481.0
2022-11-14,12.88,12.96,12.1,12.21,18403840.0
2022-11-15,12.72,12.82,12.3,12.36,21744994.0
2022-11-16,12.3,12.3,11.32,11.37,23032355.0
2022-11-17,11.24,11.49,11.03,11.46,18377405.0
2022-11-18,11.58,11.66,11.09,11.26,14755863.0
2022-11-21,11.11,11.11,10.25,10.31,32052726.0
2022-11-22,10.39,10.39,9.98,10.13,23082776.0
2022-11-23,10.24,10.35,10.05,10.25,18478572.0
2022-11-25,10.27,10.28,9.97,10.02,12414213.0
2022-11-28,9.99,10.19,9.83,9.85,24186889.0
2022-11-29,10.05,10.07,9.7,9.76,19666561.0
2022-11-30,9.86,10.36,9.84,10.14,69551915.0
2022-12-01,10.11,10.24,9.57,9.83,27314295.0
2022-12-02,9.64,10.17,9.55,10.15,27456297.0
2022-12-05,10.11,10.19,9.4,9.43,26098202.0
2022-12-06,9.52,9.52,8.54,8.65,39132222.0
2022-12-07,8.5,8.74,8.29,8.61,23903925.0
2022-12-08,8.62,8.84,8.41,8.68,24855926.0
2022-12-09,8.53,8.69,8.14,8.68,43064562.0
2022-12-12,8.54,8.59,8.13,8.28,26159763.0
2022-12-13,8.7,8.96,7.94,7.99,40408081.0
2022-12-14,7.96,7.97,7.59,7.68,29881890.0
2022-12-15,7.71,7.82,7.43,7.45,31343417.0
2022-12-16,7.41,7.62,7.19,7.37,41837822.0
2022-12-19,7.35,7.37,7.05,7.23,22954065.0
2022-12-20,7.57,7.89,7.22,7.23,42410703.0
2022-12-21,7.39,7.39,7.15,7.18,26956149.0
2022-12-22,7.12,7.17,6.63,6.89,35161346.0
2022-12-23,6.88,6.9,6.59,6.7,22584947.0
2022-12-27,6.61,6.61,6.18,6.2,35811180.0
2022-12-28,6.25,6.64,6.22,6.38,27973140.0
2022-12-29,6.6,6.9,6.48,6.7,26601588.0
2022-12-30,6.55,6.83,6.52,6.83,22489784.0
2023-01-03,6.97,7.07,6.14,6.17,31442213.0
2023-01-04,6.25,6.72,6.15,6.48,26173377.0
2023-01-05,6.34,6.39,6.17,6.25,21449721.0
2023-01-06,6.15,6.43,6.09,6.36,24539337.0
2023-01-09,6.49,6.98,6.38,6.78,27341984.0
2023-01-10,6.86,7.22,6.73,7.19,25980588.0
2023-01-11,7.22,8.0,7.07,7.93,44543067.0
2023-01-12,8.38,8.47,7.8,8.31,45046863.0
2023-01-13,7.95,8.18,7.75,8.15,29230428.0
2023-01-17,8.16,8.32,7.92,8.05,21989979.0
2023-01-18,8.19,8.34,7.86,8.16,24861747.0
2023-01-19,8.01,8.07,7.4,7.45,29192199.0
2023-01-20,7.48,7.82,7.43,7.82,20804184.0
2023-01-23,8.0,8.9,7.99,8.82,37913497.0
2023-01-24,8.64,9.06,8.52,8.6,25868854.0
2023-01-25,8.32,8.88,8.21,8.87,22676472.0
2023-01-26,9.3,9.38,8.62,9.0,26298941.0
2023-01-27,8.99,17.81,8.91,12.87,208145220.0
2023-01-30,13.03,13.08,11.58,11.75,114340294.0
2023-01-31,11.53,12.25,11.24,11.69,50844447.0
2023-02-01,11.52,12.14,11.08,11.85,42035366.0
2023-02-02,12.2,13.04,11.86,12.07,71458690.0
2023-02-03,11.7,12.65,11.44,11.62,30090765.0
2023-02-06,11.68,12.13,11.6,11.96,26373698.0
2023-02-07,11.81,11.88,11.11,11.57,29247178.0
2023-02-08,11.46,12.15,11.4,11.53,21528948.0
2023-02-09,11.72,11.72,10.2,10.31,33517890.0
2023-02-10,10.46,10.46,9.74,10.03,23229204.0
2023-02-13,9.96,10.23,9.64,10.2,14305167.0
2023-02-14,10.01,10.44,9.83,10.33,17868226.0
2023-02-15,10.28,11.07,10.1,11.01,23359201.0
2023-02-16,11.0,11.27,10.62,10.63,22168075.0
2023-02-17,10.59,10.95,10.35,10.93,15798417.0
2023-02-21,10.74,10.74,9.81,9.9,23461549.0
2023-02-22,10.04,10.22,9.82,9.98,26981542.0
2023-02-23,8.63,8.89,8.1,8.79,66382646.0
2023-02-24,8.38,8.55,8.17,8.51,27562643.0
2023-02-27,8.5,8.85,8.42,8.76,17714651.0
2023-02-28,8.72,9.26,8.72,9.13,23496097.0
2023-03-01,8.97,9.06,8.35,8.62,22734912.0
2023-03-02,8.39,8.63,8.13,8.53,16345227.0
2023-03-03,8.67,9.1,8.63,8.94,19535305.0
2023-03-06,9.0,9.18,8.82,8.82,13876558.0
2023-03-07,8.7,8.71,8.27,8.31,17533471.0
2023-03-08,8.24,8.44,8.15,8.34,10208015.0
2023-03-09,8.25,8.34,7.97,8.0,19967857.0
2023-03-10,8.02,8.23,7.69,7.87,16763400.0
2023-03-13,7.58,7.95,7.33,7.84,17990516.0
2023-03-14,7.92,8.03,7.49,7.54,18241253.0
2023-03-15,7.35,7.53,7.23,7.4,17736162.0
2023-03-16,7.37,7.87,7.33,7.83,17219672.0
2023-03-17,7.68,7.84,7.37,7.69,28236488.0
2023-03-20,7.46,7.83,7.28,7.7,13236023.0
2023-03-21,7.85,8.31,7.81,8.19,17486422.0
2023-03-22,8.2,8.32,7.9,7.93,15098633.0
2023-03-23,8.11,8.3,8.01,8.19,12067331.0
2023-03-24,8.02,8.31,7.99,8.19,8245412.0
2023-03-27,8.3,8.3,8.09,8.14,11530793.0
2023-03-28,8.11,8.24,7.41,7.55,20200222.0
2023-03-29,7.65,7.73,7.17,7.7,30158048.0
2023-03-30,7.77,7.88,7.6,7.62,11085728.0
2023-03-31,7.68,8.2,7.57,8.04,19553553.0
2023-04-03,7.95,8.06,7.65,7.9,12010139.0
2023-04-04,7.93,8.0,7.65,7.9,11125782.0
2023-04-05,7.78,7.79,7.52,7.7,10999824.0
2023-04-06,7.63,7.87,7.48,7.7,8154591.0
2023-04-10,7.6,8.07,7.43,8.03,11520890.0
2023-04-11,8.08,8.69,8.06,8.46,20643703.0
2023-04-12,8.64,8.87,8.06,8.13,14102277.0
2023-04-13,8.17,8.38,8.16,8.25,10570557.0
2023-04-14,7.67,7.77,7.45,7.73,30486230.0
2023-04-17,7.73,7.97,7.59,7.95,13650511.0
2023-04-18,8.02,8.08,7.75,7.83,10167366.0
2023-04-19,7.65,7.7,7.48,7.62,16219456.0
2023-04-20,7.33,7.53,7.03,7.07,22642286.0
2023-04-21,7.13,7.13,6.86,7.03,13171864.0
2023-04-24,7.04,7.22,6.96,7.0,10872317.0
2023-04-25,6.91,6.96,6.64,6.74,17767672.0
2023-04-26,6.84,7.84,6.73,7.22,33362518.0
2023-04-27,7.34,8.28,7.33,8.17,33947139.0
2023-04-28,7.95,8.07,7.75,7.94,15816382.0
2023-05-01,7.94,7.94,7.29,7.32,15072522.0
2023-05-02,7.36,7.43,7.1,7.27,13079609.0
2023-05-03,7.27,7.65,7.21,7.41,12392098.0
2023-05-04,7.47,7.54,7.26,7.38,9703702.0
2023-05-05,7.5,7.82,7.46,7.73,16529196.0
2023-05-08,7.75,7.8,7.26,7.71,29869423.0
2023-05-09,6.91,7.35,6.85,7.28,29222516.0
2023-05-10,7.37,7.46,7.15,7.16,18580447.0
2023-05-11,7.16,7.29,6.95,7.06,15402340.0
2023-05-12,7.09,7.18,6.89,7.04,14059385.0
2023-05-15,7.08,7.19,6.95,7.17,11608797.0
2023-05-16,7.1,7.18,6.97,6.98,11197058.0
2023-05-17,7.03,7.24,6.93,7.23,12650938.0
2023-05-18,7.17,7.29,7.11,7.29,10090257.0
2023-05-19,7.28,7.51,7.13,7.18,14377180.0
2023-05-22,7.2,7.76,7.07,7.65,17459581.0
2023-05-23,7.52,7.94,7.5,7.55,14970185.0
2023-05-24,7.46,7.54,7.3,7.49,8218913.0
2023-05-25,7.46,7.67,7.38,7.61,11171045.0
2023-05-26,7.59,7.99,7.52,7.87,14524843.0
2023-05-30,7.95,8.1,7.63,7.71,13985954.0
2023-05-31,7.67,7.81,7.49,7.76,32478058.0
2023-06-01,6.78,6.82,6.2,6.5,161052837.0
2023-06-02,6.55,6.61,6.39,6.6,52420587.0
2023-06-05,6.59,6.61,6.33,6.59,35903301.0
2023-06-06,6.55,6.91,6.53,6.9,43032995.0
2023-06-07,6.9,6.93,6.4,6.4,46769215.0
2023-06-08,6.63,6.7,6.26,6.28,50227960.0
2023-06-09,6.35,6.4,6.13,6.21,35958627.0
2023-06-12,6.31,6.52,6.23,6.27,38628922.0
2023-06-13,6.37,6.66,6.23,6.55,64473524.0
2023-06-14,6.61,6.66,6.34,6.4,37444353.0
2023-06-15,6.39,6.75,6.33,6.59,41955524.0
2023-06-16,6.61,6.76,6.44,6.48,45154399.0
2023-06-20,6.53,6.58,6.26,6.32,32733094.0
2023-06-21,6.3,6.31,6.0,6.05,49954056.0
2023-06-22,6.07,6.08,5.72,5.73,47898071.0
