date,open,high,low,close,volume
1991-12-12,15.0,15.0,14.25,14.75,60600.0
1991-12-13,14.75,15.0,14.25,14.75,82200.0
1991-12-16,14.5,14.75,14.0,14.75,30000.0
1991-12-17,14.75,15.0,14.25,14.5,33600.0
1991-12-18,14.0,14.75,14.0,14.0,19200.0
1991-12-19,14.25,14.25,13.5,13.75,27600.0
1991-12-20,13.75,13.75,13.0,13.0,106800.0
1991-12-23,13.75,13.75,13.0,13.5,39600.0
1991-12-24,13.75,13.75,13.0,13.0,12600.0
1991-12-26,12.75,13.25,12.5,12.5,33000.0
1991-12-27,12.5,13.25,12.5,12.75,39000.0
1991-12-30,12.5,14.0,12.5,13.75,127800.0
1991-12-31,14.0,14.25,13.0,13.0,153600.0
1992-01-02,13.0,13.75,12.25,12.75,219600.0
1992-01-03,13.0,14.75,12.5,13.88,316800.0
1992-01-06,14.0,15.75,14.0,15.5,235800.0
1992-01-07,15.75,17.5,15.5,16.5,262200.0
1992-01-08,16.5,20.25,16.0,19.5,673200.0
1992-01-09,19.5,20.0,17.75,19.25,490800.0
1992-01-10,19.25,19.25,17.75,18.25,233400.0
1992-01-13,18.25,18.5,17.5,18.5,102600.0
1992-01-14,18.25,20.25,18.25,20.0,412800.0
1992-01-15,20.25,20.25,17.75,17.75,150600.0
1992-01-16,19.0,19.75,18.25,19.0,912600.0
1992-01-17,19.25,19.25,18.25,18.5,207000.0
1992-01-20,18.0,18.5,16.75,17.0,113400.0
1992-01-21,17.75,17.75,15.75,16.38,93600.0
1992-01-22,17.0,17.0,16.25,16.75,174600.0
1992-01-23,17.75,17.75,15.75,16.75,133800.0
1992-01-24,16.5,16.75,16.0,16.75,78600.0
1992-01-27,16.75,16.75,15.75,15.75,40800.0
1992-01-28,16.25,16.25,15.75,16.0,27600.0
1992-01-29,15.75,16.25,15.5,15.5,172200.0
1992-01-30,16.25,16.25,15.5,15.75,12600.0
1992-01-31,16.25,16.25,15.5,15.5,58200.0
1992-02-03,15.5,16.0,15.25,15.38,57600.0
1992-02-04,15.25,15.25,14.25,15.0,61200.0
1992-02-05,14.5,15.5,14.5,15.5,75600.0
1992-02-06,15.5,15.5,15.0,15.5,57000.0
1992-02-07,15.5,15.5,15.0,15.0,30600.0
1992-02-10,15.0,15.0,13.5,14.0,117600.0
1992-02-11,14.75,14.75,13.75,13.75,88800.0
1992-02-12,14.0,14.0,11.75,13.25,1228200.0
1992-02-13,13.75,15.25,13.5,14.75,328200.0
1992-02-14,14.25,14.75,13.75,13.75,80400.0
1992-02-18,14.0,14.0,12.75,12.75,106800.0
1992-02-19,12.75,13.0,12.5,12.5,182400.0
1992-02-20,12.75,13.5,12.75,13.5,43200.0
1992-02-21,13.5,13.75,13.0,13.62,30600.0
1992-02-24,13.75,14.0,13.5,13.75,88200.0
1992-02-25,13.25,13.75,13.0,13.25,28200.0
1992-02-26,13.25,14.25,13.25,14.25,70200.0
1992-02-27,14.25,14.25,13.25,13.25,24000.0
1992-02-28,14.0,14.0,13.5,14.0,20400.0
1992-03-02,13.75,14.0,13.5,13.75,29400.0
1992-03-03,13.5,14.0,13.25,13.5,79800.0
1992-03-04,14.0,14.0,13.5,14.0,10800.0
1992-03-05,13.5,14.0,13.0,13.5,226200.0
1992-03-06,13.5,14.0,12.75,13.0,225000.0
1992-03-09,13.5,13.5,12.75,12.75,109200.0
1992-03-10,13.0,13.5,13.0,13.0,27000.0
1992-03-11,12.75,13.5,12.25,12.5,67200.0
1992-03-12,12.25,12.75,12.25,12.75,57000.0
1992-03-13,12.75,12.75,12.0,12.0,72000.0
1992-03-16,12.0,12.12,11.0,11.5,316800.0
1992-03-17,11.75,11.75,11.62,11.75,220800.0
1992-03-18,11.25,12.0,10.88,11.25,963600.0
1992-03-19,11.25,11.75,11.25,11.25,18000.0
1992-03-20,11.25,11.75,11.25,11.25,16800.0
1992-03-23,11.25,11.75,11.25,11.25,10800.0
1992-03-24,11.75,11.75,11.25,11.5,12000.0
1992-03-25,11.5,11.5,11.0,11.0,51000.0
1992-03-26,11.0,11.5,11.0,11.5,46800.0
1992-03-27,11.5,11.5,11.25,11.37,36000.0
1992-03-30,11.25,11.5,11.0,11.5,25800.0
1992-03-31,11.25,11.5,11.0,11.0,40800.0
1992-04-01,11.0,11.25,10.75,10.75,43200.0
1992-04-02,10.75,11.0,10.75,11.0,7200.0
1992-04-03,10.75,11.25,10.75,11.25,34800.0
1992-04-06,10.75,11.25,9.0,9.5,204000.0
1992-04-07,9.25,9.5,7.5,7.62,384600.0
1992-04-08,7.5,7.75,7.25,7.75,235800.0
1992-04-09,7.75,9.25,7.75,8.75,116400.0
1992-04-10,9.25,9.5,8.75,9.0,117600.0
1992-04-13,9.5,9.5,8.75,9.0,16200.0
1992-04-14,9.25,9.25,8.75,8.75,18000.0
1992-04-15,9.25,9.25,8.25,8.25,35400.0
1992-04-16,8.25,8.75,7.38,8.0,61200.0
1992-04-20,7.25,8.0,6.25,6.75,139200.0
1992-04-21,6.75,8.0,6.5,8.0,148200.0
1992-04-22,7.25,8.5,7.25,8.0,50400.0
1992-04-23,8.0,8.5,7.75,8.25,558600.0
1992-04-24,8.0,8.25,8.0,8.25,4800.0
1992-04-27,8.5,8.5,7.75,8.0,33600.0
1992-04-28,7.75,8.25,7.75,8.0,24600.0
1992-04-29,7.75,8.0,7.25,7.25,67200.0
1992-04-30,7.5,8.0,7.5,8.0,6000.0
1992-05-01,7.25,8.25,7.25,8.25,12000.0
1992-05-04,7.75,8.25,7.75,7.75,27600.0
1992-05-05,8.25,8.5,8.0,8.5,18600.0
1992-05-06,8.5,8.5,7.38,7.38,92400.0
1992-05-07,7.75,7.75,6.75,7.5,74400.0
1992-05-08,7.12,7.5,7.0,7.0,7200.0
1992-05-11,7.0,7.5,6.75,7.0,22800.0
1992-05-12,7.5,7.5,6.75,7.25,84000.0
1992-05-13,7.25,7.25,6.5,7.25,404400.0
1992-05-14,6.75,7.25,6.75,6.75,19200.0
1992-05-15,7.25,7.25,6.25,6.5,258000.0
1992-05-18,6.5,6.75,6.5,6.63,60600.0
1992-05-19,6.63,7.0,6.63,7.0,62400.0
1992-05-20,7.0,7.0,6.75,7.0,585000.0
1992-05-21,7.0,7.0,6.25,7.0,203400.0
1992-05-22,7.0,7.0,6.25,6.63,153600.0
1992-05-26,7.0,7.0,6.25,6.25,40200.0
1992-05-27,7.0,7.25,6.5,7.25,100200.0
1992-05-28,7.5,7.75,6.75,7.75,119400.0
1992-05-29,8.0,8.5,7.75,8.0,95400.0
1992-06-01,8.5,8.5,8.0,8.25,76200.0
1992-06-02,8.75,9.25,8.5,8.5,75000.0
1992-06-03,9.0,9.0,7.75,8.0,66600.0
1992-06-04,8.5,8.5,7.75,8.5,13200.0
1992-06-05,7.75,8.5,7.75,8.13,528600.0
1992-06-08,8.25,8.25,7.75,8.25,22800.0
1992-06-09,8.25,8.25,7.75,8.0,32400.0
1992-06-10,8.5,8.5,7.75,7.75,45600.0
1992-06-11,8.5,8.5,8.0,8.13,81000.0
1992-06-12,8.0,8.5,8.0,8.25,103800.0
1992-06-15,8.25,8.25,7.25,8.0,96600.0
1992-06-16,8.0,8.0,7.25,7.5,24000.0
1992-06-17,8.0,8.0,7.25,7.5,28200.0
1992-06-18,7.75,7.75,7.0,7.12,112200.0
1992-06-19,7.25,7.75,7.0,7.5,145800.0
1992-06-22,7.5,7.5,6.75,7.5,18000.0
1992-06-23,6.75,7.5,6.75,7.0,30600.0
1992-06-24,7.5,7.5,6.75,6.75,78600.0
1992-06-25,7.25,7.25,6.75,7.12,27000.0
1992-06-26,7.0,7.5,6.75,6.75,159000.0
1992-06-29,6.75,7.5,6.75,7.0,45600.0
1992-06-30,6.75,7.25,6.5,6.63,73800.0
1992-07-01,6.75,7.25,6.5,7.0,360600.0
1992-07-02,7.25,7.25,6.75,6.87,70800.0
1992-07-06,7.25,8.0,6.75,8.0,207600.0
1992-07-07,8.0,8.25,7.5,7.75,120000.0
1992-07-08,7.88,8.0,7.75,7.75,68400.0
1992-07-09,7.75,9.0,7.75,9.0,113400.0
1992-07-10,9.75,9.75,8.5,8.62,55800.0
1992-07-13,8.5,8.5,7.88,8.0,117600.0
1992-07-14,8.5,8.5,7.5,8.0,38400.0
1992-07-15,8.25,8.25,7.75,7.75,7800.0
1992-07-16,8.25,8.25,7.5,7.5,58800.0
1992-07-17,8.0,8.0,7.5,7.5,13200.0
1992-07-20,7.0,7.5,7.0,7.5,22800.0
1992-07-21,7.0,7.5,7.0,7.5,22200.0
1992-07-22,7.5,7.5,7.0,7.12,41400.0
1992-07-23,7.0,7.5,7.0,7.0,36000.0
1992-07-24,7.0,7.5,7.0,7.0,22200.0
1992-07-27,8.0,8.0,7.38,8.0,348600.0
1992-07-28,8.0,8.25,7.75,7.75,108000.0
1992-07-29,8.25,8.25,7.75,8.0,154200.0
1992-07-30,8.25,8.5,7.75,8.5,334200.0
1992-07-31,8.75,8.75,8.25,8.5,49200.0
1992-08-03,8.75,8.75,8.25,8.5,35400.0
1992-08-04,8.75,8.75,8.25,8.25,44400.0
1992-08-05,8.25,8.75,8.0,8.0,55800.0
1992-08-06,8.0,8.75,8.0,8.75,24000.0
1992-08-07,8.25,8.75,8.25,8.62,23400.0
1992-08-10,8.5,8.75,8.25,8.25,31800.0
1992-08-11,8.62,8.62,8.0,8.5,34800.0
1992-08-12,8.5,8.5,8.0,8.5,23400.0
1992-08-13,8.0,8.5,8.0,8.0,93000.0
1992-08-14,8.5,8.5,8.5,8.5,4200.0
1992-08-17,8.25,8.25,7.75,8.0,25800.0
1992-08-18,7.75,8.25,7.75,8.0,11400.0
1992-08-19,8.25,8.25,7.75,8.25,8400.0
1992-08-20,8.0,8.0,7.25,7.25,76800.0
1992-08-21,7.25,7.5,7.0,7.0,33600.0
1992-08-24,7.0,7.0,6.5,6.63,114600.0
1992-08-25,6.75,6.75,6.25,6.5,109800.0
1992-08-26,6.75,7.0,6.5,6.87,55800.0
1992-08-27,6.75,7.25,6.75,6.75,121800.0
1992-08-28,7.0,7.0,6.75,6.75,12000.0
1992-08-31,6.75,7.25,6.75,7.12,24000.0
1992-09-01,7.25,7.25,6.75,6.75,61800.0
1992-09-02,6.75,7.25,6.5,7.25,72600.0
1992-09-03,7.25,7.25,6.75,7.0,72000.0
1992-09-04,6.75,7.0,6.75,7.0,3600.0
1992-09-08,7.25,7.25,6.5,6.5,3000.0
1992-09-09,6.5,7.0,6.5,7.0,34200.0
1992-09-10,7.5,7.5,6.5,7.25,101400.0
1992-09-11,7.25,7.25,6.75,7.25,14400.0
1992-09-14,7.25,7.25,6.75,7.25,69000.0
1992-09-15,6.75,7.25,6.75,7.0,77400.0
1992-09-16,6.75,7.25,6.75,7.0,37800.0
1992-09-17,7.0,7.25,6.75,7.0,14400.0
1992-09-18,7.25,7.25,7.0,7.0,3000.0
1992-09-21,7.25,7.25,6.75,6.75,49200.0
1992-09-22,7.25,7.25,6.75,6.75,70800.0
