date,open,high,low,close,volume
2011-05-27,53.6,54.16,53.6,54.13,1922404.0
2011-05-31,54.76,55.12,54.39,55.11,4026809.0
2011-06-01,54.88,55.1,54.42,54.42,4349535.0
2011-06-02,54.28,54.52,53.97,54.28,4999170.0
2011-06-03,53.69,53.79,53.06,53.28,3170068.0
2011-06-06,53.25,53.49,52.92,53.15,2492705.0
2011-06-07,53.25,53.53,52.88,52.99,3033897.0
2011-06-08,52.69,52.78,52.27,52.47,2999777.0
2011-06-09,52.6,53.06,52.29,52.72,2057217.0
2011-06-10,52.56,52.64,51.94,51.94,3295272.0
2011-06-13,51.98,52.84,51.77,52.65,3134372.0
2011-06-14,53.05,53.15,52.62,52.68,3165743.0
2011-06-15,52.2,52.42,51.51,51.66,3055070.0
2011-06-16,51.96,51.96,51.35,51.81,2741018.0
2011-06-17,52.53,52.64,51.59,51.67,3997438.0
2011-06-20,51.64,52.72,51.28,52.4,2450718.0
2011-06-21,52.51,52.83,52.08,52.7,2091292.0
2011-06-22,52.58,52.87,52.36,52.37,2220436.0
2011-06-23,51.84,51.96,51.35,51.92,4210523.0
2011-06-24,52.0,52.04,51.14,51.22,2647944.0
2011-06-27,51.16,51.85,50.82,51.62,2138352.0
2011-06-28,51.68,52.17,51.4,52.09,2254894.0
2011-06-29,52.1,52.7,51.9,52.53,3391695.0
2011-06-30,52.79,52.79,52.41,52.68,2342748.0
2011-07-01,52.56,53.99,52.48,53.89,2951543.0
2011-07-05,54.0,54.0,53.51,53.67,2220733.0
2011-07-06,53.69,54.28,53.57,54.0,2053412.0
2011-07-07,54.36,55.02,54.33,55.02,2778643.0
2011-07-08,54.45,54.9,53.77,54.5,2732953.0
2011-07-11,54.02,54.17,53.67,53.87,1971752.0
2011-07-12,53.93,54.2,53.5,53.81,2265491.0
2011-07-13,54.03,54.29,53.56,53.69,1735435.0
2011-07-14,53.83,54.12,53.17,53.29,1800033.0
2011-07-15,53.38,53.59,52.71,53.11,2633030.0
2011-07-18,52.74,52.91,51.99,52.34,1937690.0
2011-07-19,52.71,53.18,52.39,53.03,2201099.0
2011-07-20,52.66,52.99,52.34,52.47,1995020.0
2011-07-21,52.66,53.64,52.57,53.15,2355049.0
2011-07-22,53.26,53.43,52.91,53.23,1655208.0
2011-07-25,52.9,53.15,52.54,52.96,2430263.0
2011-07-26,53.03,53.42,52.93,53.18,2868716.0
2011-07-27,53.05,53.05,52.27,52.38,3694892.0
2011-07-28,52.08,52.38,51.46,51.77,2481868.0
2011-07-29,51.65,52.0,51.08,51.49,2849721.0
2011-08-01,51.76,51.94,50.2,50.65,3350645.0
2011-08-02,50.26,50.67,49.56,49.6,4096782.0
2011-08-03,49.62,49.85,49.13,49.67,3689551.0
2011-08-04,49.13,49.34,47.88,47.88,4552620.0
2011-08-05,48.27,48.96,46.96,48.4,7046551.0
2011-08-08,47.38,48.13,45.64,45.65,8462804.0
2011-08-09,46.7,46.96,45.03,46.8,10499010.0
2011-08-10,46.07,46.28,44.72,44.81,8868587.0
2011-08-11,45.18,47.33,45.04,46.8,5924723.0
2011-08-12,47.05,47.72,46.56,47.27,4278461.0
2011-08-15,47.35,47.89,47.0,47.88,3224235.0
2011-08-16,47.19,48.15,47.11,47.97,3891121.0
2011-08-17,48.09,48.45,47.46,47.84,3025874.0
2011-08-18,46.41,46.94,45.83,46.42,6313345.0
2011-08-19,45.87,47.06,45.8,46.32,6148990.0
2011-08-22,47.34,47.49,46.56,46.7,3392373.0
2011-08-23,45.17,48.31,45.17,48.26,3358919.0
2011-08-24,48.08,48.81,47.83,48.76,3404783.0
2011-08-25,49.0,49.0,47.87,47.95,3625775.0
2011-08-26,48.12,48.82,47.08,48.68,2673688.0
2011-08-29,49.11,49.41,49.04,49.4,2446573.0
2011-08-30,49.27,50.1,49.02,49.85,2792573.0
2011-08-31,50.18,50.65,49.72,50.03,3661677.0
2011-09-01,50.23,50.59,49.58,49.66,2788217.0
2011-09-02,49.0,49.1,48.37,48.51,2834634.0
2011-09-06,47.35,48.1,47.08,48.01,3357534.0
2011-09-07,48.24,49.02,47.99,49.02,2392254.0
2011-09-08,48.92,49.24,48.54,48.71,2691902.0
2011-09-09,48.19,48.38,47.18,47.62,3966775.0
2011-09-12,47.19,48.37,47.0,48.31,3469511.0
2011-09-13,48.48,48.71,47.95,48.6,3004357.0
2011-09-14,48.97,49.95,48.22,49.39,3642400.0
2011-09-15,49.94,50.55,49.37,50.54,2957329.0
2011-09-16,50.88,51.2,50.22,50.76,4761618.0
2011-09-19,50.09,50.87,49.9,50.63,2597156.0
2011-09-20,50.93,51.4,50.54,50.72,2313545.0
2011-09-21,50.7,50.72,49.12,49.12,3617459.0
2011-09-22,47.86,48.58,46.83,47.39,7538049.0
2011-09-23,47.23,47.42,46.65,46.96,4709479.0
2011-09-26,47.36,47.79,46.66,47.75,4008750.0
2011-09-27,48.65,48.91,47.92,48.03,4508039.0
2011-09-28,48.15,48.45,47.63,47.67,3774882.0
2011-09-29,48.36,48.72,47.34,48.12,3495618.0
2011-09-30,47.59,47.83,47.12,47.15,3676866.0
2011-10-03,46.69,47.89,46.46,46.47,5583633.0
2011-10-04,45.96,47.42,45.85,47.33,4714534.0
2011-10-05,47.46,48.27,46.75,48.15,4203889.0
2011-10-06,48.13,48.8,47.6,48.79,2665064.0
2011-10-07,49.19,49.49,48.57,48.86,3166528.0
2011-10-10,49.57,50.0,49.27,49.97,2671574.0
2011-10-11,49.85,50.55,49.65,50.28,2494939.0
2011-10-12,50.68,51.46,50.54,51.22,2999155.0
2011-10-13,50.9,51.07,50.58,50.89,3070710.0
2011-10-14,51.5,51.78,51.15,51.72,2046717.0
2011-10-17,51.35,51.58,50.88,51.0,2295580.0
2011-10-18,51.0,51.93,50.6,51.72,3551922.0
2011-10-19,51.57,51.96,51.09,51.15,3158742.0
2011-10-20,51.37,51.68,50.64,51.16,3115185.0
2011-10-21,51.58,52.27,51.45,52.25,2808447.0
2011-10-24,52.25,52.94,52.23,52.66,2136027.0
2011-10-25,52.47,52.79,51.93,52.07,4806309.0
2011-10-26,52.62,52.62,49.65,50.82,5152391.0
2011-10-27,51.95,52.9,51.78,52.77,4651604.0
2011-10-28,52.54,52.86,52.25,52.6,2586067.0
2011-10-31,52.12,53.11,51.95,52.33,4595764.0
2011-11-01,51.51,51.55,50.46,50.69,4164117.0
2011-11-02,50.68,51.33,50.47,50.95,2494209.0
2011-11-03,51.17,52.38,51.02,52.15,3020401.0
2011-11-04,51.78,51.89,51.06,51.61,2622866.0
2011-11-07,51.48,51.93,51.06,51.79,2280645.0
2011-11-08,52.28,52.89,51.63,52.85,2653625.0
2011-11-09,51.97,51.97,50.58,50.79,2852922.0
2011-11-10,51.45,51.51,50.74,51.19,2009489.0
2011-11-11,51.63,52.24,51.58,52.16,1473137.0
2011-11-14,51.96,52.1,51.45,51.64,1423251.0
2011-11-15,51.39,52.55,51.37,52.44,1986588.0
2011-11-16,51.9,52.3,50.84,50.93,2765061.0
2011-11-17,50.68,50.8,49.67,50.03,3516903.0
2011-11-18,50.1,50.33,49.76,49.89,2470372.0
2011-11-21,49.57,49.57,48.81,49.25,2574764.0
2011-11-22,49.05,49.12,48.54,48.77,1840004.0
2011-11-23,48.42,48.45,47.76,47.86,2112525.0
2011-11-25,47.65,48.22,47.59,47.93,1565975.0
2011-11-28,48.49,49.07,48.49,48.89,2760590.0
2011-11-29,49.03,49.08,48.54,48.76,2235622.0
2011-11-30,49.98,51.16,49.8,51.09,3079044.0
2011-12-01,51.12,51.63,50.95,51.5,2057004.0
2011-12-02,51.99,52.11,51.09,51.3,1851431.0
2011-12-05,52.26,52.49,51.76,52.09,2529311.0
2011-12-06,52.14,52.46,52.08,52.14,2024601.0
2011-12-07,51.74,52.42,50.98,52.17,2801383.0
2011-12-08,51.94,52.3,51.51,51.61,2610571.0
2011-12-09,51.91,52.75,51.89,52.48,1819891.0
2011-12-12,52.14,52.22,51.45,51.77,2169658.0
2011-12-13,52.01,52.47,51.16,51.44,2329535.0
2011-12-14,51.31,51.79,50.98,51.11,2488115.0
2011-12-15,51.43,51.65,51.0,51.17,1815905.0
2011-12-16,51.47,52.07,51.2,51.73,3712823.0
2011-12-19,51.76,52.37,51.29,51.45,1718399.0
2011-12-20,52.29,53.77,52.27,53.63,2876812.0
2011-12-21,53.76,53.88,52.81,53.65,2647175.0
2011-12-22,53.68,53.97,53.48,53.83,1533097.0
2011-12-23,54.0,54.35,53.81,54.33,1071557.0
2011-12-27,54.22,54.54,54.01,54.44,1203434.0
2011-12-28,54.48,54.5,53.59,53.8,1213903.0
2011-12-29,54.07,54.5,53.93,54.35,1318430.0
2011-12-30,54.3,54.62,53.98,54.01,1624867.0
2012-01-03,54.89,54.99,54.4,54.46,2490736.0
2012-01-04,54.48,54.59,54.13,54.39,1827548.0
2012-01-05,54.44,54.96,54.26,54.8,2583708.0
2012-01-06,54.81,55.0,54.34,54.88,2169339.0
2012-01-09,54.76,54.89,54.36,54.67,1845137.0
2012-01-10,54.79,54.95,54.41,54.66,2683938.0
2012-01-11,54.6,54.77,54.4,54.61,1957386.0
2012-01-12,54.68,55.0,54.48,54.96,2040520.0
2012-01-13,54.58,54.97,54.36,54.95,1763838.0
2012-01-17,55.0,55.85,54.89,55.66,2354332.0
2012-01-18,55.78,56.52,55.65,56.5,2666164.0
2012-01-19,56.66,56.97,56.35,56.9,1870140.0
2012-01-20,56.91,57.1,56.39,56.79,2489626.0
2012-01-23,56.92,57.07,56.27,56.68,2266194.0
2012-01-24,56.21,56.89,56.06,56.73,2397073.0
2012-01-25,56.27,56.99,56.07,56.92,3045172.0
2012-01-26,56.06,56.34,55.64,55.82,3816908.0
2012-01-27,55.8,56.06,55.3,55.34,2907631.0
2012-01-30,54.99,55.07,54.55,54.9,3549620.0
2012-01-31,55.07,55.27,54.47,54.78,3052369.0
2012-02-01,55.26,55.48,54.95,54.95,3151574.0
2012-02-02,55.09,55.26,54.82,54.82,2877212.0
2012-02-03,55.4,55.68,55.24,55.51,2858266.0
2012-02-06,55.15,55.33,54.91,55.12,2207293.0
2012-02-07,54.95,55.0,54.64,54.87,2888812.0
2012-02-08,54.79,54.92,54.5,54.59,2167021.0
2012-02-09,54.88,54.9,54.42,54.57,2616938.0
2012-02-10,54.35,54.46,53.92,54.01,3053322.0
2012-02-13,54.32,54.65,53.98,54.23,2022983.0
2012-02-14,54.23,54.45,53.89,54.25,2062453.0
2012-02-15,54.1,54.34,53.68,53.79,2310510.0
2012-02-16,53.96,54.18,53.84,53.84,2510233.0
2012-02-17,53.99,54.47,53.92,54.25,2858740.0
2012-02-21,54.33,54.39,53.66,53.86,2362496.0
2012-02-22,53.74,54.09,53.74,53.8,1842307.0
2012-02-23,53.74,54.09,53.74,53.8,1842307.0
2012-02-24,53.96,53.96,53.62,53.82,1735831.0
2012-02-27,53.7,54.37,53.31,54.11,2013787.0
2012-02-28,54.35,54.58,54.0,54.54,1951125.0
2012-02-29,54.51,54.77,54.24,54.32,2176505.0
2012-03-01,54.6,55.05,54.45,54.87,2450592.0
2012-03-02,54.87,54.87,54.25,54.44,1760627.0
2012-03-05,54.38,54.61,54.16,54.49,2367815.0
2012-03-06,54.06,54.53,53.82,53.88,2217079.0
2012-03-07,53.83,54.47,53.64,54.27,2685475.0
2012-03-08,54.51,54.71,54.25,54.6,1618183.0
2012-03-09,54.27,55.08,54.27,54.95,2009770.0
2012-03-12,54.91,55.1,54.83,54.88,1338853.0
2012-03-13,55.08,55.24,54.59,55.07,2686280.0
2012-03-14,54.95,55.4,54.7,55.19,2091799.0
2012-03-15,55.2,55.4,54.83,55.38,1647878.0
2012-03-16,55.25,55.5,54.9,55.01,1936324.0
2012-03-19,55.01,55.62,54.84,55.32,1722282.0
2012-03-20,54.9,55.29,54.88,55.08,1789652.0
2012-03-21,54.96,55.26,54.89,55.08,1315305.0
2012-03-22,54.99,55.21,54.83,55.05,1747077.0
2012-03-23,55.09,55.29,54.75,54.99,1669500.0
2012-03-26,55.43,55.79,55.37,55.61,1445393.0
2012-03-27,55.62,55.84,55.45,55.74,1656332.0
2012-03-28,55.7,55.75,55.23,55.46,1672076.0
2012-03-29,55.21,55.38,54.69,55.03,1874115.0
2012-03-30,55.27,55.68,55.17,55.19,2933655.0
2012-04-02,55.1,56.19,54.79,55.94,2874755.0
2012-04-03,56.16,56.16,55.51,55.95,3086793.0
2012-04-04,55.76,55.76,55.32,55.49,1989700.0
2012-04-05,55.4,55.65,55.24,55.6,1300060.0
2012-04-09,54.79,54.97,54.5,54.57,1922278.0
2012-04-10,54.51,54.52,53.78,53.92,2630227.0
2012-04-11,54.23,54.68,53.96,54.62,2469810.0
2012-04-12,54.65,55.0,54.49,54.98,1349812.0
2012-04-13,54.91,54.94,54.49,54.49,1568575.0
2012-04-16,54.63,54.92,54.48,54.7,1628402.0
2012-04-17,55.0,55.66,54.89,55.55,1772104.0
2012-04-18,55.1,55.21,54.61,54.62,2216480.0
2012-04-19,54.55,55.19,54.37,54.67,1859949.0
2012-04-20,54.96,55.19,54.69,55.02,2010241.0
2012-04-23,54.57,54.8,54.15,54.54,1644434.0
2012-04-24,54.71,55.01,54.58,54.73,1419232.0
2012-04-25,55.0,55.39,54.79,55.31,1821632.0
2012-04-26,55.2,55.7,54.89,55.58,1611415.0
2012-04-27,55.53,55.99,55.51,55.82,1363585.0
2012-04-30,55.59,55.89,55.43,55.62,1782043.0
2012-05-01,55.29,55.85,54.5,55.21,2522640.0
2012-05-02,54.74,54.96,54.5,54.7,2888951.0
2012-05-03,54.88,54.88,54.3,54.47,2090954.0
2012-05-04,54.04,54.1,53.48,53.56,2200131.0
2012-05-07,53.45,53.73,53.07,53.56,1860910.0
2012-05-08,53.32,54.1,53.17,53.69,2032459.0
2012-05-09,53.17,53.61,52.86,53.28,2194532.0
2012-05-10,53.71,53.9,53.38,53.54,1700035.0
2012-05-11,53.46,54.08,53.31,53.7,1556200.0
2012-05-14,53.33,53.75,53.01,53.4,1711414.0
2012-05-15,53.4,53.65,52.91,53.11,2649128.0
2012-05-16,53.44,53.54,53.16,53.33,2454989.0
2012-05-17,53.31,53.4,52.52,52.52,2624834.0
2012-05-18,52.7,52.72,51.8,51.98,3429970.0
2012-05-21,51.94,52.79,51.69,52.7,1870818.0
2012-05-22,52.72,53.17,52.53,52.96,1741417.0
2012-05-23,52.7,52.96,52.32,52.84,2211382.0
2012-05-24,53.01,53.36,52.7,53.15,2785946.0
2012-05-25,53.0,53.23,52.55,52.68,1605238.0
2012-05-29,53.15,53.25,52.49,52.89,1871461.0
2012-05-30,52.62,52.87,52.31,52.51,1651166.0
2012-05-31,52.39,52.51,51.93,52.15,2590231.0
2012-06-01,51.39,51.79,50.89,50.92,2973656.0
2012-06-04,51.15,51.6,51.07,51.55,2353084.0
2012-06-05,51.36,51.9,51.23,51.81,2047758.0
2012-06-06,51.74,53.12,51.74,53.08,2311727.0
2012-06-07,53.69,53.69,53.06,53.15,2770624.0
2012-06-08,53.0,53.75,52.96,53.68,1867912.0
2012-06-11,54.0,54.0,53.13,53.19,2086073.0
2012-06-12,53.41,53.73,53.05,53.7,1906379.0
2012-06-13,53.62,53.88,53.19,53.36,1789190.0
2012-06-14,53.6,54.53,53.45,54.42,2749791.0
2012-06-15,54.59,55.1,54.39,55.04,2606522.0
2012-06-18,54.78,55.18,54.63,55.1,1586964.0
2012-06-19,55.33,55.73,55.17,55.47,2076310.0
2012-06-20,55.53,55.56,54.85,55.31,2101444.0
2012-06-21,55.54,55.58,54.49,54.54,2231353.0
2012-06-22,54.84,54.87,54.49,54.7,2323299.0
2012-06-25,54.13,54.43,53.78,53.92,2413342.0
2012-06-26,53.88,54.1,53.55,53.93,1796523.0
2012-06-27,54.23,54.82,54.14,54.48,1835967.0
2012-06-28,54.26,54.29,53.56,54.18,2385637.0
2012-07-02,55.39,55.78,55.31,55.76,1912227.0
2012-07-03,55.92,56.0,55.53,56.0,1348611.0
2012-07-05,55.66,56.69,55.55,56.47,2468498.0
2012-07-06,55.98,56.33,55.12,55.43,1952237.0
2012-07-09,55.51,55.56,55.08,55.52,1384905.0
2012-07-10,55.88,55.97,55.17,55.42,1955494.0
2012-07-11,55.46,55.67,55.11,55.45,1782392.0
2012-07-12,55.25,55.54,54.93,55.38,1945817.0
2012-07-13,55.33,56.0,55.27,55.84,1896815.0
2012-07-16,55.54,56.01,55.45,55.68,1580338.0
2012-07-17,56.05,56.25,55.34,56.04,1604454.0
2012-07-18,55.99,56.97,55.89,56.85,1880062.0
2012-07-19,56.75,56.94,56.21,56.5,2207829.0
2012-07-20,56.55,56.62,56.0,56.09,3867003.0
2012-07-23,55.26,55.71,54.87,55.52,1642094.0
2012-07-24,55.66,55.68,54.85,55.25,1537993.0
2012-07-25,55.59,55.77,55.12,55.41,1961153.0
2012-07-26,56.36,56.93,55.99,56.52,2362410.0
2012-07-27,56.9,57.72,56.72,57.6,2220063.0
2012-07-30,57.29,57.99,57.11,57.34,1965929.0
2012-07-31,57.24,57.37,56.53,56.55,2360587.0
2012-08-01,56.74,56.74,55.71,55.85,2797177.0
2012-08-02,55.69,55.95,55.28,55.75,2098646.0
2012-08-03,56.52,57.02,56.41,56.93,1760991.0
2012-08-06,57.0,57.17,56.74,56.79,1291074.0
2012-08-07,57.12,57.3,56.9,57.22,1409256.0
2012-08-08,57.2,57.57,57.13,57.47,1213403.0
2012-08-09,57.4,57.46,56.98,57.15,1012669.0
2012-08-10,57.0,57.64,56.93,57.61,1501093.0
2012-08-13,57.43,57.59,56.89,57.17,1541895.0
2012-08-14,57.54,57.78,57.2,57.78,1938360.0
2012-08-15,57.63,57.99,57.55,57.84,1421795.0
2012-08-16,57.84,58.61,57.83,58.43,1538773.0
2012-08-17,58.66,58.66,58.19,58.51,1585687.0
2012-08-20,58.54,58.67,58.24,58.36,1195316.0
2012-08-21,58.28,58.56,58.01,58.17,1402094.0
2012-08-22,58.01,58.39,57.75,58.08,1399870.0
2012-08-23,57.91,58.12,57.6,57.97,1061803.0
2012-08-24,57.95,58.49,57.8,58.42,1736655.0
2012-08-27,58.5,58.79,58.36,58.51,1033435.0
2012-08-28,58.28,58.59,58.12,58.39,1324603.0
2012-08-29,58.32,58.5,58.05,58.38,829178.0
2012-08-30,58.15,58.28,57.88,57.93,1347803.0
2012-08-31,58.38,58.45,57.84,58.08,1953287.0
2012-09-04,57.86,58.23,57.42,58.1,1768389.0
2012-09-05,58.12,58.33,57.89,58.19,1166144.0
2012-09-06,58.55,59.4,58.55,59.36,1791172.0
2012-09-07,59.43,59.5,59.02,59.25,1975952.0
2012-09-10,59.12,59.48,58.99,59.04,1120278.0
2012-09-11,58.89,59.15,58.74,58.84,1854891.0
2012-09-12,58.02,58.12,57.34,57.39,2919099.0
2012-09-13,57.04,58.08,57.04,57.78,3186804.0
2012-09-14,57.8,58.47,57.79,58.45,2833523.0
2012-09-17,58.32,58.57,58.19,58.41,1562856.0
2012-09-18,58.31,58.52,58.19,58.46,2987776.0
2012-09-19,58.61,58.72,58.43,58.45,1992497.0
2012-09-20,58.28,58.67,58.19,58.64,2124418.0
2012-09-21,58.89,59.18,58.64,58.64,2860590.0
2012-09-24,58.6,59.05,58.39,58.86,1296692.0
2012-09-25,57.86,58.61,57.85,58.39,2567029.0
2012-09-26,58.45,58.63,57.97,58.08,2522132.0
2012-09-27,58.16,58.68,58.06,58.43,1592267.0
2012-09-28,58.38,58.82,58.03,58.66,1843850.0
2012-10-01,58.54,58.94,58.35,58.51,2004826.0
2012-10-02,58.53,58.75,58.37,58.49,2188240.0
2012-10-03,58.74,58.99,58.41,58.87,1339132.0
2012-10-04,59.0,59.09,58.71,58.9,2325739.0
2012-10-05,59.61,59.96,59.37,59.53,2559286.0
2012-10-08,59.32,59.33,58.96,59.22,1031725.0
2012-10-09,59.09,59.31,58.4,58.48,1502632.0
2012-10-10,58.63,58.63,58.15,58.2,1474388.0
2012-10-11,58.61,58.68,58.25,58.36,1747260.0
2012-10-12,58.53,58.77,58.28,58.32,2013432.0
2012-10-15,58.49,58.98,58.21,58.91,1932971.0
2012-10-16,59.0,59.44,58.91,59.23,1221568.0
2012-10-17,58.71,59.39,58.71,59.33,1625679.0
2012-10-18,59.36,59.37,58.96,59.11,2244339.0
2012-10-19,59.19,59.34,58.3,58.42,2317222.0
2012-10-22,58.2,58.69,57.85,58.2,1602016.0
2012-10-23,57.77,57.93,57.31,57.69,1727171.0
2012-10-24,58.2,58.3,57.59,57.86,1634489.0
2012-10-25,58.31,58.35,57.91,58.23,1405880.0
2012-10-26,58.15,58.37,57.8,58.19,1556872.0
2012-10-31,58.34,58.58,57.7,57.79,2039583.0
2012-11-01,58.72,59.45,57.8,59.36,3330851.0
2012-11-02,59.7,59.75,57.36,57.37,2876701.0
2012-11-05,57.14,57.15,55.84,56.4,3866888.0
2012-11-06,56.75,57.69,56.47,57.31,1992111.0
2012-11-07,56.73,56.91,55.88,56.36,2523584.0
2012-11-08,56.1,56.48,55.37,55.38,1928279.0
2012-11-09,55.16,55.8,54.88,55.3,1963407.0
2012-11-12,55.27,55.73,55.2,55.42,1503485.0
2012-11-13,55.04,56.05,55.03,55.59,1600689.0
2012-11-14,55.67,55.75,54.63,54.76,2191976.0
2012-11-15,54.83,55.19,54.49,54.67,2592174.0
2012-11-16,54.58,54.79,54.02,54.74,2728898.0
2012-11-19,55.33,55.45,54.69,55.22,2094058.0
2012-11-20,55.21,55.31,54.65,55.06,1571142.0
2012-11-21,55.01,55.43,54.97,55.4,1182409.0
2012-11-23,55.62,56.14,55.5,56.12,760838.0
2012-11-26,55.88,55.99,55.43,55.67,1245273.0
2012-11-27,55.56,55.79,55.34,55.38,1140791.0
2012-11-28,55.19,55.91,55.05,55.89,1388034.0
2012-11-29,56.18,56.37,55.86,56.28,1717189.0
2012-11-30,56.4,56.86,56.34,56.74,2502790.0
2012-12-03,57.0,57.09,56.29,56.41,1474436.0
2012-12-04,56.5,56.77,56.27,56.67,1417135.0
2012-12-05,56.67,57.42,56.56,57.24,1436149.0
2012-12-06,57.22,57.75,57.21,57.54,1452905.0
2012-12-07,57.57,57.9,56.93,57.31,1525298.0
2012-12-10,57.22,57.91,57.16,57.33,1849602.0
2012-12-11,57.56,58.38,57.41,58.03,2089183.0
2012-12-12,57.98,58.25,57.28,57.4,1367852.0
2012-12-13,57.45,57.89,57.29,57.58,1727440.0
2012-12-14,57.39,57.67,57.34,57.4,1358850.0
2012-12-17,57.32,58.11,57.06,57.95,1981694.0
2012-12-18,58.04,58.48,57.41,58.26,2398052.0
2012-12-19,58.41,58.56,57.95,58.12,2631049.0
2012-12-20,58.25,58.38,57.73,58.37,1708848.0
2012-12-21,57.48,58.21,57.23,57.58,3759959.0
2012-12-24,57.42,57.66,57.18,57.48,825746.0
2012-12-26,57.48,57.67,56.87,57.1,981999.0
2012-12-27,57.11,57.2,56.26,56.89,1735976.0
2012-12-28,56.44,57.01,56.29,56.33,1505556.0
2012-12-31,55.99,57.01,55.99,56.93,2066671.0
2013-01-02,58.06,58.55,57.75,58.39,2814159.0
2013-01-03,58.61,58.83,57.75,58.62,2220583.0
2013-01-04,58.82,59.29,58.55,59.13,1852713.0
2013-01-07,58.82,59.09,58.43,58.91,1500437.0
2013-01-08,58.79,59.32,58.6,59.25,1688402.0
2013-01-09,59.4,59.42,58.87,59.11,1939858.0
2013-01-10,59.48,59.49,58.97,59.32,1817537.0
2013-01-11,59.93,60.0,59.18,59.42,1301233.0
2013-01-14,59.42,59.55,59.17,59.41,1762368.0
2013-01-15,59.3,59.31,58.91,59.14,1834618.0
2013-01-16,59.28,59.36,58.79,58.83,1621160.0
2013-01-17,59.16,59.35,58.91,59.17,1211269.0
2013-01-18,59.18,59.73,59.08,59.72,2177260.0
2013-01-22,59.65,59.97,59.27,59.96,2164620.0
2013-01-23,59.97,59.97,59.41,59.56,1674544.0
2013-01-24,59.79,59.97,59.44,59.71,1804222.0
2013-01-25,59.98,60.0,59.53,59.89,1435498.0
2013-01-28,60.0,60.0,59.62,59.64,1383548.0
2013-01-29,59.52,60.34,59.32,60.27,2335611.0
2013-01-30,60.16,60.25,59.34,59.47,1910229.0
2013-01-31,59.33,59.77,59.26,59.29,2555926.0
2013-02-01,59.88,60.72,59.78,60.65,2495370.0
2013-02-04,60.5,60.75,59.48,59.55,2785345.0
