date,open,high,low,close,volume
2017-12-29,102.02,102.65,101.15,101.74,764109.0
2018-01-02,102.05,103.6,100.24,103.4,1599992.0
2018-01-03,103.88,105.9,102.02,105.17,2047863.0
2018-01-04,107.54,110.19,107.31,109.25,2774041.0
2018-01-05,109.94,109.94,108.3,109.32,1025352.0
2018-01-08,108.72,110.06,108.11,109.94,1626896.0
2018-01-09,109.95,109.98,108.64,109.7,1228173.0
2018-01-10,111.9,114.48,111.76,114.14,3098126.0
2018-01-11,113.58,114.77,112.55,114.24,1397960.0
2018-01-12,114.3,114.88,112.71,112.9,1183500.0
2018-01-16,112.93,114.4,108.86,110.09,2160506.0
2018-01-17,110.1,113.13,109.74,112.26,1419661.0
2018-01-18,111.61,113.72,111.36,113.28,1198338.0
2018-01-19,113.3,114.11,113.03,114.11,978781.0
2018-01-22,114.0,115.32,113.09,115.3,1023635.0
2018-01-23,115.3,117.6,114.8,117.21,1521781.0
2018-01-24,117.0,117.49,114.44,115.81,1453729.0
2018-01-25,117.01,117.35,115.14,115.32,885381.0
2018-01-26,115.84,118.87,115.32,118.81,968438.0
2018-01-29,117.76,118.72,116.36,116.52,1062806.0
2018-01-30,118.66,121.73,116.48,120.26,3275596.0
2018-01-31,120.7,121.98,119.16,119.89,1356113.0
2018-02-01,119.03,121.42,118.26,119.03,1073184.0
2018-02-02,118.57,118.95,115.73,117.49,1193888.0
2018-02-05,116.22,119.97,114.75,114.75,1609768.0
2018-02-06,113.0,116.64,112.0,116.07,2081397.0
2018-02-07,116.87,119.89,116.41,117.77,1941603.0
2018-02-08,117.71,118.97,110.6,110.97,2196095.0
2018-02-09,112.1,113.93,107.75,112.96,1834697.0
2018-02-12,115.13,117.36,113.75,115.63,1522263.0
2018-02-13,114.99,116.82,114.62,116.63,1650130.0
2018-02-14,115.85,121.15,115.2,120.71,1423158.0
2018-02-15,121.5,125.0,119.91,124.31,2160695.0
2018-02-16,123.55,125.0,122.56,124.01,1307159.0
2018-02-20,124.29,127.55,123.51,126.02,1773048.0
2018-02-21,126.57,128.32,125.58,125.67,1944697.0
2018-02-22,126.33,128.25,124.23,124.36,1324842.0
2018-02-23,125.47,127.46,124.64,127.33,1259256.0
2018-02-26,128.81,129.0,126.23,127.8,1931036.0
2018-02-27,128.19,131.18,127.42,128.21,3279394.0
2018-02-28,125.2,129.89,125.0,126.67,3379428.0
2018-03-01,127.93,128.01,122.5,123.95,2507315.0
2018-03-02,122.39,131.38,121.77,131.28,2552654.0
2018-03-05,129.52,134.17,128.85,132.92,2775044.0
2018-03-06,133.32,135.98,132.65,135.95,2598280.0
2018-03-07,134.67,138.54,134.67,137.58,2650237.0
2018-03-08,138.04,139.9,136.55,136.94,1320959.0
2018-03-09,138.0,138.73,136.17,137.62,2188835.0
2018-03-12,137.4,139.5,137.17,139.07,1254689.0
2018-03-13,140.0,140.0,136.79,137.34,1424802.0
2018-03-14,137.88,139.29,135.88,138.79,1014251.0
2018-03-15,139.03,139.06,135.9,136.42,1540372.0
2018-03-16,137.08,137.08,134.47,135.33,1704381.0
2018-03-19,133.61,134.34,129.51,131.6,2529273.0
2018-03-20,131.69,133.92,130.77,133.08,1500238.0
2018-03-21,133.3,135.52,132.28,133.43,1077323.0
2018-03-22,131.89,133.56,130.41,131.22,1044978.0
2018-03-23,131.14,132.26,127.61,127.64,1073330.0
2018-03-26,129.69,132.43,129.5,131.74,1643522.0
2018-03-27,133.0,133.0,125.21,126.44,1539604.0
2018-03-28,125.77,126.75,122.51,123.77,1631991.0
2018-03-29,125.08,129.0,123.13,127.11,1438561.0
2018-04-02,125.84,127.29,123.4,125.24,1064052.0
2018-04-03,126.0,126.82,123.24,125.01,1159157.0
2018-04-04,122.73,126.46,122.55,126.04,1863546.0
2018-04-05,127.48,127.76,125.1,126.0,1780483.0
2018-04-06,124.74,126.17,121.93,122.58,1299510.0
2018-04-09,123.8,126.18,123.22,123.29,1105022.0
2018-04-10,127.15,127.48,124.42,126.5,1177783.0
2018-04-11,126.39,128.55,125.32,126.63,816965.0
2018-04-12,127.6,129.06,126.86,128.23,1197108.0
2018-04-13,128.9,128.9,123.61,124.71,1208067.0
2018-04-16,125.95,127.97,125.12,126.83,1341497.0
2018-04-17,126.79,133.37,125.84,132.57,3174050.0
2018-04-18,131.01,133.56,129.7,132.6,1663482.0
2018-04-19,131.66,132.77,130.88,131.97,1594836.0
2018-04-20,131.55,132.41,129.81,130.53,1958234.0
2018-04-23,130.62,132.53,128.85,129.83,1132840.0
2018-04-24,130.44,132.99,123.54,125.56,1896979.0
2018-04-25,125.31,126.96,120.65,122.58,1805431.0
2018-04-26,123.84,126.78,122.96,125.93,1375898.0
2018-04-27,127.2,127.2,123.17,124.24,1694298.0
2018-04-30,124.88,125.85,123.44,124.84,1126844.0
2018-05-01,123.97,125.78,123.15,125.62,880455.0
2018-05-02,124.72,127.65,124.5,126.37,1227876.0
2018-05-03,126.11,129.67,126.02,128.7,1557708.0
2018-05-04,127.96,132.58,127.96,130.05,2020145.0
2018-05-07,130.11,134.05,130.05,133.13,1128337.0
2018-05-08,132.64,136.2,132.54,134.79,1330579.0
2018-05-09,135.56,137.54,134.56,136.5,1524069.0
2018-05-10,136.95,138.65,136.77,138.01,1211289.0
2018-05-11,138.23,138.34,134.74,135.74,1263778.0
2018-05-14,135.8,137.51,133.36,133.96,1147324.0
2018-05-15,133.12,133.95,131.41,133.43,985059.0
2018-05-16,132.82,135.28,132.38,133.97,845584.0
2018-05-17,133.26,134.39,131.64,132.92,1019774.0
2018-05-18,133.0,134.91,132.3,134.48,1514277.0
2018-05-21,135.82,136.04,130.67,131.7,1255656.0
2018-05-22,132.3,133.07,130.07,130.35,1499233.0
2018-05-23,127.81,129.69,126.35,129.52,2569622.0
2018-05-24,129.9,132.22,129.23,130.5,1562938.0
2018-05-25,131.08,132.7,130.5,130.79,1335436.0
2018-05-29,130.2,130.94,129.37,130.41,1709488.0
2018-05-30,132.06,134.26,131.44,131.78,2144932.0
2018-05-31,132.04,134.08,130.61,130.96,2806034.0
2018-06-01,125.83,127.45,123.62,126.29,5722244.0
2018-06-04,127.33,128.18,123.9,128.15,3012466.0
2018-06-05,128.34,129.87,127.83,128.71,1776650.0
2018-06-06,128.82,129.71,127.28,128.31,2366013.0
2018-06-07,128.32,128.86,121.86,123.37,3135121.0
2018-06-08,123.01,124.98,122.32,123.9,2000330.0
2018-06-11,123.31,124.28,121.68,123.24,2167179.0
2018-06-12,123.75,127.37,123.69,126.59,3293036.0
2018-06-13,127.24,127.94,125.23,126.44,1522620.0
2018-06-14,127.71,130.75,126.94,128.2,2563963.0
2018-06-15,127.99,128.65,125.91,128.09,2070164.0
2018-06-18,126.23,132.32,126.23,131.13,2197767.0
2018-06-19,129.5,130.29,127.41,129.56,1776902.0
2018-06-20,130.1,131.61,128.17,128.18,1703326.0
2018-06-21,128.32,129.89,124.67,125.76,1604719.0
2018-06-22,125.32,125.74,122.5,124.01,2462941.0
2018-06-25,122.7,123.41,119.04,120.72,2495961.0
2018-06-26,120.76,123.55,120.42,121.82,2288210.0
2018-06-27,123.08,124.53,117.53,117.72,2462626.0
2018-06-28,117.9,120.69,117.24,119.91,2223641.0
2018-06-29,120.71,122.18,120.54,121.12,1497040.0
2018-07-02,120.0,124.38,119.6,124.26,1297048.0
2018-07-03,124.11,124.86,123.0,123.74,935734.0
2018-07-05,124.12,126.57,123.23,126.39,2573732.0
2018-07-06,126.21,129.55,125.99,128.75,1929241.0
2018-07-09,128.98,129.94,125.69,129.1,2956334.0
2018-07-10,129.15,130.57,128.76,129.14,1815750.0
2018-07-11,128.25,132.0,127.0,131.62,1514894.0
2018-07-12,132.01,137.43,131.53,137.31,2666210.0
2018-07-13,137.0,137.16,133.38,134.76,2090045.0
2018-07-16,135.25,135.61,132.44,132.88,1302323.0
2018-07-17,130.73,133.68,129.32,133.2,1275632.0
2018-07-18,133.02,133.84,131.78,133.19,1503195.0
2018-07-19,132.53,135.5,131.86,132.98,814549.0
2018-07-20,133.03,133.59,132.12,132.33,1041183.0
2018-07-23,132.18,134.03,130.72,133.92,1400198.0
2018-07-24,134.81,134.83,129.6,130.91,1534988.0
2018-07-25,131.32,134.14,131.32,133.67,1204303.0
2018-07-26,132.8,135.78,131.55,134.41,1420146.0
2018-07-27,134.35,134.52,128.25,130.55,1901275.0
2018-07-30,130.47,130.47,122.3,123.9,2061048.0
2018-07-31,124.63,126.16,122.3,124.02,1335243.0
2018-08-01,123.61,127.26,122.92,126.38,1446732.0
2018-08-02,125.33,131.16,125.01,130.78,1200555.0
2018-08-03,130.8,130.99,127.68,129.16,819617.0
2018-08-06,129.09,132.13,128.53,131.55,803957.0
2018-08-07,131.54,133.55,131.03,132.75,1663503.0
2018-08-08,132.76,135.29,131.73,135.01,1321210.0
2018-08-09,135.0,138.13,134.09,136.53,1258773.0
2018-08-10,135.93,138.54,135.06,137.17,1054875.0
2018-08-13,137.0,139.38,136.9,137.09,1410524.0
2018-08-14,137.48,138.78,135.52,137.4,1078620.0
2018-08-15,136.55,142.5,135.85,139.2,4244181.0
2018-08-16,139.73,141.83,139.16,140.05,1949594.0
2018-08-17,139.45,142.77,138.64,142.65,1538773.0
2018-08-20,142.7,144.22,141.66,143.29,2192337.0
2018-08-21,144.0,147.8,143.85,145.01,1758258.0
2018-08-22,144.39,146.97,144.39,146.14,1026153.0
2018-08-23,146.14,147.73,145.2,145.68,1154683.0
2018-08-24,147.65,151.72,147.5,151.0,1875098.0
2018-08-27,151.55,152.8,149.69,151.68,1292082.0
2018-08-28,152.0,153.22,150.91,152.26,2610413.0
2018-08-29,152.98,154.58,152.28,153.78,1754535.0
2018-08-30,154.0,155.81,152.88,153.81,1595121.0
2018-08-31,152.89,155.35,152.5,154.54,1471880.0
2018-09-04,154.42,157.12,152.4,156.69,3368895.0
2018-09-05,153.0,155.47,141.02,142.21,6446329.0
2018-09-06,143.3,146.24,143.03,144.52,2438222.0
2018-09-07,144.0,147.43,142.14,144.93,2405457.0
2018-09-10,145.19,145.26,141.41,143.66,1817663.0
2018-09-11,143.8,147.8,143.26,146.15,1736979.0
2018-09-12,147.0,148.42,144.15,148.21,1551332.0
2018-09-13,148.96,152.18,148.78,150.54,1647992.0
2018-09-14,151.79,153.08,150.47,151.07,827305.0
2018-09-17,151.47,151.47,144.54,144.73,1828020.0
2018-09-18,145.0,147.36,143.31,143.68,1743709.0
2018-09-19,143.2,143.77,138.4,140.66,2006644.0
2018-09-20,140.84,142.38,139.52,141.66,1244018.0
2018-09-21,141.76,142.79,138.48,138.63,1819117.0
2018-09-24,137.65,141.64,135.83,141.5,1463300.0
2018-09-25,142.0,144.82,141.25,143.79,1556982.0
2018-09-26,143.78,145.71,142.79,144.51,1429785.0
2018-09-27,145.25,147.3,145.02,145.97,1053977.0
2018-09-28,145.93,147.19,144.49,145.98,1122613.0
2018-10-01,147.19,148.39,145.52,145.87,1614635.0
2018-10-02,145.5,145.65,141.81,142.9,1481867.0
2018-10-03,144.63,147.48,143.38,145.66,1513536.0
2018-10-04,144.45,145.61,137.9,139.76,1808965.0
2018-10-05,139.76,142.0,135.83,139.97,1430516.0
2018-10-08,138.43,138.78,130.58,132.42,3009747.0
2018-10-09,131.55,134.27,129.79,131.67,2920015.0
2018-10-10,131.26,131.32,122.89,124.3,4187081.0
2018-10-11,124.05,127.28,121.78,124.75,2750782.0
2018-10-12,127.33,130.35,125.01,128.31,2084029.0
2018-10-15,127.51,128.55,125.22,127.0,2207595.0
2018-10-16,130.37,134.61,129.18,134.19,2185636.0
2018-10-17,138.15,139.12,134.54,137.25,2491154.0
2018-10-18,136.19,136.77,129.18,130.43,2142711.0
2018-10-19,131.78,132.54,126.89,127.7,1855694.0
2018-10-22,128.37,130.18,125.83,129.72,1633090.0
2018-10-23,126.8,130.31,126.3,128.78,1664410.0
2018-10-24,128.89,130.42,122.02,122.11,1891082.0
2018-10-25,124.0,126.8,122.68,125.84,1413071.0
2018-10-26,122.51,125.07,118.62,120.65,2785263.0
2018-10-29,126.0,128.74,120.07,122.75,2605403.0
2018-10-30,122.11,129.75,121.03,128.02,2843747.0
2018-10-31,130.81,134.31,130.01,133.02,1871018.0
2018-11-01,133.55,137.99,132.11,137.89,2131758.0
2018-11-02,138.0,140.4,132.57,132.84,2517797.0
2018-11-05,132.85,133.36,128.38,130.32,1949235.0
2018-11-06,131.5,136.04,131.04,134.98,1707834.0
2018-11-07,137.0,145.18,136.61,144.24,2952933.0
2018-11-08,144.23,146.88,142.37,145.99,1629131.0
2018-11-09,143.7,144.99,138.23,139.93,1832618.0
2018-11-12,138.59,139.68,131.86,133.1,2601210.0
2018-11-13,133.55,136.84,131.75,135.06,1627913.0
2018-11-14,136.21,139.08,131.91,132.39,1743233.0
2018-11-15,131.86,136.29,130.73,136.18,1814761.0
2018-11-16,134.4,136.41,132.52,134.23,1360693.0
2018-11-19,133.55,133.97,123.7,124.07,2752244.0
2018-11-20,119.73,128.6,117.72,126.81,2973198.0
2018-11-21,129.98,134.06,128.69,133.1,1730629.0
2018-11-23,130.87,135.87,130.21,135.26,645966.0
2018-11-26,138.42,141.15,136.12,140.23,2123033.0
2018-11-27,137.84,140.47,136.61,138.75,1692130.0
2018-11-28,145.0,147.44,140.81,145.83,3192135.0
2018-11-29,143.37,146.58,143.11,145.3,3428909.0
2018-11-30,155.15,166.36,152.01,164.0,9634382.0
2018-12-03,164.49,167.88,162.08,167.8,4177509.0
2018-12-04,165.23,172.67,164.21,165.02,4780066.0
2018-12-06,160.21,169.49,158.11,168.13,4338025.0
2018-12-07,166.97,167.33,158.85,160.43,4003003.0
2018-12-10,159.88,164.98,158.0,159.68,2684124.0
2018-12-11,164.32,165.42,161.52,162.94,2415105.0
2018-12-12,167.05,170.47,165.07,165.52,3222003.0
2018-12-13,166.57,167.19,161.41,164.65,1689600.0
2018-12-14,161.03,164.0,159.31,162.03,2137190.0
2018-12-17,160.14,161.08,153.68,153.76,3227213.0
2018-12-18,155.08,157.41,153.59,155.71,3015385.0
2018-12-19,156.53,160.76,152.62,155.69,2221836.0
2018-12-20,155.32,157.4,145.56,152.06,4170635.0
2018-12-21,153.55,154.31,142.01,144.93,4345534.0
2018-12-24,142.89,147.94,141.7,142.41,839809.0
2018-12-26,143.84,153.9,143.49,153.81,2204889.0
2018-12-27,151.54,159.14,150.79,158.49,1940563.0
2018-12-28,159.27,162.21,154.15,159.56,1766093.0
2018-12-31,160.79,161.94,158.27,159.68,1379750.0
2019-01-02,155.96,160.0,155.35,159.74,1796509.0
2019-01-03,156.6,158.8,152.32,154.02,1828862.0
2019-01-04,157.76,165.0,155.58,163.35,3077736.0
2019-01-07,164.11,166.94,162.77,163.5,3294406.0
2019-01-08,165.12,167.0,161.14,166.95,2146752.0
2019-01-09,168.0,169.08,165.43,166.18,2471472.0
2019-01-10,165.01,168.1,164.02,167.96,1768264.0
2019-01-11,167.17,169.51,166.26,167.46,1422464.0
2019-01-14,165.39,166.93,163.14,163.33,1816715.0
2019-01-15,164.39,166.52,163.7,164.47,3023353.0
2019-01-16,163.86,165.56,162.13,165.34,2420157.0
2019-01-17,163.89,168.48,163.6,166.58,1619803.0
2019-01-18,168.5,172.14,166.96,172.08,2173015.0
2019-01-22,170.24,172.44,169.06,170.77,1614431.0
2019-01-23,171.14,176.14,170.52,171.66,2004896.0
2019-01-24,172.0,173.69,170.2,171.2,1216794.0
2019-01-25,173.11,176.12,171.64,175.58,1386175.0
2019-01-28,174.48,174.98,170.67,172.5,1038102.0
2019-01-29,172.89,173.5,164.48,166.69,2641826.0
2019-01-30,168.4,172.66,167.36,172.62,1864145.0
2019-01-31,180.5,184.98,179.29,181.53,3165893.0
2019-02-01,180.67,186.95,180.33,186.06,2477733.0
2019-02-04,186.05,189.19,185.0,186.78,1797490.0
2019-02-05,188.21,190.35,187.5,189.29,2041948.0
2019-02-06,188.6,189.57,184.69,188.48,1189474.0
2019-02-07,186.26,187.34,183.15,186.61,1341875.0
2019-02-08,184.98,189.97,184.79,189.41,1570233.0
2019-02-11,192.66,192.9,188.39,190.3,1611793.0
2019-02-12,192.89,193.08,188.81,189.52,2099094.0
2019-02-13,190.17,191.08,186.26,187.75,1664978.0
2019-02-14,186.98,189.8,186.98,188.54,1425782.0
2019-02-15,193.0,193.37,187.91,190.79,1717016.0
2019-02-19,190.19,192.92,190.01,192.74,1347205.0
2019-02-20,192.49,193.73,187.18,188.65,1846570.0
2019-02-21,188.42,190.68,187.22,189.47,1335689.0
2019-02-22,190.44,194.81,190.28,194.7,1305024.0
2019-02-25,196.14,198.97,195.2,196.23,1930009.0
2019-02-26,195.39,197.79,194.43,195.12,2075540.0
2019-02-27,196.01,198.14,193.85,197.45,1487563.0
2019-02-28,197.51,199.45,195.71,197.93,2936811.0
2019-03-01,199.85,200.0,187.13,189.14,5545269.0
2019-03-04,189.35,190.3,175.51,179.22,6069944.0
2019-03-05,180.33,183.23,178.36,181.96,3371385.0
2019-03-06,182.85,183.99,179.78,182.43,1438042.0
2019-03-07,181.26,184.95,180.21,181.75,1867364.0
2019-03-08,178.42,181.82,176.47,181.61,1616683.0
2019-03-11,182.24,186.25,182.0,185.5,1987794.0
2019-03-12,186.54,188.85,184.74,187.34,1681094.0
2019-03-13,188.5,190.74,186.12,186.16,1820709.0
2019-03-14,185.96,188.79,184.8,187.04,1644738.0
2019-03-15,185.27,187.77,184.17,186.69,2630137.0
2019-03-18,186.36,190.4,185.89,187.51,1743023.0
2019-03-19,188.61,192.08,186.81,191.53,2239374.0
2019-03-20,192.0,195.22,189.74,192.71,1288856.0
2019-03-21,191.61,197.86,191.01,197.58,1032790.0
2019-03-22,196.25,196.95,190.71,191.08,1367485.0
2019-03-25,190.62,191.71,188.15,190.7,1109016.0
2019-03-26,192.19,194.37,190.91,192.64,920707.0
2019-03-27,192.0,192.77,185.43,189.68,1265115.0
2019-03-28,190.07,192.45,188.76,190.2,838260.0
2019-03-29,191.89,194.21,190.77,192.85,1081364.0
2019-04-01,193.51,196.88,190.08,192.75,1223350.0
2019-04-02,192.94,194.17,191.0,193.78,720297.0
2019-04-03,194.51,194.91,191.88,193.5,1271792.0
2019-04-04,193.1,193.18,179.08,185.47,3829746.0
2019-04-05,186.64,187.43,183.08,186.29,1723347.0
2019-04-08,185.89,187.22,182.5,187.11,824965.0
2019-04-09,185.55,190.96,184.55,190.8,1765196.0
2019-04-10,191.91,196.73,190.68,195.1,1693171.0
2019-04-11,195.03,196.73,193.76,195.87,812159.0
2019-04-12,196.5,197.4,193.83,195.75,865354.0
2019-04-15,195.02,195.64,191.27,192.91,1760894.0
2019-04-16,192.38,198.59,192.38,195.79,2245579.0
2019-04-17,195.69,196.0,189.81,191.02,1515885.0
2019-04-18,191.01,191.01,184.27,187.83,2505621.0
2019-04-22,187.71,189.98,186.79,189.37,1053696.0
2019-04-23,190.82,195.5,189.69,195.2,1439374.0
2019-04-24,195.79,197.71,194.96,195.37,1382863.0
2019-04-25,197.01,199.36,195.8,198.82,1520475.0
2019-04-26,199.95,204.62,198.32,204.41,1526162.0
2019-04-29,205.0,206.48,203.6,204.51,1003066.0
2019-04-30,204.48,208.33,203.05,205.63,962776.0
2019-05-01,206.5,206.85,201.18,201.18,1103686.0
2019-05-02,200.17,201.79,194.81,198.65,1320227.0
2019-05-03,200.78,203.79,198.05,203.12,789380.0
2019-05-06,196.69,203.28,195.04,202.98,1029277.0
2019-05-07,200.66,201.99,195.11,198.54,1242895.0
2019-05-08,198.0,200.05,195.66,196.92,2243568.0
2019-05-09,194.55,200.52,191.25,200.35,1310685.0
2019-05-10,198.78,204.23,197.34,203.53,1137635.0
2019-05-13,198.49,200.99,193.84,194.08,1951030.0
2019-05-14,196.25,202.11,195.38,201.28,1131709.0
2019-05-15,200.03,206.82,199.29,204.99,1277340.0
2019-05-16,205.0,213.98,204.42,212.0,2534252.0
2019-05-17,210.53,212.25,207.81,210.38,2434531.0
2019-05-20,208.14,209.36,202.67,202.81,1545846.0
2019-05-21,205.81,208.1,205.68,206.83,1429578.0
2019-05-22,205.13,210.87,205.13,210.41,2149569.0
2019-05-23,209.18,209.9,202.44,205.32,1548663.0
2019-05-24,207.02,213.13,206.5,210.72,1656508.0
2019-05-28,212.5,217.63,211.63,212.87,3753961.0
2019-05-29,209.85,210.0,199.36,203.23,5529299.0
2019-05-30,203.33,208.35,203.01,207.91,1702378.0
2019-05-31,203.9,207.8,203.05,204.12,1721278.0
2019-06-03,203.85,204.79,190.38,191.88,2941277.0
2019-06-04,193.52,195.99,189.62,195.79,3164095.0
2019-06-05,198.98,200.81,194.89,199.6,2095185.0
2019-06-06,199.13,205.3,198.29,204.11,1320351.0
2019-06-07,204.85,211.82,204.19,211.47,1823631.0
2019-06-10,213.68,217.0,213.3,213.69,1639788.0
2019-06-11,216.02,216.68,203.65,205.77,1829067.0
2019-06-12,205.17,214.03,205.07,209.45,1343928.0
2019-06-13,207.81,210.77,205.34,208.46,1536508.0
2019-06-14,207.99,209.9,205.1,208.0,1058570.0
2019-06-17,209.0,212.45,207.04,209.03,1412004.0
2019-06-18,212.0,215.48,211.31,213.24,1611383.0
2019-06-19,213.5,216.21,211.0,215.76,960735.0
2019-06-20,219.33,221.0,215.58,220.11,1847619.0
2019-06-21,218.27,219.02,215.84,216.33,1649620.0
2019-06-24,217.5,218.27,208.25,209.07,2330227.0
2019-06-25,209.66,210.09,203.03,204.52,1506818.0
2019-06-26,207.39,209.66,203.07,204.58,1350947.0
2019-06-27,205.08,207.59,203.27,206.26,1076739.0
2019-06-28,206.87,208.95,204.71,205.58,3488676.0
2019-07-01,210.35,213.66,208.5,213.47,1535866.0
2019-07-02,213.4,214.1,211.02,213.96,1147192.0
2019-07-03,214.96,217.55,213.54,216.8,1009161.0
2019-07-05,214.21,216.53,211.55,216.01,957320.0
2019-07-08,213.89,215.46,212.15,215.27,1451913.0
2019-07-09,214.0,219.59,213.33,218.74,1361716.0
2019-07-10,219.32,222.06,218.45,219.23,1100067.0
2019-07-11,219.5,224.43,219.5,224.3,1860138.0
2019-07-12,223.76,226.83,220.89,222.17,1686646.0
2019-07-15,221.66,221.99,217.1,218.0,1863810.0
2019-07-16,216.25,218.3,212.34,213.5,1655859.0
2019-07-17,213.97,218.79,213.66,218.01,1323836.0
2019-07-18,217.18,219.37,215.71,217.88,1168300.0
2019-07-19,220.0,221.5,214.01,214.24,932393.0
2019-07-22,214.95,216.46,214.05,214.34,986086.0
2019-07-23,216.47,216.47,208.36,211.97,1201641.0
2019-07-24,212.08,215.15,210.67,214.59,951400.0
2019-07-25,213.04,216.26,210.83,215.01,1002309.0
2019-07-26,216.27,218.95,215.47,215.89,911778.0
2019-07-29,216.58,217.0,205.44,212.5,1538232.0
2019-07-30,210.5,215.65,205.27,205.97,2260477.0
2019-07-31,206.45,208.69,199.68,199.98,2150455.0
2019-08-01,201.0,206.76,200.0,203.86,1679047.0
2019-08-02,202.41,202.49,194.89,195.83,2629468.0
2019-08-05,190.7,191.64,185.32,187.84,2768767.0
2019-08-06,189.56,191.7,185.65,187.33,1209712.0
2019-08-07,185.0,189.64,183.11,187.15,1122396.0
2019-08-08,188.22,192.82,188.22,192.79,1574891.0
2019-08-09,191.66,194.6,189.36,191.52,1072478.0
2019-08-12,190.01,192.26,189.1,189.74,957262.0
2019-08-13,192.55,193.7,189.68,192.15,1032936.0
2019-08-14,188.17,189.25,183.73,185.77,1231490.0
2019-08-15,185.28,187.1,182.72,185.99,1373108.0
2019-08-16,187.88,192.75,187.7,192.39,1576286.0
2019-08-19,194.54,195.5,187.4,187.64,1993049.0
2019-08-20,187.32,187.73,184.11,186.15,1099177.0
2019-08-21,188.18,193.12,187.9,190.92,1371347.0
