date,open,high,low,close,volume
2007-05-11,461.83,467.0,461.0,466.74,2946785.0
2007-05-14,465.48,467.51,460.0,461.78,3873493.0
2007-05-15,461.96,462.54,457.41,458.0,4119544.0
2007-05-16,462.0,473.14,459.02,472.61,6563239.0
2007-05-17,472.46,475.22,470.81,470.96,4667201.0
2007-05-18,472.03,472.7,469.75,470.32,3698419.0
2007-05-21,469.53,479.2,466.72,470.6,6168614.0
2007-05-22,473.0,479.01,473.0,475.86,3840233.0
2007-05-23,480.82,483.41,473.75,473.97,5086490.0
2007-05-24,475.15,479.2,471.5,474.33,4200474.0
2007-05-25,479.7,484.95,477.27,483.52,5348921.0
2007-05-29,485.0,491.8,484.0,487.11,5221872.0
2007-05-30,484.5,498.84,483.0,498.6,7299636.0
2007-05-31,500.56,508.78,497.06,497.9,8927564.0
2007-06-01,501.0,505.02,497.93,500.39,4806878.0
2007-06-04,497.91,510.51,497.59,507.07,7103954.0
2007-06-05,509.75,519.0,506.61,518.84,10459611.0
2007-06-06,516.75,520.78,515.26,518.25,7899928.0
2007-06-07,519.75,526.5,512.51,515.06,10641285.0
2007-06-08,516.2,519.64,509.46,515.49,6362612.0
2007-06-11,514.02,518.25,510.0,511.34,4654821.0
2007-06-12,508.71,511.67,503.17,504.77,6423044.0
2007-06-13,507.08,508.54,498.69,505.24,7042609.0
2007-06-14,505.38,505.88,501.7,502.84,4624604.0
2007-06-15,508.19,509.0,501.23,505.89,6174767.0
2007-06-18,506.18,516.0,504.24,515.2,4844965.0
2007-06-19,514.01,517.25,511.54,514.31,4384299.0
2007-06-20,516.96,518.75,509.06,509.97,4340703.0
2007-06-21,510.98,515.29,506.28,514.11,4410593.0
2007-06-22,516.42,524.99,516.1,524.98,7288206.0
2007-06-25,528.98,534.99,523.38,527.42,7926891.0
2007-06-26,532.73,533.2,526.24,530.26,5690466.0
2007-06-27,525.0,527.99,519.56,526.29,6126644.0
2007-06-28,524.88,529.5,523.8,525.01,4174304.0
2007-06-29,526.02,527.4,519.46,522.7,3881781.0
2007-07-02,525.49,531.85,524.2,530.38,3496531.0
2007-07-03,531.06,534.4,527.5,534.34,1871795.0
2007-07-05,535.56,544.4,532.15,541.63,4943783.0
2007-07-06,541.25,543.87,538.73,539.4,2747194.0
2007-07-09,543.0,548.74,540.26,542.56,3731529.0
2007-07-10,543.79,547.0,541.65,543.34,3856200.0
2007-07-11,543.61,546.5,540.01,544.47,3311848.0
2007-07-12,545.86,547.32,540.22,545.33,3443154.0
2007-07-13,547.91,552.67,547.25,552.16,5238051.0
2007-07-16,550.3,558.58,549.31,552.99,6601545.0
2007-07-17,555.04,557.73,552.38,555.0,4331404.0
2007-07-18,553.89,554.5,543.81,549.5,6084148.0
2007-07-19,553.46,553.52,542.24,548.59,11127140.0
2007-07-20,511.9,523.18,509.5,520.12,17775313.0
2007-07-23,519.01,520.0,512.15,512.51,6356603.0
2007-07-24,509.3,518.69,507.11,514.0,5741426.0
2007-07-25,516.98,517.02,505.56,509.76,5556426.0
2007-07-26,508.74,512.59,498.88,508.0,6894330.0
2007-07-27,508.53,516.62,505.5,511.89,5509031.0
2007-07-30,512.92,519.34,510.5,516.11,3967248.0
2007-07-31,520.23,520.44,510.0,510.0,4270981.0
2007-08-01,510.5,516.51,508.14,512.94,4428166.0
2007-08-02,513.72,514.99,509.0,511.01,3156501.0
2007-08-03,510.05,513.2,503.0,503.0,3176402.0
2007-08-06,503.0,510.15,502.5,510.0,3651924.0
2007-08-07,509.75,519.88,509.04,516.02,4267391.0
2007-08-08,519.34,525.78,517.09,525.78,4069106.0
2007-08-09,520.8,526.82,514.63,514.73,4849116.0
2007-08-10,510.18,518.72,505.63,515.75,5884602.0
2007-08-13,519.54,519.75,513.03,515.5,3179214.0
2007-08-14,515.72,517.4,508.0,508.6,3634035.0
2007-08-15,509.0,511.69,496.71,497.55,5409677.0
2007-08-16,492.02,496.43,480.46,491.52,8645559.0
2007-08-17,497.44,501.0,491.65,500.04,5482030.0
2007-08-20,502.46,502.56,496.0,497.92,2698225.0
2007-08-21,498.94,508.16,497.77,506.61,3618508.0
2007-08-22,509.96,516.25,509.25,512.75,3255994.0
2007-08-23,516.0,516.13,507.0,512.19,3077240.0
2007-08-24,512.61,515.55,508.5,515.0,2473013.0
2007-08-27,514.43,517.45,511.4,513.26,2325049.0
2007-08-28,511.53,514.98,505.79,506.4,3275023.0
2007-08-29,507.84,513.3,507.23,512.88,2550539.0
2007-08-30,512.36,515.4,510.57,511.4,2653547.0
2007-08-31,513.1,516.5,511.47,515.25,2977506.0
2007-09-04,515.02,528.0,514.62,525.15,3696830.0
2007-09-05,523.4,529.48,522.25,527.8,3314006.0
2007-09-06,529.36,529.83,518.24,523.52,3634263.0
2007-09-07,517.86,521.24,516.8,519.35,3663641.0
2007-09-10,521.28,522.07,510.88,514.48,3226721.0
2007-09-11,516.99,521.65,515.73,521.33,2704265.0
2007-09-12,520.53,527.98,519.0,522.65,2986903.0
2007-09-13,524.06,527.21,523.22,524.78,1892758.0
