date,open,high,low,close,volume
2012-09-12,40.42,40.47,40.03,40.26,1507083.0
2012-09-13,39.76,41.02,39.76,40.89,2337533.0
2012-09-14,41.02,41.79,40.78,41.68,3302810.0
2012-09-17,41.46,41.5,40.84,41.16,3848408.0
2012-09-18,40.44,40.99,40.41,40.77,2693988.0
2012-09-19,41.07,41.07,40.52,40.92,1870459.0
2012-09-20,40.83,40.92,40.35,40.51,2108620.0
2012-09-21,40.73,40.96,40.28,40.32,2210720.0
2012-09-24,40.6,40.76,39.76,39.83,1984245.0
2012-09-25,40.14,40.17,38.99,39.01,3815889.0
2012-09-26,39.01,39.1,38.44,38.76,3101295.0
2012-09-27,39.0,39.73,38.91,39.59,1938908.0
2012-09-28,39.25,39.49,39.02,39.17,2235209.0
2012-10-01,39.35,39.98,39.3,39.5,3033158.0
2012-10-02,39.64,39.78,39.33,39.64,1403500.0
2012-10-03,39.64,39.77,39.35,39.55,1267697.0
2012-10-04,39.6,39.68,39.24,39.58,1415113.0
2012-10-05,39.8,40.13,39.6,39.72,1220874.0
2012-10-08,39.21,39.5,39.0,39.29,1270520.0
2012-10-09,39.18,39.21,38.58,38.67,1776584.0
2012-10-10,38.7,38.7,38.09,38.18,2111473.0
2012-10-11,37.82,38.31,37.82,37.96,3519827.0
2012-10-12,38.11,38.34,37.98,38.11,1852064.0
2012-10-15,38.33,38.6,38.16,38.56,1388774.0
2012-10-16,38.66,39.49,38.62,39.45,2218121.0
2012-10-17,39.22,39.67,38.9,39.53,2178111.0
2012-10-18,39.61,39.61,38.99,39.23,1364103.0
2012-10-19,39.2,39.24,38.32,38.45,1907072.0
2012-10-22,38.59,38.76,38.18,38.44,1445111.0
2012-10-23,38.14,38.69,38.0,38.55,1974944.0
2012-10-24,38.89,38.9,38.07,38.17,1538776.0
2012-10-25,38.45,38.7,38.24,38.69,1687956.0
2012-10-26,38.78,39.13,38.61,39.04,1644887.0
2012-10-31,39.25,39.4,38.92,39.12,2002864.0
2012-11-01,39.08,40.49,39.02,40.33,2459235.0
2012-11-02,40.33,40.47,39.77,39.82,1928098.0
2012-11-05,39.64,40.88,39.64,40.77,1679064.0
2012-11-06,40.86,41.49,40.75,41.33,2703809.0
2012-11-07,40.43,40.9,40.18,40.45,3475963.0
2012-11-08,40.45,40.65,39.98,40.0,2485630.0
2012-11-09,40.11,40.8,39.96,40.28,2241375.0
2012-11-12,40.34,40.37,39.95,40.25,1114816.0
2012-11-13,39.93,40.71,39.85,40.45,1974284.0
2012-11-14,40.5,40.72,39.66,39.74,1657075.0
2012-11-15,39.7,39.99,39.24,39.39,2584546.0
2012-11-16,39.41,39.53,38.74,39.33,1996556.0
2012-11-19,39.98,40.23,39.34,40.21,1481873.0
2012-11-20,40.0,40.43,39.71,40.04,2345888.0
2012-11-21,38.96,40.26,38.96,40.11,1174628.0
2012-11-23,40.15,40.81,40.0,40.74,741473.0
2012-11-26,40.55,40.89,40.22,40.38,2373237.0
2012-11-27,40.22,40.73,39.97,40.11,2903804.0
2012-11-28,38.89,40.49,38.82,40.4,4873390.0
2012-11-29,40.51,40.86,39.9,40.6,2168015.0
2012-11-30,40.28,40.79,40.16,40.6,2441520.0
2012-12-03,40.84,40.98,40.37,40.44,2223264.0
2012-12-04,40.52,40.8,40.25,40.65,1364468.0
2012-12-05,40.54,40.77,40.21,40.57,1547918.0
2012-12-06,40.57,41.04,40.53,40.73,1853348.0
2012-12-07,40.92,41.35,40.73,41.28,2184586.0
2012-12-10,41.07,41.59,41.07,41.43,2218778.0
2012-12-11,41.63,42.36,41.41,42.25,2707052.0
2012-12-12,42.26,42.45,41.95,42.02,1738585.0
2012-12-13,41.7,41.98,41.36,41.52,1535845.0
2012-12-14,41.37,41.6,41.11,41.35,2243430.0
2012-12-17,41.42,41.78,41.29,41.55,2436853.0
2012-12-18,41.75,42.31,41.75,42.16,2118589.0
2012-12-19,42.39,42.73,42.15,42.31,2956796.0
2012-12-20,42.39,42.46,41.98,42.35,2304755.0
2012-12-21,41.94,42.24,41.34,42.19,10921130.0
2012-12-24,42.03,42.28,41.7,42.11,945325.0
2012-12-26,42.18,42.41,41.73,41.79,1418144.0
2012-12-27,41.87,42.02,41.41,41.89,2117061.0
2012-12-28,41.64,41.99,41.43,41.47,1430545.0
2012-12-31,41.47,42.09,41.19,42.06,2341801.0
2013-01-02,42.8,44.01,42.8,44.0,3752970.0
2013-01-03,43.6,43.71,42.64,43.29,2925439.0
2013-01-04,43.23,43.29,42.43,42.52,3501449.0
2013-01-07,42.01,42.81,42.0,42.65,2372433.0
2013-01-08,42.61,42.75,42.14,42.21,1796628.0
2013-01-09,42.19,42.41,41.81,42.1,3117118.0
2013-01-10,42.25,42.63,42.19,42.61,2274964.0
2013-01-11,42.4,42.6,42.17,42.26,1939082.0
2013-01-14,42.81,42.96,42.09,42.24,2768347.0
2013-01-15,42.01,42.29,41.82,42.02,2264963.0
2013-01-16,41.92,42.3,41.71,42.08,2594370.0
2013-01-17,42.25,43.19,42.21,43.06,2548149.0
2013-01-18,42.85,43.09,42.63,43.06,1915106.0
2013-01-22,42.94,43.16,42.74,43.15,1852185.0
2013-01-23,43.31,43.45,43.03,43.35,2183335.0
2013-01-24,43.38,43.76,43.14,43.42,2374793.0
2013-01-25,43.64,43.98,43.55,43.8,2134993.0
2013-01-28,43.9,44.17,43.82,44.03,1839403.0
2013-01-29,43.99,44.3,43.6,44.15,1779089.0
2013-01-30,44.02,44.33,43.87,44.17,1894200.0
2013-01-31,44.25,44.25,43.52,43.64,2624329.0
2013-02-01,44.06,44.74,44.0,44.67,2678894.0
2013-02-04,44.57,44.82,44.05,44.05,2309260.0
2013-02-05,44.32,44.86,44.14,44.68,2045716.0
2013-02-06,44.36,44.92,44.35,44.74,1952911.0
2013-02-07,44.62,44.67,44.06,44.39,1816223.0
2013-02-08,44.72,45.9,44.45,45.7,2960313.0
2013-02-11,45.99,46.14,45.77,46.08,2382919.0
2013-02-12,46.15,46.35,45.96,46.27,2312168.0
2013-02-13,46.29,46.63,46.06,46.26,2375234.0
2013-02-14,46.02,46.7,45.98,46.54,1991117.0
2013-02-15,46.39,46.62,45.86,46.17,3177375.0
2013-02-19,46.4,47.04,46.2,47.01,2729931.0
2013-02-20,46.9,47.27,45.76,45.79,3453663.0
2013-02-21,45.7,45.77,44.83,45.12,2909203.0
2013-02-22,45.19,45.89,45.19,45.52,2304610.0
2013-02-25,46.11,46.27,44.75,44.77,2621198.0
2013-02-26,45.08,45.31,44.65,45.0,4374209.0
2013-02-27,44.58,45.62,44.31,45.38,2092679.0
2013-02-28,45.28,45.82,43.68,45.22,2570691.0
2013-03-01,45.0,45.44,44.41,45.23,2257484.0
2013-03-04,45.29,45.34,44.89,45.3,1965785.0
2013-03-05,45.5,45.93,45.5,45.77,1419384.0
2013-03-06,45.83,46.19,45.8,46.12,1896965.0
2013-03-07,46.25,46.25,45.59,45.71,1961756.0
2013-03-08,45.96,46.27,45.53,46.05,1662751.0
2013-03-11,45.96,46.44,45.79,46.44,1729036.0
2013-03-12,46.4,46.64,46.15,46.48,1951834.0
2013-03-13,46.41,46.63,46.21,46.48,1861386.0
2013-03-14,46.65,46.99,46.47,46.5,1896562.0
2013-03-15,46.33,46.53,45.39,45.53,4354280.0
2013-03-18,45.25,45.35,44.73,44.85,2307569.0
2013-03-19,44.98,45.16,44.33,44.91,1765680.0
2013-03-20,45.29,45.75,45.13,45.66,1810104.0
2013-03-21,45.22,45.4,44.52,44.55,1627441.0
2013-03-22,44.82,45.16,44.69,44.9,2069859.0
2013-03-25,45.04,45.06,44.37,44.64,1898084.0
2013-03-26,44.9,45.78,44.77,45.75,1621246.0
2013-03-27,45.3,45.87,45.02,45.75,1469625.0
2013-03-28,45.63,46.53,45.61,46.49,2058207.0
2013-04-01,46.28,46.36,45.31,45.41,2470708.0
2013-04-02,45.72,45.74,44.93,45.2,2176940.0
2013-04-03,45.09,45.19,43.89,44.06,2423223.0
2013-04-04,44.13,44.19,43.62,43.74,3499919.0
2013-04-05,43.01,43.68,42.45,43.61,3372325.0
2013-04-08,43.64,44.0,43.35,44.0,2326029.0
2013-04-09,44.03,44.27,43.53,44.07,2574138.0
2013-04-10,44.28,45.12,44.04,45.1,2384988.0
2013-04-11,45.14,45.4,44.74,44.9,2225987.0
2013-04-12,44.71,44.83,44.07,44.59,2300727.0
2013-04-15,44.41,44.7,43.84,43.84,2775001.0
2013-04-16,44.09,44.78,43.9,44.74,2337033.0
2013-04-17,43.57,43.86,42.24,42.85,4736902.0
2013-04-18,43.35,43.35,42.16,42.34,2800490.0
2013-04-19,42.2,42.69,41.81,42.36,2728841.0
2013-04-22,42.62,42.92,41.88,42.66,2252989.0
2013-04-23,42.98,43.63,42.85,43.43,2370167.0
2013-04-24,43.66,43.81,43.44,43.46,2926411.0
2013-04-25,43.97,43.97,43.57,43.65,6019273.0
2013-04-26,43.51,43.7,43.21,43.3,2077288.0
2013-04-29,43.6,43.77,43.39,43.66,1546142.0
2013-04-30,43.56,44.04,43.36,43.99,2536559.0
2013-05-01,44.12,44.35,43.76,43.88,1876126.0
2013-05-02,43.96,44.44,43.58,44.21,2878005.0
2013-05-03,44.71,45.11,44.5,45.0,2391020.0
2013-05-06,45.28,45.96,45.02,45.82,3210238.0
2013-05-07,45.81,45.91,45.55,45.78,1623706.0
2013-05-08,45.81,46.13,45.5,46.08,1422964.0
2013-05-09,45.95,46.61,45.95,46.38,2238162.0
2013-05-10,46.56,46.83,46.36,46.79,1666976.0
2013-05-13,46.53,46.66,46.15,46.25,1360234.0
2013-05-14,46.22,46.53,46.19,46.34,1830322.0
2013-05-15,46.29,46.73,46.2,46.69,1432424.0
2013-05-16,46.69,47.06,46.47,46.5,1705142.0
2013-05-17,46.84,47.02,46.52,47.02,1808027.0
2013-05-20,46.82,47.2,46.74,46.87,1714836.0
2013-05-21,46.68,46.88,46.11,46.56,2432471.0
2013-05-22,45.65,46.48,45.27,45.55,4079432.0
2013-05-23,45.22,45.53,44.49,45.49,2409974.0
2013-05-24,45.2,45.41,44.89,45.37,1107190.0
2013-05-28,45.62,46.04,45.38,45.48,1653955.0
2013-05-29,45.7,45.93,45.26,45.62,2308444.0
2013-05-30,45.66,46.65,45.65,46.24,2267547.0
2013-05-31,45.92,46.19,45.72,45.93,3103949.0
2013-06-03,45.94,46.19,45.37,45.82,2953901.0
2013-06-04,46.22,46.82,45.92,46.13,2224002.0
2013-06-05,45.92,46.04,45.35,45.39,1862341.0
2013-06-06,45.58,45.76,45.0,45.47,1833147.0
2013-06-07,45.73,46.26,45.29,46.21,2419249.0
2013-06-10,46.21,46.21,45.74,45.95,1782574.0
2013-06-11,45.47,45.68,44.99,45.02,1297014.0
2013-06-12,45.43,45.52,44.15,44.15,2171083.0
2013-06-13,44.12,45.22,43.86,45.1,1510972.0
2013-06-14,45.14,45.42,44.82,44.95,1409717.0
2013-06-17,45.11,46.03,45.04,45.95,2547302.0
2013-06-18,46.02,46.74,45.92,46.66,2221631.0
2013-06-19,46.44,46.7,45.99,46.04,1676242.0
2013-06-20,45.6,45.62,44.59,44.67,2041643.0
2013-06-21,44.91,45.26,44.58,45.16,3538200.0
2013-06-24,44.68,45.03,43.95,44.03,2399563.0
2013-06-25,44.62,44.62,43.91,44.52,2376011.0
2013-06-26,45.01,45.17,44.38,45.07,1714470.0
2013-06-27,45.42,45.51,45.12,45.37,1619249.0
2013-06-28,45.14,45.31,44.62,45.06,2349119.0
2013-07-01,45.0,45.6,45.0,45.37,1483369.0
2013-07-02,45.28,45.74,44.99,45.31,1643692.0
2013-07-03,45.17,45.95,44.9,45.68,668453.0
2013-07-05,45.99,46.26,45.68,46.21,935661.0
2013-07-08,46.27,46.52,45.54,45.76,1548974.0
2013-07-09,46.11,46.42,45.89,46.26,1316997.0
2013-07-10,46.28,46.76,46.14,46.73,1347543.0
2013-07-11,47.26,48.05,47.2,48.0,3054070.0
2013-07-12,48.08,48.43,47.61,48.35,1956423.0
2013-07-15,48.27,48.53,48.12,48.4,1590520.0
2013-07-16,48.47,48.64,48.28,48.52,1195102.0
2013-07-17,48.57,48.93,48.48,48.66,2188587.0
2013-07-18,48.79,48.82,47.95,48.34,3020919.0
2013-07-19,48.4,48.4,47.84,47.98,2546222.0
2013-07-22,48.49,48.49,47.76,47.94,2271054.0
2013-07-23,48.52,48.83,48.18,48.38,3256468.0
2013-07-24,48.73,48.78,47.96,48.23,2519097.0
2013-07-25,48.11,48.79,48.04,48.75,1600246.0
2013-07-26,48.34,48.56,48.05,48.56,1438882.0
2013-07-29,48.52,48.71,48.21,48.5,1129960.0
2013-07-30,48.83,49.02,48.64,48.93,1208976.0
2013-07-31,49.14,49.67,48.98,49.38,2604932.0
2013-08-01,49.57,50.0,49.57,49.94,1451236.0
2013-08-02,49.73,49.88,49.26,49.87,1377721.0
2013-08-05,49.74,49.79,49.47,49.58,800484.0
2013-08-06,49.54,49.65,49.25,49.42,1056008.0
2013-08-07,49.45,49.45,48.82,49.15,1113958.0
2013-08-08,49.52,49.61,48.79,49.1,836180.0
2013-08-09,49.07,49.23,48.76,49.0,1185381.0
2013-08-12,48.92,49.55,48.89,49.41,1370634.0
2013-08-13,49.4,49.69,48.83,49.58,998727.0
2013-08-14,49.4,49.4,48.87,48.88,891306.0
2013-08-15,48.46,48.48,47.8,47.83,1380041.0
2013-08-16,47.77,48.51,47.77,48.3,1331053.0
2013-08-19,48.35,48.57,47.78,47.78,1420616.0
2013-08-20,47.84,48.23,47.71,47.85,2285457.0
2013-08-21,46.65,47.29,46.42,46.95,4020297.0
2013-08-22,47.0,47.59,46.84,47.24,1148293.0
2013-08-23,47.34,47.56,46.91,47.33,1770260.0
2013-08-26,47.26,47.63,47.14,47.22,1302175.0
2013-08-27,46.81,46.91,46.04,46.16,2046610.0
2013-08-28,46.01,46.37,45.75,46.17,1823433.0
2013-08-29,46.05,46.77,45.93,46.49,1042132.0
2013-08-30,46.49,47.09,45.99,46.28,1336706.0
2013-09-03,46.97,47.38,46.55,46.66,1794645.0
2013-09-04,46.6,47.66,46.57,47.45,1545364.0
2013-09-05,47.51,47.68,47.21,47.29,1697810.0
2013-09-06,47.43,47.55,46.7,47.04,1248873.0
2013-09-09,47.24,47.46,47.0,47.3,997313.0
2013-09-10,47.73,47.94,47.52,47.87,1661112.0
2013-09-11,47.62,48.29,47.6,48.24,1697621.0
2013-09-12,48.27,48.37,47.86,47.96,1275400.0
2013-09-13,48.01,48.14,47.6,47.95,752465.0
2013-09-16,48.57,48.62,48.05,48.3,1008924.0
2013-09-17,48.35,48.55,48.25,48.49,1086109.0
2013-09-18,48.43,48.54,47.96,48.5,1836824.0
2013-09-19,48.73,48.75,48.24,48.38,1652666.0
2013-09-20,48.39,48.64,47.93,47.99,2895703.0
2013-09-23,48.09,48.23,47.44,47.56,1535474.0
2013-09-24,47.65,48.05,47.36,47.74,1505088.0
2013-09-25,47.77,47.92,47.27,47.58,1009714.0
2013-09-26,47.88,47.88,47.34,47.45,965757.0
2013-09-27,47.2,47.2,46.84,46.89,1950240.0
2013-09-30,46.56,47.49,46.36,47.05,2418743.0
2013-10-01,47.07,47.31,46.75,47.11,1703750.0
2013-10-02,46.56,46.94,46.51,46.8,1423540.0
2013-10-03,46.79,46.83,45.94,46.32,2662700.0
2013-10-04,46.38,47.01,46.22,46.99,1853990.0
2013-10-07,46.41,47.0,46.27,46.64,1438914.0
2013-10-08,46.62,46.89,45.47,45.7,2370086.0
2013-10-09,45.83,45.99,45.28,45.69,1716419.0
2013-10-10,46.16,46.71,45.97,46.65,1405480.0
2013-10-11,46.8,47.05,46.35,46.98,1419623.0
2013-10-14,46.59,47.31,46.31,47.27,1027242.0
2013-10-15,47.02,47.21,46.6,46.73,1643523.0
2013-10-16,46.6,47.29,46.48,47.24,1532481.0
2013-10-17,46.93,47.62,46.7,47.52,1595948.0
2013-10-18,47.6,47.67,47.19,47.66,1437664.0
2013-10-21,47.77,47.96,47.43,47.75,1289722.0
2013-10-22,48.0,48.0,47.2,47.64,2184274.0
2013-10-23,47.3,47.3,46.15,46.48,1628436.0
2013-10-24,46.67,46.95,46.45,46.95,1488316.0
2013-10-25,47.17,47.41,46.59,46.75,1963737.0
2013-10-28,46.74,47.5,46.55,47.48,1534955.0
2013-10-29,47.98,49.18,47.49,49.17,2604620.0
2013-10-30,49.11,49.43,48.44,48.78,1929384.0
2013-10-31,48.82,49.54,48.82,49.3,1882186.0
2013-11-01,49.68,49.75,49.05,49.68,4670691.0
2013-11-04,49.56,49.68,49.01,49.16,1758774.0
2013-11-05,48.83,50.04,48.57,49.79,6839222.0
2013-11-06,49.99,50.05,49.55,49.93,1085507.0
2013-11-07,49.95,50.04,49.08,49.14,1476640.0
2013-11-08,49.3,49.81,48.89,49.8,1225705.0
2013-11-11,49.67,49.83,49.34,49.66,1086797.0
2013-11-12,49.43,49.93,49.37,49.85,1340674.0
2013-11-13,49.59,50.38,49.52,50.35,1506668.0
2013-11-14,50.37,50.41,49.96,50.36,1060423.0
2013-11-15,50.31,50.79,50.05,50.69,1790203.0
2013-11-18,50.69,50.7,50.02,50.11,1765780.0
2013-11-19,50.19,50.25,49.39,49.45,1485939.0
2013-11-20,49.46,49.54,48.8,49.08,2237579.0
2013-11-21,49.42,49.9,49.0,49.77,1186326.0
2013-11-22,49.77,49.85,49.47,49.76,1447171.0
2013-11-25,49.89,49.9,49.24,49.66,1899853.0
2013-11-26,49.13,50.04,49.13,49.92,1852950.0
2013-11-27,47.2,48.56,46.11,48.54,7829157.0
2013-11-29,48.66,48.81,48.19,48.22,1908901.0
2013-12-02,47.8,48.43,47.8,48.4,2616953.0
2013-12-03,48.4,49.82,48.4,49.56,5489960.0
2013-12-04,49.16,49.36,48.47,48.77,2454292.0
2013-12-05,48.78,48.97,48.57,48.82,2224192.0
2013-12-06,49.39,49.5,48.92,49.27,2210152.0
2013-12-09,49.5,49.59,48.9,49.01,1554550.0
2013-12-10,48.85,49.22,48.72,48.91,1484308.0
2013-12-11,49.01,49.21,48.61,48.67,1380262.0
2013-12-12,48.73,48.86,48.01,48.11,2099975.0
2013-12-13,48.41,48.43,48.02,48.41,1812804.0
2013-12-16,48.5,48.84,48.39,48.74,1520889.0
2013-12-17,48.64,49.0,48.54,48.94,1409807.0
2013-12-18,48.9,49.78,48.63,49.78,1746233.0
2013-12-19,49.77,49.77,49.09,49.66,1585829.0
2013-12-20,49.63,50.26,49.45,50.01,2500128.0
2013-12-23,50.23,50.63,50.05,50.62,1861452.0
2013-12-24,50.37,50.84,50.35,50.63,710024.0
2013-12-26,50.84,50.91,50.56,50.74,686959.0
2013-12-27,50.77,50.93,50.63,50.7,629070.0
2013-12-30,50.51,50.9,50.51,50.85,917515.0
2013-12-31,51.0,51.2,50.7,50.93,842706.0
2014-01-02,49.52,49.75,49.04,49.28,2787028.0
2014-01-03,49.27,49.79,49.14,49.61,1638750.0
2014-01-06,49.35,49.5,49.15,49.33,2119650.0
2014-01-07,49.49,49.78,49.34,49.59,1322784.0
2014-01-08,49.71,49.89,49.38,49.71,1180097.0
2014-01-09,49.45,49.63,49.19,49.52,2466078.0
2014-01-10,49.43,49.59,49.14,49.53,2069488.0
2014-01-13,49.21,49.55,48.66,48.87,2989716.0
2014-01-14,48.93,50.02,48.89,49.71,2869191.0
2014-01-15,49.75,50.33,49.73,50.02,2117648.0
2014-01-16,50.48,50.5,49.73,49.82,2881118.0
2014-01-17,49.57,49.94,49.2,49.38,3094089.0
2014-01-21,49.95,50.12,49.46,49.98,2221548.0
2014-01-22,49.86,50.54,49.76,50.37,1654729.0
2014-01-23,50.22,50.31,49.33,49.41,2180285.0
2014-01-24,49.39,49.39,48.21,48.25,2656925.0
2014-01-27,48.32,48.71,48.11,48.22,1880097.0
2014-01-28,48.17,48.75,48.11,48.51,1773243.0
2014-01-29,48.32,48.91,48.1,48.27,1984188.0
2014-01-30,48.87,49.12,48.42,48.89,1371307.0
2014-01-31,48.34,48.73,48.07,48.27,1901710.0
2014-02-03,48.23,48.35,47.14,47.26,2858501.0
2014-02-04,47.7,47.75,47.23,47.69,2323894.0
2014-02-05,47.43,48.01,47.26,47.85,2586710.0
2014-02-06,48.01,48.68,47.86,48.35,1788771.0
2014-02-07,48.58,48.97,48.26,48.97,1817083.0
2014-02-10,48.78,49.31,48.75,49.22,1454710.0
2014-02-11,49.31,49.89,49.18,49.76,1226526.0
2014-02-12,49.96,50.19,49.72,49.89,1798295.0
2014-02-13,49.69,50.7,49.63,50.69,2112802.0
2014-02-14,50.42,50.99,50.27,50.77,2160594.0
2014-02-18,50.44,51.34,50.44,51.24,3925984.0
2014-02-19,51.9,52.38,51.41,51.57,4077929.0
2014-02-20,51.72,51.87,51.01,51.4,3731651.0
2014-02-21,51.37,51.6,51.09,51.12,1962198.0
2014-02-24,51.29,51.61,50.95,50.96,2055975.0
2014-02-25,50.99,51.04,50.49,50.8,2200229.0
2014-02-26,50.67,51.36,50.55,50.84,1573311.0
2014-02-27,50.81,51.2,50.75,51.03,1387279.0
2014-02-28,51.15,51.15,50.48,50.82,2088902.0
2014-03-03,50.58,50.78,50.23,50.58,1303873.0
2014-03-04,50.94,51.42,50.86,51.2,1631193.0
2014-03-05,51.26,51.28,50.86,51.24,1047244.0
2014-03-06,51.29,51.62,51.07,51.57,1243491.0
2014-03-07,51.77,51.83,51.26,51.83,2845184.0
2014-03-10,51.85,51.9,51.55,51.8,1821040.0
2014-03-11,51.85,51.93,51.37,51.52,1455586.0
2014-03-12,51.18,51.73,51.13,51.73,1484430.0
2014-03-13,51.94,51.94,50.19,50.46,2148265.0
2014-03-14,50.25,50.85,50.03,50.09,1719615.0
2014-03-17,50.26,50.93,50.26,50.68,2281992.0
2014-03-18,50.87,51.55,50.71,51.44,1736724.0
2014-03-19,51.44,51.68,51.18,51.6,2125253.0
2014-03-20,51.44,53.26,51.2,53.22,4508771.0
2014-03-21,53.74,54.31,53.0,53.19,6627708.0
2014-03-24,53.17,53.77,52.74,53.61,3014702.0
2014-03-25,53.87,54.33,53.28,53.29,3435825.0
2014-03-26,53.51,53.73,52.75,52.75,2596532.0
2014-03-27,52.78,53.16,52.38,52.58,1188705.0
2014-03-28,52.85,53.29,52.61,52.84,1239159.0
2014-03-31,53.03,53.38,52.87,53.14,1721620.0
2014-04-01,53.5,54.1,53.22,54.08,1755784.0
2014-04-02,54.07,54.28,53.75,54.06,1944345.0
2014-04-03,54.16,54.4,53.79,53.98,1597608.0
2014-04-04,54.24,54.37,52.81,52.93,2270623.0
2014-04-07,52.97,53.85,52.84,53.12,2193400.0
2014-04-08,52.99,54.01,52.99,53.96,2128284.0
2014-04-09,54.16,54.33,53.7,54.3,1408138.0
2014-04-10,54.15,54.36,52.48,52.49,1883718.0
2014-04-11,52.43,52.93,52.07,52.09,2104132.0
2014-04-14,52.65,52.75,52.06,52.46,1484357.0
2014-04-15,52.4,53.29,52.23,53.18,2274119.0
2014-04-16,53.15,53.15,51.33,52.15,3039558.0
2014-04-17,52.09,53.19,52.07,52.85,2041045.0
2014-04-21,53.07,53.18,52.56,52.9,786818.0
2014-04-22,52.86,53.42,52.59,53.3,1106345.0
2014-04-23,53.28,53.57,53.09,53.29,945844.0
2014-04-24,53.9,54.36,53.56,53.7,2432530.0
2014-04-25,53.02,53.14,51.02,51.42,3288436.0
2014-04-28,51.21,51.91,50.07,50.99,2243084.0
2014-04-29,50.67,51.42,50.67,51.19,1350206.0
2014-04-30,50.98,51.34,50.56,51.29,1757875.0
2014-05-01,51.38,51.53,50.76,50.82,1527041.0
2014-05-02,50.94,51.83,50.79,51.41,2027668.0
2014-05-05,50.99,51.5,50.87,51.18,673919.0
2014-05-06,51.25,51.31,50.74,50.74,1694227.0
2014-05-07,50.72,50.93,50.08,50.8,1782341.0
2014-05-08,50.72,51.92,50.51,51.31,1958486.0
2014-05-09,51.29,51.4,50.83,51.25,1036723.0
2014-05-12,51.81,52.35,51.44,52.23,1485633.0
2014-05-13,52.37,52.46,51.34,51.47,2066262.0
2014-05-14,51.28,51.37,51.02,51.06,1814412.0
2014-05-15,50.92,51.22,50.41,50.78,2553715.0
2014-05-16,50.99,51.66,50.72,51.6,3116194.0
2014-05-19,51.6,52.18,51.56,51.98,1699375.0
2014-05-20,52.07,52.22,51.69,51.98,4344252.0
2014-05-21,52.74,52.75,50.88,51.33,4532612.0
2014-05-22,51.35,52.03,51.35,51.74,2019829.0
2014-05-23,51.89,52.46,51.61,52.39,1578593.0
2014-05-27,52.56,53.12,52.36,53.02,1917171.0
2014-05-28,52.58,52.59,52.09,52.45,1659662.0
2014-05-29,52.65,52.72,52.2,52.26,1681775.0
2014-05-30,52.44,52.52,52.18,52.38,1260832.0
2014-06-02,52.41,52.56,51.92,52.37,1399946.0
2014-06-03,52.25,52.62,52.15,52.47,1143989.0
2014-06-04,52.21,52.62,52.21,52.49,1079446.0
2014-06-05,52.31,52.67,52.04,52.57,1346302.0
2014-06-06,52.86,53.28,52.6,52.69,1195424.0
2014-06-09,54.28,56.18,54.28,55.31,6814911.0
2014-06-10,55.19,56.04,55.14,55.79,2684409.0
2014-06-11,55.14,56.02,55.14,55.63,2143477.0
2014-06-12,55.62,55.9,55.27,55.44,1533658.0
2014-06-13,55.54,55.98,55.29,55.62,1649017.0
2014-06-16,55.49,55.82,55.16,55.5,1865786.0
2014-06-17,55.33,55.92,55.3,55.7,1248198.0
2014-06-18,55.64,55.7,54.8,55.13,1751165.0
2014-06-19,55.27,55.27,54.48,54.93,1851434.0
2014-06-20,55.0,55.0,54.48,54.69,2979240.0
2014-06-23,54.77,54.96,54.45,54.52,893564.0
2014-06-24,54.52,54.69,53.78,53.87,1105198.0
2014-06-25,53.82,54.05,53.45,53.75,1747146.0
