date,open,high,low,close,volume
2021-09-02,90.46,91.0,90.3,90.93,1512073.0
2021-09-03,90.49,91.09,90.27,90.41,1407521.0
2021-09-07,90.27,90.27,88.67,88.91,1967850.0
2021-09-08,89.0,91.06,88.79,90.68,3048076.0
2021-09-09,90.49,90.83,90.28,90.4,1473965.0
2021-09-10,90.36,90.44,88.75,88.83,2067965.0
2021-09-13,89.57,89.77,87.77,88.32,2408162.0
2021-09-14,88.93,88.93,87.53,87.83,1884051.0
2021-09-15,87.5,88.11,87.24,87.33,2565762.0
2021-09-16,87.04,87.61,85.8,85.98,3650475.0
2021-09-17,85.98,86.13,83.55,84.1,6934687.0
2021-09-20,84.1,84.29,82.26,83.3,4842813.0
2021-09-21,83.45,84.02,82.97,82.99,3267931.0
2021-09-22,83.28,83.45,82.45,82.72,2326323.0
2021-09-23,82.6,83.32,82.14,82.31,2565303.0
2021-09-24,82.26,82.78,81.83,82.05,2527284.0
2021-09-27,81.98,82.84,81.27,81.36,2713805.0
2021-09-28,81.63,81.77,80.91,81.28,3483753.0
2021-09-29,81.33,82.72,81.07,82.17,2177083.0
2021-09-30,82.14,82.41,81.12,81.18,2935646.0
2021-10-01,81.79,82.07,80.88,81.38,3181512.0
2021-10-04,81.34,83.34,81.3,83.04,3370403.0
2021-10-05,82.97,83.36,82.67,83.02,2587023.0
2021-10-06,82.83,84.67,82.51,84.56,2697807.0
2021-10-07,84.82,85.25,83.96,84.14,2263727.0
2021-10-08,84.11,84.12,83.48,83.58,1879317.0
2021-10-11,83.52,83.58,82.22,82.51,2221092.0
2021-10-12,82.56,82.94,82.14,82.55,2898784.0
2021-10-13,82.74,83.52,81.85,83.46,2131265.0
2021-10-14,83.91,84.27,83.52,84.05,2252182.0
2021-10-15,84.0,84.4,83.21,83.49,1849018.0
2021-10-18,83.25,83.31,82.34,82.99,2001959.0
2021-10-19,83.42,83.99,83.19,83.8,2223962.0
2021-10-20,84.2,85.32,84.12,84.9,2330939.0
2021-10-21,84.79,85.3,84.59,85.2,1736653.0
2021-10-22,85.52,85.85,85.15,85.58,1770698.0
2021-10-25,85.57,85.66,84.58,84.67,1814076.0
2021-10-26,84.81,85.34,84.4,84.42,2828698.0
2021-10-27,85.74,85.74,84.08,84.3,3768605.0
2021-10-28,84.3,85.0,83.52,84.71,2523804.0
2021-10-29,84.71,85.25,84.13,84.71,2897591.0
2021-11-01,84.7,85.32,84.41,85.13,2079547.0
2021-11-02,85.21,85.54,84.31,85.3,2071379.0
2021-11-03,85.3,85.87,84.36,84.93,2067879.0
2021-11-04,84.93,85.2,82.8,83.89,2690233.0
2021-11-05,84.35,85.57,84.2,85.04,1940120.0
2021-11-08,85.16,85.19,83.55,83.9,4155074.0
2021-11-09,83.39,83.94,82.96,83.04,3267295.0
2021-11-10,83.55,84.32,83.48,84.18,4234871.0
2021-11-11,84.18,84.18,82.12,82.61,2882739.0
2021-11-12,82.44,82.58,81.9,82.02,2060979.0
2021-11-15,82.25,82.9,81.81,82.88,2099095.0
2021-11-16,82.9,83.18,82.4,82.56,1881156.0
2021-11-17,82.41,83.31,82.12,83.24,2146938.0
2021-11-18,83.23,83.36,82.49,82.82,2122993.0
2021-11-19,83.02,83.68,82.63,83.38,2477783.0
2021-11-22,83.31,85.06,82.96,84.3,3014929.0
2021-11-23,84.45,84.87,83.59,84.31,2166027.0
2021-11-24,84.76,84.76,83.7,83.82,2539228.0
2021-11-26,83.52,83.95,82.29,82.55,1636791.0
2021-11-29,82.71,83.76,82.19,83.31,2899192.0
2021-11-30,83.21,83.21,80.68,81.05,4122618.0
2021-12-01,81.57,82.53,80.22,80.28,3494348.0
2021-12-02,80.86,82.2,80.49,81.31,3442392.0
2021-12-03,81.99,82.57,81.03,82.34,2809131.0
2021-12-06,82.97,84.67,82.84,83.49,3864720.0
2021-12-07,83.19,84.02,82.67,83.91,3601962.0
2021-12-08,83.79,84.58,83.46,84.02,2343129.0
2021-12-09,83.97,84.12,83.16,83.52,2441397.0
2021-12-10,84.11,84.25,83.59,83.99,1955899.0
2021-12-13,83.92,85.48,83.9,84.98,3664757.0
2021-12-14,85.24,85.55,84.59,85.13,2341127.0
2021-12-15,85.33,87.42,85.23,87.23,3894494.0
2021-12-16,87.14,88.39,87.02,88.0,3521582.0
2021-12-17,87.59,88.24,86.4,86.54,5340122.0
2021-12-20,85.86,87.33,85.54,87.23,3349587.0
2021-12-21,87.64,87.76,86.27,86.75,2813496.0
2021-12-22,86.3,87.05,86.22,86.62,1776488.0
2021-12-23,86.52,86.99,86.33,86.52,1553098.0
2021-12-27,86.5,87.19,86.27,87.08,1609794.0
2021-12-28,87.25,88.3,87.25,88.21,1507678.0
2021-12-29,88.37,88.68,88.1,88.58,1170958.0
2021-12-30,88.64,88.76,87.99,88.69,1288897.0
2021-12-31,88.64,89.22,88.3,88.97,1520824.0
2022-01-03,88.63,88.77,87.53,88.61,2661803.0
2022-01-04,88.5,89.94,88.5,88.65,2349254.0
2022-01-05,88.66,90.29,88.66,89.47,3343371.0
2022-01-06,89.5,90.31,88.91,89.18,3296269.0
2022-01-07,88.99,91.27,88.56,90.8,3109644.0
2022-01-10,90.91,91.43,90.34,90.5,3206618.0
2022-01-11,90.27,90.63,89.18,89.77,2231603.0
2022-01-12,89.7,90.41,88.96,90.29,2244309.0
2022-01-13,90.26,91.58,89.91,90.86,2937664.0
2022-01-14,91.13,91.31,90.28,90.98,4088470.0
2022-01-18,90.51,90.82,89.2,90.32,2558946.0
2022-01-19,90.45,91.07,89.64,90.3,2534990.0
2022-01-20,90.46,91.03,89.82,89.92,2361618.0
2022-01-21,90.66,91.66,89.73,89.97,3970027.0
2022-01-24,90.4,91.18,87.08,89.12,4777749.0
2022-01-25,88.27,89.66,88.05,88.96,2837895.0
2022-01-26,88.76,89.8,88.32,88.83,3561576.0
2022-01-27,89.08,90.52,89.0,89.4,3239753.0
2022-01-28,89.15,90.29,88.47,90.13,4460818.0
2022-01-31,89.34,90.49,89.11,90.4,5908991.0
2022-02-01,89.91,90.13,87.91,88.35,4817035.0
2022-02-02,88.44,89.99,87.81,89.88,3518754.0
2022-02-03,90.0,90.6,89.61,90.19,2529799.0
2022-02-04,89.27,90.29,88.42,89.17,3439583.0
2022-02-07,88.78,90.38,88.78,89.81,3011372.0
2022-02-08,90.07,90.54,89.71,90.2,2415305.0
2022-02-09,90.02,90.12,89.06,89.38,2828660.0
2022-02-10,88.59,89.0,87.19,87.39,3065054.0
2022-02-11,87.56,88.65,87.52,87.65,3340490.0
2022-02-14,87.93,88.05,85.43,86.18,2659248.0
2022-02-15,86.4,86.81,84.96,85.44,3791289.0
2022-02-16,85.63,85.93,84.37,85.41,2622860.0
2022-02-17,85.07,85.88,84.2,85.49,3154983.0
2022-02-18,85.3,86.37,85.01,85.71,3909554.0
2022-02-22,85.71,86.65,85.15,85.99,2481233.0
2022-02-23,85.99,86.18,84.43,84.64,3615613.0
2022-02-24,87.17,87.21,84.87,86.56,6581994.0
2022-02-25,87.19,89.57,86.9,89.46,4073657.0
2022-02-28,88.74,90.89,88.44,90.65,5547293.0
2022-03-01,90.35,91.68,89.66,90.21,4013085.0
2022-03-02,89.9,91.49,89.9,91.24,3146513.0
2022-03-03,91.42,94.69,91.42,93.98,4173651.0
2022-03-04,93.67,96.39,93.09,96.33,4675287.0
2022-03-07,96.01,98.15,95.15,97.26,4111340.0
2022-03-08,97.57,98.08,95.18,95.25,3689976.0
2022-03-09,95.9,95.9,94.2,95.01,3006258.0
2022-03-10,94.61,96.22,93.99,95.99,2897953.0
2022-03-11,96.35,96.83,95.21,95.54,2254945.0
2022-03-14,95.4,96.35,94.54,94.74,2948391.0
2022-03-15,95.54,96.16,94.86,96.11,3673922.0
2022-03-16,95.92,96.0,93.39,95.07,2880010.0
2022-03-17,95.22,95.97,94.76,94.94,2863614.0
2022-03-18,94.94,95.34,93.39,94.07,5719033.0
2022-03-21,94.0,95.4,93.96,94.69,2425965.0
2022-03-22,94.73,95.6,94.29,95.25,3653897.0
2022-03-23,95.2,96.47,95.04,96.01,2989528.0
2022-03-24,96.29,97.19,95.66,96.44,3036699.0
2022-03-25,96.35,97.39,96.35,96.84,2032224.0
2022-03-28,96.78,97.62,95.97,97.61,2465550.0
2022-03-29,97.46,98.81,97.35,98.69,2943061.0
2022-03-30,98.69,99.44,98.17,99.42,2164105.0
2022-03-31,99.81,100.67,99.52,99.77,3670720.0
2022-04-01,99.81,101.62,98.78,101.51,2569156.0
2022-04-04,100.85,101.09,99.17,100.65,2580868.0
2022-04-05,100.64,102.7,100.64,101.31,2235311.0
2022-04-06,101.49,104.81,101.27,104.49,3364708.0
2022-04-07,104.37,104.43,102.53,103.37,3226321.0
2022-04-08,103.58,104.14,102.7,102.99,2180439.0
2022-04-11,103.25,103.73,101.14,101.4,3621276.0
2022-04-12,101.47,103.03,101.02,102.31,2493924.0
2022-04-13,102.63,102.84,101.29,102.25,1737352.0
2022-04-14,102.73,102.76,101.87,102.04,2188273.0
2022-04-18,102.21,102.56,101.09,101.66,1818250.0
2022-04-19,101.82,102.64,101.53,102.43,1892124.0
2022-04-20,102.99,103.34,102.26,102.83,2335115.0
2022-04-21,102.54,103.51,101.95,102.12,3004627.0
2022-04-22,102.0,102.15,100.12,100.25,2426475.0
2022-04-25,100.49,101.04,98.53,100.5,3140097.0
2022-04-26,100.26,101.52,99.2,99.24,2050841.0
2022-04-27,99.45,100.9,98.2,99.53,3435992.0
2022-04-28,100.06,102.76,98.45,102.43,4362565.0
2022-04-29,101.93,102.24,98.82,99.11,3589336.0
2022-05-02,99.47,100.38,96.99,98.13,2653133.0
2022-05-03,98.75,100.14,98.07,98.58,2845001.0
2022-05-04,98.97,100.91,98.59,100.72,2987861.0
2022-05-05,100.15,101.06,98.72,99.66,2680389.0
2022-05-06,99.49,100.11,98.66,99.65,3291015.0
2022-05-09,98.9,100.74,97.8,99.69,3170320.0
2022-05-10,100.26,101.61,97.96,99.08,3174590.0
2022-05-11,98.93,101.3,98.78,99.78,3331438.0
2022-05-12,99.5,100.25,97.18,98.53,2905449.0
2022-05-13,98.75,99.82,97.89,99.69,2270468.0
2022-05-16,99.86,100.28,98.99,99.39,2142348.0
2022-05-17,99.67,100.45,98.05,100.4,2521255.0
2022-05-18,100.87,101.54,99.56,99.88,3580911.0
2022-05-19,99.47,99.59,97.57,99.04,2749774.0
2022-05-20,99.05,99.94,98.19,99.7,2925622.0
2022-05-23,100.56,101.41,99.59,100.27,2485536.0
2022-05-24,100.71,102.57,99.91,102.22,2534252.0
2022-05-25,102.35,102.99,101.75,102.48,2392981.0
2022-05-26,103.1,103.49,102.48,102.58,2574843.0
2022-05-27,102.42,103.63,101.9,103.57,2713593.0
2022-05-31,102.78,103.15,101.19,102.03,3319510.0
2022-06-01,102.65,102.9,100.88,102.04,2234469.0
2022-06-02,102.52,102.72,100.01,102.25,2261198.0
2022-06-03,101.91,102.49,101.63,101.95,1682412.0
2022-06-06,102.35,102.79,101.53,102.06,1499033.0
2022-06-07,102.24,102.54,101.11,102.43,1461827.0
2022-06-08,102.19,102.19,100.25,100.53,1814506.0
2022-06-09,100.47,101.18,98.17,98.26,2279761.0
2022-06-10,97.44,99.16,97.01,98.26,3003296.0
2022-06-13,97.1,97.58,92.61,93.01,4241335.0
2022-06-14,93.12,93.8,89.36,90.44,3482883.0
2022-06-15,91.11,91.91,88.69,90.65,3954880.0
2022-06-16,89.11,89.9,88.26,89.19,3908129.0
2022-06-17,90.1,90.29,87.63,88.41,8000905.0
2022-06-21,88.55,90.52,88.45,89.95,3197547.0
2022-06-22,89.48,91.16,89.47,90.31,2632549.0
2022-06-23,91.12,92.62,90.83,92.41,2991889.0
2022-06-24,92.51,93.89,92.42,93.6,3647236.0
2022-06-27,93.43,95.02,93.21,94.98,2910949.0
2022-06-28,95.09,96.19,94.78,95.08,2318480.0
2022-06-29,95.24,95.72,94.8,95.37,1700139.0
2022-06-30,94.61,96.65,94.49,95.94,3046755.0
2022-07-01,96.0,98.02,95.39,97.95,2833608.0
2022-07-05,97.62,97.8,92.64,93.58,3654919.0
2022-07-06,93.76,95.78,93.27,94.8,2574158.0
2022-07-07,95.27,95.72,94.41,94.52,2604551.0
2022-07-08,94.85,94.94,93.83,94.34,1979271.0
2022-07-11,94.26,95.45,93.8,95.01,1699200.0
2022-07-12,94.91,95.92,93.97,94.37,1945186.0
2022-07-13,93.45,94.73,93.22,93.9,2071104.0
2022-07-14,92.45,94.45,92.13,94.27,2043246.0
2022-07-15,94.47,95.27,93.37,95.22,2376881.0
2022-07-18,94.97,94.97,93.26,93.37,2354117.0
2022-07-19,94.29,94.29,93.39,93.59,2568991.0
2022-07-20,93.86,94.03,92.19,92.71,2293320.0
2022-07-21,92.46,92.85,92.06,92.79,2061692.0
2022-07-22,93.54,94.36,93.19,94.35,1870098.0
2022-07-25,94.52,95.92,94.05,95.8,2626846.0
2022-07-26,95.72,96.9,95.65,96.42,2492475.0
2022-07-27,94.83,96.54,94.34,96.29,2757660.0
2022-07-28,97.1,97.78,95.93,97.62,2805180.0
2022-07-29,97.37,99.16,97.14,98.56,5858601.0
2022-08-01,98.28,99.21,97.88,99.1,2643193.0
2022-08-02,99.1,99.75,98.36,98.46,2139342.0
2022-08-03,98.37,99.83,96.73,99.59,2087941.0
2022-08-04,99.47,100.35,99.06,99.95,2864521.0
2022-08-05,99.94,100.17,98.67,99.46,2699261.0
2022-08-08,100.44,101.18,99.52,100.08,2050747.0
2022-08-09,99.5,100.84,99.5,100.57,1867094.0
2022-08-10,101.11,101.41,100.29,101.34,2311387.0
2022-08-11,101.3,102.48,100.74,101.2,2214188.0
2022-08-12,102.12,103.85,101.71,103.78,3186598.0
2022-08-15,103.78,104.63,103.59,104.56,2056850.0
2022-08-16,103.88,105.45,103.88,104.46,2063216.0
2022-08-17,103.82,105.15,103.82,104.33,1877104.0
2022-08-18,104.59,105.48,104.23,104.37,2151189.0
2022-08-19,104.28,105.35,103.97,104.94,2426200.0
2022-08-22,105.0,105.0,103.21,103.41,2612361.0
2022-08-23,103.49,103.49,102.23,102.7,1169503.0
2022-08-24,102.64,102.78,101.9,102.66,1382527.0
2022-08-25,103.11,103.47,102.1,103.38,1466157.0
2022-08-26,103.59,103.73,101.75,101.82,2004863.0
2022-08-29,101.45,103.56,100.73,102.93,1663452.0
2022-08-30,102.89,102.92,100.96,101.34,1826247.0
