date,open,high,low,close,volume
2018-02-27,1884.0,1919.75,1870.02,1905.01,661915.0
2018-02-28,2051.0,2087.3401,2034.04,2034.04,1441073.0
2018-03-01,2034.61,2053.54,1998.83,2028.37,837536.0
2018-03-02,2002.8199,2037.87,1995.58,2033.79,642399.0
2018-03-05,2020.0,2077.0,2014.89,2072.6599,614827.0
2018-03-06,2075.1001,2095.8701,2058.8101,2085.51,533079.0
2018-03-07,2065.0,2127.96,2065.0,2122.9299,580288.0
2018-03-08,2137.99,2169.1499,2130.6799,2150.0801,584365.0
2018-03-09,2169.0,2177.96,2159.0701,2170.6101,489399.0
2018-03-12,2180.0,2218.1001,2174.0701,2206.0901,530129.0
2018-03-13,2210.9299,2228.99,2162.1799,2170.0,519248.0
2018-03-14,2175.55,2194.5801,2162.3301,2188.8999,344491.0
2018-03-15,2190.01,2207.5701,2171.1001,2187.77,335960.0
2018-03-16,2196.1899,2198.5801,2169.77,2171.49,474016.0
2018-03-19,2161.6201,2165.76,2124.8899,2146.8899,450756.0
2018-03-20,2139.45,2167.6899,2138.03,2139.1101,256813.0
2018-03-21,2142.3,2165.8201,2134.5801,2144.98,297464.0
2018-03-22,2132.8899,2154.54,2101.8301,2113.8,443289.0
2018-03-23,2116.24,2138.99,2086.1399,2087.01,412549.0
2018-03-26,2111.22,2142.3799,2079.02,2133.71,292693.0
2018-03-27,2137.4299,2140.24,2056.51,2077.5601,428799.0
2018-03-28,2066.98,2083.9199,2020.7,2054.6899,632469.0
2018-03-29,2059.6699,2094.1799,2040.72,2080.3899,395822.0
2018-04-02,2070.4299,2074.01,2009.92,2030.86,370607.0
2018-04-03,2050.0,2079.99,2036.0699,2067.5701,378399.0
2018-04-04,2043.21,2081.8799,2014.1801,2071.01,385903.0
2018-04-05,2077.53,2102.46,2071.0,2091.0901,320082.0
2018-04-06,2074.8999,2095.6101,2025.54,2033.41,350440.0
2018-04-09,2053.74,2088.8101,2045.0,2048.74,355678.0
2018-04-10,2076.02,2087.23,2058.0,2077.5901,291704.0
2018-04-11,2067.6399,2104.78,2065.04,2080.6499,306745.0
2018-04-12,2094.45,2102.6499,2082.1499,2085.8101,240638.0
2018-04-13,2104.6699,2104.6699,2077.3201,2085.8601,261993.0
2018-04-16,2094.1101,2117.6399,2085.77,2096.5901,194537.0
2018-04-17,2119.8999,2172.0,2112.5,2162.3101,438202.0
2018-04-18,2171.6201,2186.05,2156.22,2180.6001,297155.0
2018-04-19,2175.49,2186.05,2155.97,2158.95,264915.0
2018-04-20,2161.03,2167.48,2118.6201,2131.3701,414661.0
2018-04-23,2133.1001,2150.3,2112.6899,2133.6899,253547.0
2018-04-24,2137.6101,2151.98,2055.1299,2067.29,393470.0
2018-04-25,2061.1201,2089.8501,2034.5601,2077.6101,267770.0
2018-04-26,2098.01,2116.1499,2078.01,2111.8,355999.0
2018-04-27,2146.02,2172.0,2123.0901,2141.72,458187.0
2018-04-30,2143.6499,2193.0601,2133.8101,2178.0,467983.0
2018-05-01,2170.3999,2182.3401,2151.79,2179.3899,279064.0
2018-05-02,2176.27,2185.7,2148.99,2149.8201,268082.0
2018-05-03,2149.0,2161.45,2116.7,2152.21,270993.0
2018-05-04,2148.6001,2178.8201,2126.0,2175.71,303258.0
2018-05-07,2189.8999,2201.8401,2172.5901,2194.96,344893.0
2018-05-08,2195.02,2198.8,2155.0,2161.6001,394405.0
2018-05-09,2185.0,2191.5801,2158.26,2183.5901,635872.0
2018-05-10,2050.0,2098.4299,2047.01,2080.02,1134483.0
2018-05-11,2092.3201,2095.0,2063.9299,2071.99,479038.0
2018-05-14,2066.72,2074.6201,2055.02,2072.02,443772.0
2018-05-15,2054.1001,2071.1499,2034.67,2067.75,400795.0
2018-05-16,2070.3401,2092.71,2065.5701,2074.5901,280318.0
2018-05-17,2073.51,2098.46,2069.29,2089.1101,303466.0
2018-05-18,2097.9099,2097.9099,2066.3401,2066.3401,277285.0
2018-05-21,2076.3701,2078.47,2062.51,2071.5601,346640.0
2018-05-22,2076.03,2082.48,2065.1201,2077.1899,296526.0
2018-05-23,2056.05,2086.51,2053.0,2085.25,410668.0
2018-05-24,2087.0,2095.51,2074.95,2088.28,279626.0
2018-05-25,2084.0,2118.9099,2081.0701,2110.6201,344461.0
2018-05-29,2094.72,2105.1001,2059.1001,2076.03,487708.0
2018-05-30,2086.4099,2108.4099,2073.73,2098.0,342690.0
2018-05-31,2100.02,2118.01,2097.6001,2108.9199,354030.0
2018-06-01,2120.99,2135.4299,2118.05,2128.9399,301456.0
2018-06-04,2134.0,2145.9199,2125.26,2125.8,284699.0
2018-06-05,2131.95,2144.8899,2126.0,2140.99,339858.0
2018-06-06,2145.8501,2156.46,2129.03,2153.78,297730.0
2018-06-07,2157.1599,2157.1599,2121.9199,2131.98,293820.0
2018-06-08,2127.71,2143.7,2122.1299,2136.54,255760.0
2018-06-11,2139.0,2139.3601,2120.9199,2124.29,235293.0
2018-06-12,2126.0901,2133.6599,2121.99,2132.0,255781.0
2018-06-13,2134.03,2134.03,2103.1201,2106.3601,457291.0
2018-06-14,2114.5,2129.99,2111.3101,2123.0601,387613.0
2018-06-15,2126.0701,2145.8201,2112.1201,2141.45,516003.0
2018-06-18,2126.5601,2153.8301,2120.8899,2145.22,294764.0
2018-06-19,2123.76,2146.73,2116.1599,2139.26,358937.0
2018-06-20,2149.0,2162.9099,2138.03,2145.77,348131.0
2018-06-21,2145.54,2152.47,2118.03,2122.49,315295.0
2018-06-22,2130.04,2132.55,2095.97,2102.8501,369217.0
2018-06-25,2091.26,2093.4099,2031.02,2050.52,453653.0
2018-06-26,2048.0,2062.3501,2032.98,2040.38,357716.0
2018-06-27,2048.9299,2060.3301,2001.3101,2001.5,449705.0
2018-06-28,1997.0,2025.61,1980.0,2019.49,357234.0
2018-06-29,2035.95,2049.48,2023.87,2027.09,348404.0
2018-07-02,2012.67,2061.6101,1993.85,2047.9399,294403.0
2018-07-03,2060.1499,2072.74,2050.8999,2060.23,208755.0
2018-07-05,2072.95,2075.1499,2050.99,2069.1499,248269.0
2018-07-06,2077.0,2089.6101,2063.4199,2086.9299,252935.0
2018-07-09,2094.8501,2099.0601,2076.96,2081.6499,285318.0
2018-07-10,2085.95,2087.78,2055.4099,2064.04,285241.0
2018-07-11,2056.8601,2058.98,2027.02,2052.8501,333005.0
2018-07-12,2062.4299,2070.04,2042.41,2057.1101,357092.0
2018-07-13,2052.98,2053.26,2028.08,2031.4399,271521.0
2018-07-16,2030.98,2033.9,2015.26,2020.0,411209.0
2018-07-17,2000.6,2046.58,2000.02,2030.52,352560.0
2018-07-18,2024.59,2034.98,2014.15,2023.91,265824.0
2018-07-19,2016.37,2020.6899,2002.5601,2010.6,347205.0
2018-07-20,2008.79,2025.67,2002.35,2009.67,359406.0
2018-07-23,2005.99,2010.55,1985.0,1995.97,330188.0
2018-07-24,2009.0,2049.99,2008.75,2026.25,338090.0
2018-07-25,2029.48,2067.99,2029.0,2065.6899,339572.0
2018-07-26,2067.9199,2085.9399,2041.01,2083.1299,454898.0
2018-07-27,2118.5601,2131.8999,2060.1899,2085.03,520681.0
2018-07-30,2089.0,2095.6299,2027.3,2029.9,375864.0
2018-07-31,2032.36,2042.55,2007.4301,2028.72,280708.0
2018-08-01,2030.65,2049.0,2011.35,2023.13,290227.0
2018-08-02,2011.1899,2038.0,1997.0,2033.0699,375502.0
2018-08-03,2035.77,2039.99,2020.7,2029.71,303614.0
2018-08-06,2032.0,2087.8301,2026.63,2075.8501,403753.0
2018-08-07,2093.0,2109.0,2076.0,2077.99,398421.0
2018-08-08,2077.8701,2084.8999,2041.64,2045.0,556157.0
2018-08-09,1911.0,1956.74,1901.0,1942.39,1680614.0
2018-08-10,1909.85,1919.4399,1890.1,1897.66,936599.0
2018-08-13,1901.72,1904.9,1852.1801,1854.26,658803.0
2018-08-14,1863.14,1867.9301,1832.4301,1833.55,688642.0
2018-08-15,1819.95,1872.22,1815.5,1863.49,686253.0
2018-08-16,1873.0,1884.5601,1822.12,1824.99,941401.0
2018-08-17,1822.15,1842.66,1816.04,1840.6801,615318.0
2018-08-20,1844.26,1878.74,1840.64,1858.6,493294.0
2018-08-21,1874.0,1901.6,1871.0,1898.08,557413.0
2018-08-22,1899.4399,1926.39,1898.09,1917.0,461545.0
2018-08-23,1910.02,1930.0,1892.3101,1894.9,426999.0
2018-08-24,1900.41,1919.1899,1900.41,1903.34,411408.0
2018-08-27,1913.99,1938.79,1913.99,1935.7,340842.0
2018-08-28,1943.71,1944.5,1925.02,1931.23,265105.0
2018-08-29,1929.47,1953.27,1929.47,1944.03,271437.0
2018-08-30,1939.61,1957.9399,1931.74,1944.0,266855.0
2018-08-31,1938.87,1952.84,1938.87,1951.55,304716.0
2018-09-04,1950.61,1951.05,1921.4,1925.36,389735.0
2018-09-05,1927.97,1927.97,1889.61,1892.1801,530108.0
2018-09-06,1890.88,1910.83,1871.86,1909.5,411856.0
2018-09-07,1895.49,1922.98,1889.6,1901.8101,348168.0
2018-09-10,1915.0699,1916.02,1871.91,1875.76,390995.0
2018-09-11,1869.87,1887.58,1846.36,1880.9301,376161.0
2018-09-12,1873.41,1889.53,1867.17,1876.08,503626.0
2018-09-13,1889.15,1909.26,1876.4,1882.61,393399.0
2018-09-14,1887.1801,1918.71,1883.38,1916.27,391950.0
2018-09-17,1917.9399,1919.9399,1879.3199,1890.76,417602.0
2018-09-18,1896.66,1918.04,1888.85,1911.11,298679.0
2018-09-19,1900.95,1933.28,1888.39,1926.78,268276.0
2018-09-20,1939.99,1958.6,1933.01,1947.74,328446.0
2018-09-21,1956.0,1962.12,1939.61,1956.74,597447.0
2018-09-24,1938.0,1973.0699,1923.36,1958.76,438462.0
2018-09-25,1964.21,1972.61,1952.21,1955.01,380024.0
2018-09-26,1960.23,1986.4399,1953.4,1967.51,303588.0
2018-09-27,1974.8,1989.79,1965.98,1969.34,345793.0
2018-09-28,1974.62,1990.74,1964.62,1984.0,416634.0
2018-10-01,1997.73,2017.11,1987.33,1989.21,319220.0
2018-10-02,1979.99,1996.4,1976.1899,1976.59,297309.0
2018-10-03,1983.0601,1987.51,1972.0,1972.63,350769.0
2018-10-04,1965.0,1969.99,1929.89,1933.4,443421.0
2018-10-05,1932.97,1939.47,1900.12,1903.84,387609.0
2018-10-08,1895.0,1916.9,1880.98,1900.9,323465.0
2018-10-09,1901.0,1915.66,1869.21,1870.5,327856.0
2018-10-10,1865.0,1865.74,1785.46,1788.74,635307.0
2018-10-11,1779.62,1808.02,1757.16,1781.71,613011.0
2018-10-12,1814.87,1829.05,1791.78,1807.17,698595.0
2018-10-15,1803.58,1826.25,1790.02,1811.33,407058.0
2018-10-16,1825.0,1835.64,1819.9,1830.27,359413.0
2018-10-17,1834.4,1858.29,1823.5,1850.51,326615.0
2018-10-18,1853.11,1859.0,1808.09,1811.71,351828.0
2018-10-19,1817.29,1836.02,1796.0,1805.74,262100.0
2018-10-22,1810.88,1851.12,1807.37,1827.29,269238.0
2018-10-23,1787.04,1841.52,1785.67,1830.0,404919.0
2018-10-24,1828.21,1847.21,1745.63,1753.58,533508.0
2018-10-25,1770.79,1814.6801,1760.01,1804.53,470738.0
2018-10-26,1790.0,1801.2,1751.08,1770.8101,525810.0
2018-10-29,1800.78,1840.8,1759.8199,1788.03,466685.0
2018-10-30,1790.4,1855.11,1775.0,1836.0,432965.0
2018-10-31,1849.0,1898.04,1845.13,1874.58,463655.0
2018-11-01,1882.73,1908.09,1868.66,1896.09,349218.0
2018-11-02,1901.48,1904.96,1856.88,1875.01,354034.0
2018-11-05,1873.76,1885.15,1838.59,1871.12,679480.0
2018-11-06,1988.54,2009.99,1946.22,1949.46,900993.0
2018-11-07,1973.25,2015.65,1965.88,1998.17,616518.0
2018-11-08,1991.12,2019.48,1975.0699,1977.61,418582.0
2018-11-09,1967.5,1973.85,1922.21,1937.64,370515.0
2018-11-12,1928.13,1938.92,1891.86,1906.28,400930.0
2018-11-13,1916.09,1931.09,1904.23,1910.08,410373.0
2018-11-14,1932.59,1935.0,1885.11,1888.37,300955.0
2018-11-15,1872.01,1899.13,1840.45,1888.87,367122.0
2018-11-16,1864.95,1874.5601,1831.5,1855.3199,334695.0
2018-11-19,1854.65,1875.0,1779.8199,1780.0,558495.0
2018-11-20,1761.3,1780.64,1726.78,1750.4301,829895.0
2018-11-21,1779.28,1788.84,1756.77,1760.4,368819.0
2018-11-23,1750.72,1776.41,1737.26,1764.08,160584.0
2018-11-26,1778.09,1818.71,1766.77,1802.4399,451868.0
2018-11-27,1793.5699,1832.41,1789.78,1824.61,397003.0
2018-11-28,1828.26,1875.91,1816.55,1869.45,348533.0
2018-11-29,1866.0,1885.15,1859.71,1865.15,358097.0
2018-11-30,1868.3199,1897.11,1852.8,1891.88,360977.0
2018-12-03,1925.47,1945.84,1915.36,1919.7,535399.0
2018-12-04,1917.8,1925.54,1852.9301,1863.14,355389.0
2018-12-06,1839.64,1889.51,1817.88,1882.24,396848.0
2018-12-07,1867.22,1882.16,1814.99,1834.51,409627.0
2018-12-10,1833.04,1852.84,1811.26,1826.01,431743.0
2018-12-11,1839.83,1877.99,1834.3101,1852.35,264182.0
2018-12-12,1884.14,1894.02,1842.0,1856.15,325881.0
2018-12-13,1864.6,1865.61,1821.28,1833.0699,361640.0
2018-12-14,1806.9,1833.28,1796.54,1807.14,399130.0
